0,0.063,0.009,0.006,0.002,0.006,0.004,0.005,0.001,0.003,0.003,0.003,-0.003,0.003,0.002,0.002,-0.003,0.001,0.001,0.002,0.001,0.003,0.001,0.001,-0.001,0.002,0.001,0.001,-0,0.001,0,0.001,0,0.001,0.001,0.001,-0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0,0.001,0.001,0,-0.001,0.001,0,0,-0,0,0,0.001,0.001,0.001,0,0,-0,0.001,0.001,0.001,0,0.001,0,0.001,0.001,0.001,0.001,0,-0,0,0,0,-0,0,0,0,0,0.001,0,0,-0.001,0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,-0,0,0,0,0,0.065,0.03,0.012,0.007,0.006,0.011,0.005,0.007,0.005,0.001,0.001,0.002,0.002,0,0.001,0.001,0,0.001,0.003,0.001,0.002,0.003,0.003,0.002,0.002,0.002,0.002,0.002,0.003,-0.002,0.002,0.002,0.003,0.001,0.002,0.002,0.001,0.001,0.001,0.001,-0.001,0.001,0.001,0,0,0,0,0,0.002,-0.001,0,0,0,0,0,0,0,0,0.001,0.001,0.001,0.001,0.001,0,0.001,0.001,0,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0,0.001,0.001,0,0.001,0.001,0.001,0,0,0.001,0.001,0.001,0,0,0.001,0.001,0.001,0.001,0,0.001,0,0.001,0.001,0,0.043,0.031,0.023,0.014,0.003,0.003,0.008,0.002,0.009,0.001,0.012,0,0.004,0.001,0.001,0.003,0.001,0.004,0.001,0.007,0,0.003,0.001,0.001,0.002,0.001,0.003,0,0.005,0,0.002,0.001,0.001,0.002,0.001,0.002,0,0.004,0,0.002,0,0.001,0.001,0,0.002,0,0.003,0,0.001,0,0,0.001,0,0.001,0,0.002,0,0.001,0,0,0.001,0,0.001,0,0.002,0,0.001,0,0,0.001,0,0.001,0,0.002,0,0.001,0,0,0.001,0,0.001,0,0.002,0,0.001,0,0,0.001,0,
0,0.004,0.002,0.001,0,0.003,0.001,0,0.001,0.001,-0,0.001,0,0,0,0.001,0,0,0,0,0.001,0,0,0,0,0.001,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011,0.004,0.003,0.01,0.007,0.008,0,0.005,0.004,0.002,0.001,0,0.004,0.002,0.001,0.005,0.005,0.002,0.002,0.004,0.003,0.002,0.001,0.002,0.002,0.001,0.001,0.002,0.003,0.002,0.001,0.002,0.002,0.001,0.001,0.001,0.002,0.001,0.001,0.001,0.001,0,0,0.001,0.001,0,0,0.001,0.001,0,0,0.001,0.001,0,0,0.001,0.001,0,0,0.001,0.001,0,0,0.001,0.001,0,0,0.001,0,0,0,0.001,0.001,0,0,0.001,0.001,0,0,0.001,0,0,0,0.001,0.001,0,0,0,0.001,0,0,0,0,0,0,0.001,0.001,0,0,0,0,0,0,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0.12,-0.019,0.054,0.037,0.016,0.014,0.019,0.011,0.008,0.01,0.008,0.006,0.008,0.007,0.012,0.009,0.005,0.004,0.006,0.005,0.005,0.005,0.004,0.008,0.006,0.003,0.002,0.002,0.002,0.004,0.002,0.002,0.004,0.003,0.001,0.001,0.002,0.001,0.002,0.002,0.001,0.004,0.002,0.001,0.001,0.001,0.001,0.002,0.001,0.001,0.003,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0,0,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0,
0,0.036,0.024,0.012,0.003,0.002,0.003,0.001,0.001,0.001,0.003,0.004,0.005,0.001,0.002,0.001,0.001,0.001,0,0.001,0.002,0.001,0.001,0,0.001,0.001,0,0,0.001,0.002,0.001,0,0,0.001,0,0,0,0.001,0.001,0.001,0,0,0,0,0,0,0.001,0.001,0.001,0,0,0,0,0,-0,0.001,0.001,0.001,0,0,0,0,0,0,0.001,0.001,0.001,0,0,0,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0.001,0,0,0,0,0,0,0,0.001,0.004,0.004,0.002,0.01,0.006,0.008,0.003,0.003,0.003,0.002,0.003,0.003,0.001,0.001,0,0.001,0.001,0.003,0.003,0.002,0.001,0.003,0.002,0.002,0,0.001,0,0.002,0.002,0.002,0.002,0.001,0.001,0.001,0,0.001,0,0,0,0.002,0.001,0.001,0.001,0.001,0,0.001,0,0,0,0,0,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0,0,0,0,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0,0,0,0.001,0,0,0.001,0,0,0.001,0,0.001,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0.001,0,0,0,0,0,0,0,0.071,0.061,0.014,0.011,0.004,0.024,0.001,0.007,0.004,0.011,0.003,0.014,0.015,0.001,0.01,0.007,0.004,0.004,0.003,0,0.008,0.008,0.003,0.002,0.005,0.004,0.002,0.003,0.003,0.004,0.004,0.004,0.002,0.001,0.002,0.003,0.001,0.002,0.001,0.003,0.004,0.004,0.002,0.001,0.001,0.002,0.001,0.002,0.001,0.003,0.003,0.004,0.002,0.001,0,0.002,0.001,0.001,0.001,0.002,0.002,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.002,0.003,0.001,0,0,0.001,0.001,0.001,0.001,0.002,0.002,0.002,0.001,0.001,0,0.001,0.001,0.001,0.001,0.002,0.002,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001,
0,0.016,0.009,0.004,-0.001,0.002,0.001,0.001,0.002,0.001,0.001,0.003,-0,0.003,0.004,0.003,0.002,0.003,0.002,0.002,0.002,0.002,0.002,0.001,0.004,0.002,0.002,0.001,0.001,0.002,0.001,0.001,0.001,0.002,0.002,0.001,-0.001,0.001,0.001,0.001,0,0.001,-0,0.001,0,0.001,0.001,0,0.001,0.001,0,0,0,0,0,0,0.001,0,0,0.001,-0,0,0.001,0,0,0.001,0.001,0.001,0.001,0.001,0.001,0,0.002,0,0,0,0.001,0,0,0,0,0,0,0,-0,0,0,0,0,0.001,0.001,0.001,0,0.001,0.001,0,0.001,0,0,0,0,0,0,0,0,0,0,0,-0.001,0,0,0,0,0,0,0,0,0,0,-0,0,0.003,0.011,0.006,0.003,0.009,0.004,0.001,0.002,0.005,0,0.008,0.004,0.003,0.003,0.003,0.003,0.001,0.001,0.006,0.004,0.003,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,-0,0.003,0.001,0.001,0.001,0.001,0.001,0,0,0.003,0.002,0.003,0.001,0.002,0.001,0.001,0.001,0,0,0.001,0.001,0.001,0,0,0.001,0.001,0.001,0,0,0.002,0.002,0.001,0,0,0,0.001,0.001,0,0,0.001,0,0.001,0,0,0,0,0,0,0,0.001,0.001,0.001,0,0,0,0,0,0,0,0,0,0.001,0.001,0.001,0.001,0.001,0.001,0,0,0.001,0,0.101,0.058,0.023,0.018,0.013,0.011,0.01,0.001,0.004,0.003,0.003,0.006,0.003,0.002,0.002,-0,0.001,0.009,0.004,0.004,0.006,0.002,0.001,0.001,0.001,0.001,0.004,0.003,0.003,0.003,0.002,0.001,0.001,0.001,0.001,0.005,0.002,0.002,0.003,0.002,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.001,0.001,0,0.001,0.001,0,0.003,0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0,0.001,0.001,0,0,0,0,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,
0,0.002,0.011,0.008,0.002,-0.002,0.002,0.004,0.004,0.003,0.002,0.001,0.002,0.002,0,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0,0,0,0,0,0.001,0.001,0.001,0.001,0,0.001,0.001,0,0.001,0.001,0.001,0.001,0.001,0.001,0,0.001,0,0,-0,0.001,0.001,0.001,0,0.001,0,0,0,0,0,0.001,0.001,0.001,0,0.001,0,0,0,0,0,0,0,0,0,0.001,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.008,0.004,0.016,0.004,0.009,0.004,0.003,0.003,0.002,0.001,-0.004,0.002,0.002,0.001,0.004,0.001,0.002,0.001,0.001,0,0,-0,-0,0.001,0.001,-0,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0,-0,0,0,0,0,0,0.001,0.001,0.001,0,0,-0,0,0.001,0.001,0,-0,0,0,0,0.001,0,0,-0,-0,0,0,0,0,0,0.001,0,0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,0,-0,0.001,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,0.001,0,0.001,0,0,0,0,0,0,0.129,0.013,0.009,0.007,0.005,0.003,0.004,0.011,0.012,0.007,0,0.002,0.002,0.002,0.002,0.002,0.005,0.006,0.004,0,0.001,0.001,0.001,0.001,0.001,0.003,0.004,0.002,0,0.001,0.001,0.001,0.001,0.001,0.002,0.003,0.002,-0,0.001,0.001,0.001,0.001,0.001,0.002,0.002,0.001,0,0.001,0.001,0.001,0.001,0.001,0.002,0.002,0.001,0,0,0.001,0,0.001,0,0.001,0.002,0.001,0,0,0,0,0,0,0.001,0.002,0.001,0,0,0,0,0,0,0.001,0.001,0.001,-0,0,0,0,0,0,0.001,
0,0.011,0.016,0.016,0.012,0.009,0.005,0.005,0.004,0.003,0.003,0.002,0.002,0.001,0.001,0.002,0.002,0.001,0.001,0.001,0.002,0,0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,-0,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0,0.001,0.001,0.001,0.001,0,0.001,0.001,0,0,0,0.001,0,0,0,0.001,0,0,0,0.001,0,0,0,0.001,0,0,0,0.001,0.001,0,0,0.001,0,0,0,0,0,0,0,0,-0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,0,0,0,0,0,0.033,0.002,0.01,-0.005,0.016,0.003,0.002,0.008,0.004,0.001,0.002,0,-0,-0.001,0.004,0.003,0.002,0.004,0.003,0,0.002,0.002,0.001,0.001,0.003,0.003,0.001,0.002,0.001,0,0.002,0.001,0.001,0.001,0.003,0.002,0.001,0.002,0,-0,0,0,-0,0,0.001,0.001,0.001,0.001,0.001,0,0,0.001,0,0,0.001,0.001,0,0.001,0,0,0,0,0,-0,0.001,0.001,0,0.001,0,0,0,0,0,0,0.001,0.001,0.001,0.001,0,0,0,0,0,0,0.001,0.001,0,0.001,0.001,0,0,0,0,0,0.001,0.001,0,0.001,0,0,0.094,0.081,0.018,0.012,0.005,0.005,0.009,0.007,0.002,0.012,0.01,0.003,0.008,0.004,0.003,0.009,0.004,0.004,0.005,0.002,0.001,0.002,0,0.001,0.004,0.002,0.003,0.004,0.002,0.001,0.002,0,0.001,0.003,0.002,0.002,0.003,0.002,0.001,0.002,0.001,0.001,0.003,0.001,0.002,0.002,0.002,0.001,0.001,0.001,0.001,0.002,0.001,0.002,0.003,0.002,0.001,0.002,0.001,0.001,0.003,0.001,0,0.002,0.002,0.001,0.002,0.001,0.001,0.003,0,0.001,0.002,0,0.001,0.001,0,0.001,0.002,0.001,0.001,0.002,0.001,0.001,0.001,0,0,0.002,0.001,
0,0.005,0.009,0.004,0.001,0.004,0.003,0.002,0.003,-0.003,-0.005,0.006,0.001,0.001,0.001,0,0.001,0,0.001,-0,-0.003,0.002,0.001,0.001,0,0.001,0.001,0,0.001,-0,-0.001,0.002,0,-0,0,0.001,0.001,0,0.001,-0,-0.001,0.001,0.001,0,0,0.001,0.001,0,0.001,0,-0,0.001,0,0,0,0,0,0,0,-0,-0.001,0.001,0,0,0,0,0,0,0,-0,-0.001,0.001,0,0,0,0,0,0,0,0,-0,0.001,0,0,0,0,0,0,0,0,-0,0,0,-0,0,0,0,0,0,-0,0,0.045,0.008,0.004,0.016,0.003,0.002,0.003,0.007,0.003,0.002,-0.001,-0.006,0,0.001,0.001,0.004,0.001,-0.001,0.001,0.001,0,0.001,-0,-0.003,0.001,0.001,-0,0,0.001,0,0.001,-0,0.001,0,0,-0.003,0.001,0,0,0.002,0,0,0.001,0.001,0,0,0,-0.002,0,0,0,0.001,0.001,0,0.001,0.001,0.001,0,0,-0.002,0,0,0,0.001,0,0,0,-0.001,0,0,0,-0.001,0,0,0,0.001,0,-0,0,0.001,0,0,0,-0.001,0,0,0,0.001,0,-0,0,-0,0,0,0,-0.001,0,0,0,0,0,-0,0,0,0,0,0,-0.001,0,0,0,0.001,0,0,0,0,0,0,0,0,0.052,0.032,-0.005,0.008,0.007,0.004,0.004,0.005,0.003,0.01,0.01,0.004,0.005,0.004,0.004,0.004,-0.003,0.002,0.003,0.003,0.002,0.002,0.002,0.002,0.002,0.001,0.001,0.003,0.003,0.002,0.002,0.002,0.002,0.002,0.003,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0,0.001,0.001,0,0.001,0.001,0,0,0,0,0.001,0.001,0,0,0,0,0,0,0,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,
0,0.078,0.006,0.004,0.006,0.003,0,0.005,0.003,0.005,0.005,0.004,0.003,0.003,0.001,0.001,-0.001,-0,0,0.002,0.001,0.002,0.001,0.001,0.003,0.001,0.001,0.001,0,0.001,0.001,0.001,-0,0.001,0.001,0.001,0.002,0.001,0,0,0,0,0.001,0.001,0,0.001,0.001,0.001,0.003,0.001,0,0,0,0,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0,0,0,0,0,0,0,0,0,0,0.002,0,0,0,0,0,0,0,0,0,0,0,-0,0.001,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,0,0,0.001,0,0,0,0,0,0.001,0,0,0,0,0,0,0.016,0.023,-0.004,0.006,0.003,0.002,0.001,0.002,0.01,0.006,0.003,-0,0.001,0.002,0.001,0.001,0.001,0.004,0.003,0.002,0,0.001,0.001,0.001,0,0.001,0.003,0,0.001,0,0,0.001,0,0,0,0.002,0,0.001,0,0,0,0,0,0,0.002,0,0,0,0,0,0,0,0,0.001,0.001,0.001,0.001,0.001,0.001,0,0,0,0.001,0.001,0.001,0,0,0,0,0.001,0.001,0.001,0.001,0.001,0,0,0,0,0,0,0.001,0.001,0,0,0,0,0,0,0,0,0.095,0.016,0.003,-0.005,0.017,0.007,0.001,0.007,0.01,-0.004,0.003,0.002,0.004,0,0.009,0.004,-0,0.003,0.005,0.002,0.004,-0.001,-0,0.001,0.004,0.002,-0,0.002,0.004,-0.001,0.002,-0.001,-0,0.001,0.005,0.002,-0,0.002,0.003,0,-0.001,0,0,0.001,0.002,0.001,-0,0.001,0.002,0,0.002,-0,-0,0.001,0.001,-0,0,0.001,0.002,-0,0.001,-0,-0,0.001,0.002,0,0,0.001,0.001,0.001,0.001,-0,-0,0,0.002,0.001,-0,0.001,0.001,0,0.001,-0,0,0,0.002,0.001,0,0.001,0.001,0,0.001,-0,-0,0,0.002,0.001,0,0.001,0.001,
0,0.066,0.006,0.007,0.004,0.001,0.007,0.011,0.003,0.005,0.003,0.005,-0.003,0.006,0.002,0.001,0.002,0,0.002,0.002,-0.001,0.003,0.001,0.001,-0.003,0.003,0.001,0.001,0.003,0,0.001,0,-0,0.002,0.001,0.001,0.002,0.001,0,0,0,-0,0.001,0.001,-0,0.001,0,0.001,0.001,0.001,0,0,0,-0,0.001,0,-0,0.001,0,0,-0,0.001,0,0,0.001,-0,0.001,0.001,0,0.001,0,0.001,-0,0.001,0,0,0,-0,0,0,-0,0.001,0,0,-0,0.001,0,0,0,-0,0,0,0,0.001,0,0,-0.001,0.001,0,0,0.001,0,0,0,-0,0.001,0,0,-0,0.001,0,0,0,-0,0,0,0,0.001,0,0,0,0.018,0.008,0.007,0.003,0.002,0.003,0.001,0.002,0.002,0.008,0.007,0.005,0.002,0.002,0.001,0.001,0.001,0.001,0.001,0.004,0.005,0.002,0.002,0.003,0.003,0.003,0.002,0.001,0.002,0,0.002,0.001,0.001,0.001,0,0.001,0,0.001,0.001,0.002,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0,0.001,0.001,0,0,0,0.001,0.001,0,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012,0.031,0,-0.004,0.002,0.002,0.004,0.011,0.003,0.006,-0.004,0.008,0.002,0.001,0.001,0,0.004,0.002,0.003,0.002,-0.002,0.001,0.003,-0.001,0.001,0.001,0.002,0,-0,0.004,-0,0.002,-0,0.001,0.002,0.001,0.001,0.001,0,0,0.001,0,0.001,0.001,0,0.001,-0,0.003,0.001,0.001,0,0.001,0.002,0.001,0,0.001,0,0,0.001,0,0.001,0.001,0.001,0.001,0,0.002,0,0.001,0,0,0.001,0.001,0.001,0.001,0,0,0.001,0,0.001,0.001,0.001,0.001,0,0.001,0,0.001,0,0,0.001,
0,0.045,0.006,0.006,0.008,0.007,0.005,0.007,0.001,0.004,0.003,0.001,-0.009,0.002,0.001,0.001,0.003,0.002,0.003,0.002,-0.001,0.001,0.002,0,-0.004,0.001,0.001,0.001,0.002,0.001,0.001,0.001,-0,0.001,0.001,0,-0.003,0,0,0.001,0.001,0.001,0,0.001,-0,0,0,0,-0.001,0.001,0,0,0.001,0.001,0.001,0.001,0.001,0,0,0,-0.002,0,0,0,0.001,0.001,0,0.001,0,0,0,0,-0.001,0,0,0,0.001,0,0.001,0.001,0,0,0,0,-0.001,0,0,0,0,0.001,0.001,0,0,0,0,0,-0.002,0,0,0,0,0,0,0.001,0,0,0,0,-0.001,0,0,0,0,0,0,0,0,0,0,0,0,0.064,0.029,0.015,0.01,0.003,0.002,0.003,0.001,0.007,0.004,0.006,0.002,0.002,0.001,0.001,0.001,0.001,0.002,0.002,0.004,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.001,0,0.001,0.001,0.001,0.002,0.001,0.002,0.001,0.001,0,0,0.001,-0.001,0.001,0.001,0.001,0,0.001,0,0,0.001,0,0.001,0.001,0.001,0,0,0,0,0.001,0,0,0,0.001,0.001,0.001,0,0,0.001,0,0.001,0.001,0.001,0,0.001,0,0,0,0,0.001,0,0.001,0,0,0,0,0,-0,0,0.021,0.002,0.024,-0.002,0.025,0.001,-0.001,-0,0.014,0.001,0.009,0.002,0.002,0.001,0.01,0.002,0.001,0.001,0.007,-0,0.004,0.001,0.001,0,0.005,0.001,0.001,0.001,0.006,0.001,0.004,0.002,0.002,0,0.004,0.001,0,0.001,0.005,0.001,0.002,0,0,-0,0.003,0.001,0.001,0.001,0.004,0.001,0.003,0.001,0.001,0,0.002,0.001,-0,0,0.003,0.001,0.002,0.001,0.001,-0,0.002,0,0,0,0.003,-0,0.001,0,0,-0,0.002,0,0,0,0.002,-0,0.001,-0,0,0,0.002,0,0,0,0.002,-0,0.001,0,0,0,0.002,0,0,0,0.002,
0,0.002,0.007,0.004,0.001,0.003,0.002,0.006,0.005,0.005,0.002,0,-0.008,0.002,0.002,0.001,0.001,0.001,0.001,0.003,0.002,0.002,0.001,0,-0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0,-0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,-0.001,-0.001,0.001,0.001,0.001,0.001,0.001,0,0.001,0.001,0.001,0.001,-0,-0.002,0,0,0,-0,0,0,0.001,0,0.001,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0.033,0.012,0.008,0.005,0.003,0.004,0.003,0.003,0.009,0.001,0.004,0.002,0.002,0.001,0.001,0.002,0.001,0.001,0.008,0.003,0.004,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.002,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001,0.001,0.001,0.001,0,0.001,0,0,0.002,0.001,0.001,0,0.001,0,0,0,0,0,0.002,0.001,0.001,0,0,0,0,0,0,0,0.002,0.001,0.001,0,0,0,0,0,0,0,0.001,0.001,0.001,0,0,0,0,0,0,0,0.001,0.001,0.001,0,0,0,0,0,0,0,0.001,0,0.04,0.022,0.014,0.01,0.008,0.007,0.009,0.016,0.01,0.004,0.003,0.003,0.002,0.002,0.002,0.002,0.007,0.003,0.001,0.003,0.003,0.002,0.002,0.002,0.003,0.005,0.003,0.002,0.002,0.002,0.002,0.001,0.001,0.002,0.003,0.003,0.001,0.001,0.001,0.001,0,0.001,0.001,0.003,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.002,0.001,0,0.001,0.001,0.001,0.001,0.001,0.002,0.002,0.001,0,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.001,0,0.001,0,0,0.001,0.001,0.001,0.001,0.001,0,0,0,0,0.001,0.001,0.001,
0,0,0,0,0,0,0,-0,0.001,-0,0,0,0,0,0,0,0,-0,0,-0,0,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,-0,0,0,0.002,0.007,0.013,0.004,0.004,0.002,0.008,0.003,0.002,0.002,0.005,0.002,0.003,0.001,0.005,0.002,0.002,0.001,0.003,0.001,0.002,0,0.003,0.002,0.002,0,0.001,0.001,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.001,0.001,0.001,0.002,0.001,0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0,0.063,0.023,0.005,0.02,0.015,0.006,0.002,0.007,0.002,0.002,0.006,0.002,0.001,0.005,0.001,-0.005,0.004,0.001,0.005,0.005,0.003,0.002,0.003,0.001,0.001,0.003,0.001,0.001,0.003,0.001,0.001,0.002,0.001,0.001,0.002,0.001,0.001,0.002,0.001,0.001,0.002,0.001,0.001,0.002,0.001,0.001,0.002,0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0,0.001,0,0,0.001,0,0,0.001,0,0,0.001,0,0,0.001,0,0,0.001,0,0,0.001,0,0,0.001,0,0,0.001,0,0,0.001,0,0,0.001,
0,0.002,0.009,0.001,0.009,0.002,0.003,0.002,0.001,0.004,-0.001,0.002,0.001,0.003,0.001,0.001,0.001,0.001,0.002,0.001,0,0.001,0.002,0,0.001,0.001,0,0.001,0,-0,0.001,0.001,0,0,0,0,0.001,0,0,0.001,0.001,0,0,0,0,0.001,0,0,0,0.001,0,0,0,0,0.001,0,-0,0.001,0.001,0,0,0,0,0.001,0,0,0,0.001,0,0,0,0,0.001,0,0,0.001,0,0,0,0,0,0,-0,0,0.001,0,0,0,0,0,0,0.005,0.001,0.002,0.012,0.011,0.005,0.005,0.003,0.003,0.002,-0.001,0.003,0.002,0.001,0.001,0.002,0.001,0.001,0.001,-0.001,0.001,0.001,0.001,0.001,0.001,0.001,0,0.001,0,0.001,0,0,0,0,0.001,0.001,0,0,0,0,0,0,0,0,0,0,0.001,0.001,0,0,0,0.001,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,-0,0,0,0,0,-0,0,0,0,0,0,0,0,-0.001,0.008,0.008,0.003,0.015,0.013,0.009,0.008,0.01,0.005,0.006,0.007,0.005,0.003,0.004,0.004,0.004,0.004,0.006,0.002,-0.003,0.001,0.004,0.002,0.001,0.003,0.002,0.003,0.004,0.003,0.002,-0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.003,0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.002,0.002,0.002,0.002,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.001,0,0,0.001,0,0.001,0,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0,0,0,0,0.001,0.001,0,0.001,0.001,0.001,0,0,0,0,0.001,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011,0.01,0.009,0.007,0.011,0.002,0.001,0.005,0.001,-0.006,0.006,0.003,0.002,0.005,0,-0,0.008,0.003,0.002,0.003,0.001,0,0.004,0.002,0.002,0.003,0.001,0.001,0.004,0.002,0.002,0.002,0,0,0.003,0.001,0.001,0.002,0,0,0.003,0.001,0.001,0.001,0,0,0.002,0.001,0.001,0.002,0,0,0.002,0.001,0.001,0.001,0,0,0.002,0.001,0.001,0.001,0,0,0.002,0.001,0.001,0.001,0,0,0.001,0.001,0.001,0.001,0,0,0.001,0.001,0.001,0.001,0,0,0.001,0.001,0.001,0.001,0,0,0.001,0.001,0.001,0.001,0,0,0.001,0,0.001,0.001,0,0,0.001,0.001,0,0.001,0,0,0.001,0,0,0.001,0,0,0.001,0.001,0,0.001,0,0,0,0.004,0.007,0.006,0.004,0.003,0.005,0.004,0.003,0.001,0.001,0.002,0.002,0.002,0.001,0.002,0.002,0.002,0.002,0.001,0.001,0.002,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0,0.001,0.001,0.001,0.001,0,0.001,0.001,0.001,0.001,0,0,0.001,0.001,0.001,0,0.001,0.001,0.001,0.001,0,0,0.001,0.001,0.001,0,0,0.001,0.001,0.001,0,0,0.001,0.001,0,0,0,0.001,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
