0,0.002,0.003,0.001,0.002,0.01,-0.01,0.002,0.002,0.001,0.002,0.005,-0.01,0.001,0.001,0.001,0.001,0.003,0.001,0.001,0.001,0,0.001,0.003,-0.004,0.001,0,-0,0,0.001,-0.003,0,0,0,0.001,0.002,-0.003,0,0,0,0,0.001,-0.001,0,0,0,0,0.001,-0.002,0,0,0,0,0.001,-0.001,0,0,0,0,0.001,-0.001,0,0,0,0,0.001,-0,0,0,0,0,0.001,-0.001,0,0,-0,0,0.001,-0,0,0,-0,0,0.001,-0.001,0,0,0,-0,0.001,-0,0,0,0,0,0,-0.001,0,0,-0,0,0,0.001,0,0,0,0,0.001,-0.001,0,0,0,0,0,-0,0,0,0,0,0.001,0,0.034,0.032,-0,0.011,0.002,0.003,0.006,0.005,0.003,0.003,0.007,0.001,0.003,0.001,0.001,0.003,0.002,0.001,0.001,0.004,0.001,0.003,0.001,0.001,0.002,0.002,0.001,0.001,0.003,0,0.002,0,0.001,0.001,0.001,0.001,0.001,0.002,0,0.001,0,0.001,0.001,0.001,0.001,0.001,0.001,0,0.001,0,0,0.001,0.001,0.001,0.001,0.001,0,0.001,0,0,0.001,0.001,0,0.001,0.001,0,0.001,0,0,0.001,0.001,0,0,0.001,0,0.001,0,0,0.001,0.001,0,0,0.001,0,0.001,0,0,0.001,0,0,0.025,0.015,0.012,0.022,0.014,0.004,0.006,0.012,0.003,0.002,0.003,0.004,0.003,0.001,0.003,0.007,0,0.002,0.002,0.003,0.001,0.001,0.002,0.003,0.001,0.001,0.001,0.002,0.001,0.001,0.002,0.003,0.001,0.001,0.001,0.002,0.001,0,0.001,0.002,0.001,0.001,0.001,0.001,0,0,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0,0,0.001,0.001,0,0,0.001,0.001,0,0,0,0.001,0,0,0.001,0.001,0,0,0,0.001,0,-0,0.001,0,0.065,0.029,0.01,0.008,0.005,0.007,0.004,0.005,0.005,0.014,0.006,0.002,0.004,0.003,0.002,0.003,0.002,0.003,0.003,0.007,0.003,0,0.002,0.001,0.002,0.002,0.001,0.002,0.002,0.005,0.002,0.001,0.002,0.001,0.001,0.001,0.001,0.002,0.001,0.004,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0,0.001,0.001,0,0.001,0,0.001,0.001,0.002,0.001,0,0.001,0,0,0.001,0,0.001,0.001,0.002,0.001,0,0.001,0.001,0,0.001,0,0.001,0.001,
0,0,0.005,0,0.003,0.004,0.003,0.002,0.004,0.003,0.001,0.001,-0,0.001,0.001,-0.001,-0,0.002,0.001,0,0.001,-0,0.001,0.001,-0,-0,0.002,0.001,0,0.001,-0,0,0.001,0,0,0.001,0,0,0,-0,0,0,0,-0,0.001,0,0,0,0,0,0,0,-0,0.001,0,0,0,-0,0,0,0,-0,0.001,0,0,0,0,0,0,0,-0,0.001,-0,0,0,-0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0,0,0.038,0.032,0.01,0.002,0.001,0.004,0.002,0.001,0.004,0.001,0.003,0,0.002,0.001,0.002,0.001,0.001,0.002,0.001,0.002,0.001,0.001,0.002,-0,0.001,0,0.001,0.001,0.001,0.001,0,0.001,0.001,0.001,0.001,-0.001,0.001,0,0,0,0,0.001,0,0.001,0.001,0,0.001,-0,0.001,0,0.001,0,0,0,0,0.001,0.001,0,0.001,-0,0.001,0,0.001,0.001,0,0,0,0.001,0,0,0,-0,0,0,0,0,0,0.001,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0.001,0,0,0,-0,0,0,0,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002,0.002,0.003,0.014,0.006,0.007,0.004,0.006,0.007,0.003,0.003,0.002,0.004,0.005,0.002,0.003,0.001,0.003,0.003,0.001,0.001,0.001,0.003,0.003,0.001,0.002,0,0.002,0.001,0,0,0,-0,0.002,0.001,0.001,0,0.001,0.002,0.001,-0,0,0.001,0.002,0.001,0,0,0.001,0,0,0,0.001,-0,0.001,0.001,0,0,0.001,0,0,0,0.001,-0,0.001,0.001,0,0,0,0,0,0,0,-0,0.001,0.001,0,0,0,0,0,0,0.001,-0,0.001,0.001,0,0,0,0.001,0,0,0,0,0.001,0.001,0,0,0,0,0,0.011,0.013,0.003,0.009,0.015,0.007,0.006,0.003,0.008,0.006,0.003,0.002,0.005,0.003,0.003,0.002,0.004,0.003,0.002,0.001,0.003,0.002,0.002,0.001,0.003,0.003,0.001,0.001,0.002,0.001,0.001,0.001,0.002,0.002,0.001,0.001,0.002,0.001,0.001,0.001,0.002,0.002,0.001,0.001,0.002,0.001,0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0,0.001,0.001,0,0.001,0.001,0.001,0.001,0,0.001,0.001,0,0,0.001,0,0.001,0,0.001,0.001,0,0,0.001,0.001,0.001,
0,0.01,0.006,0.004,0.003,0.005,0.003,0.002,0.001,0.005,-0.009,0.005,0.001,0.001,0.001,0.001,0.002,0.001,0.001,0.001,-0.004,0.002,0,0,0.001,-0.001,0.001,0.001,0,0.001,-0.003,0.001,0,0,0,-0,0.001,0.001,0,0.001,-0.003,0.001,0,0,0,0,0.001,0,0,0.001,-0.001,0.001,0,0,0,0,0.001,0,0,0.001,-0.002,0.001,0,0,0,-0,0,0,0,0,-0.001,0.001,0,0,0,-0,0.001,0,0,0,-0.001,0,0,0,0,-0,0,0,0,0,-0.001,0,0,0,0,0,0,0,0,0,0,0,0.002,0.01,0.013,0.007,0.001,0.002,-0.002,0.001,0.007,0.001,-0.014,0.002,0.001,-0,0.004,0.002,0.001,0.002,-0.001,0,0.003,0,-0.006,0.002,0.001,0,0.002,0.001,0.002,0.001,-0.001,0.001,0.002,0,-0.005,0.001,0.001,0.001,0.001,0.001,0.001,0,-0,-0,0.001,0,-0.004,0.001,0.001,0,0.001,0.001,0,0,-0.001,0,0.001,0,-0.003,0.001,0.001,0,0,0.001,0,0.001,-0.001,0,0.001,0,-0.003,0.001,0,0,0.001,0,0.001,0.001,-0,-0,0.001,0,-0.002,0,0,0,0.001,0,0.001,0,-0,0,0.001,0,-0.002,0,0,0,0.001,0,0.001,0,-0,-0,0.001,0,-0.001,0.001,0,0,0,0,0,0,-0,0,0.001,0,0,0.071,0.013,0.006,0.013,0.011,0.012,0.003,0.018,0.001,0.005,0.006,0.008,0.005,0.005,0.002,0.011,0.001,-0.001,0.003,0.003,0.002,0.004,0.002,0.008,0,0.001,0.002,0.002,0.001,0.003,0.001,0.006,0.001,0.001,0.002,0.001,0.001,0.002,0.001,0.004,0,0,0.001,0.002,0.001,0.002,0.001,0.004,0,0,0.001,0.001,0.001,0.002,0.001,0.003,0.001,0,0.001,0.001,0.001,0.001,0.001,0.003,0,0,0,0.001,0.001,0,0.001,0.003,0,0,0,0.001,0.001,0.001,0,0,0.082,0.047,0.031,0.032,0.006,0.009,0.01,0.014,-0.003,0.015,0.013,0.009,0.009,0.003,0.004,0.005,0.007,0.002,0.006,0.003,0.005,0.005,0.002,0.003,0.003,0.004,0.003,0.005,0.004,0.004,0.004,0.001,0.002,0.002,0.003,0.002,0.003,0.003,0.003,0.003,0.001,0.001,0.002,0.003,0.002,0.003,0.002,0.002,0.002,0.001,0.001,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.001,0.001,0.001,0.002,0.001,0.002,0.002,0.002,0.002,0.001,0.001,0.001,0.002,0.001,0.002,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001,
0,0.009,0.003,0.004,-0.005,-0.001,-0.003,0.001,-0,0.003,0.005,0.003,-0.017,0.003,0.002,0,-0.003,0.001,-0.001,0.001,-0.002,0.001,0.002,0.002,-0.008,0.001,0.001,0.002,-0.001,0,0,0,-0,0.001,0.001,0.001,-0.005,0,0.001,0.001,-0.001,0,0,-0,-0,0.001,0.001,0.001,-0.004,0,0.001,0.001,-0,0,-0,0,-0.001,0,0,0,-0.004,0.001,0,0,-0.001,0,-0,0,0,0,0,0.001,-0.003,0,0,-0,0,0,-0,-0,0,0,0,0.001,-0.002,0,0,0,0,0,-0,0,0,0,0,0.001,-0.002,0,0,0,0,0,0,0,-0,0,0,0,-0.002,0,0,0,0,0,-0,0,0,0,0,0,0,0.001,0.011,0.006,0.006,0.011,0.013,0.004,0.003,0.003,-0.011,0.002,0.002,0.002,0.002,0.003,0.004,0.001,0.002,0.001,-0.007,0,0.001,0.001,0.001,0.002,0.003,0.001,0.001,0.001,-0.003,0.001,0.001,0.001,0.001,0.002,0.002,0.001,0.001,0.001,-0.003,0.001,0.001,0.001,0.001,0.001,0.001,0,0.001,0,-0.003,0,0,0,0,0.001,0.002,0,0.001,0,-0.001,0.001,0,0,0,0.001,0.001,0,0,0,-0.001,0.001,0,0,0,0.001,0.001,0,0,0,-0.001,0,0,0,0,0.001,0.001,0,0,0,-0.001,0,0,0,0,0.001,0.001,0,0,0,0,0.044,0.019,0.013,0.012,0.005,0.006,0.007,0.003,0.008,0.006,0.003,0.006,0.006,0.003,0.003,0.001,0.003,0.004,0.001,0.003,0.003,0.002,0.002,0.001,0.003,0.003,0.001,0.002,0.003,0.001,0.002,0.001,0.002,0.003,0.001,0.002,0.002,0.001,0.001,0.001,0.002,0.002,0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0,0.001,0.001,0,0.001,0,0.001,0.001,0,0.001,0.001,0.001,0.001,0,0.036,0.008,0.017,0.024,0.006,0.008,0.017,0.014,0.011,0.014,0.003,0.004,0.008,0.002,0.004,0.007,0.007,0.006,0.008,0.002,0.002,0.005,0.001,0.002,0.004,0.004,0.003,0.005,0.001,0.002,0.003,0.001,0.002,0.003,0.003,0.002,0.004,0.001,0.001,0.003,0.001,0.001,0.002,0.003,0.002,0.003,0.001,0.001,0.002,0.001,0.001,0.002,0.003,0.002,0.003,0.001,0.001,0.002,0.001,0.001,0.002,0.002,0.002,0.002,0.001,0.001,0.002,0.001,0.001,0.002,0.002,0.001,0.002,0,0.001,0.002,0.001,0.001,0.002,0.002,0.001,0.002,0,0.001,0.002,0.001,0.001,0.001,0.001,
0,0.007,0.005,0.002,0.012,0.001,0.003,0.001,0,0.006,-0.01,0.003,0.001,0,0.002,-0.001,0.002,0.001,0,0.002,-0.004,0.001,0,0,-0,-0,0.001,0.001,0,0.002,-0.003,0.001,0,0,0,0,0.001,0,0,0.001,-0.002,0.001,0,0,0,-0,0.001,0,0,0.001,-0.002,0.001,0,0,0,0,0.001,0,0,0.001,-0.002,0.001,0,0,0,-0,0,0,0,0.001,-0.001,0,0,0,0,0,0,0,0,0.001,-0.001,0,0,0,0,0,0,0,0,0.001,-0.001,0,0,0,0,-0,0,0,0,0,0,0.02,0.01,0.002,0.001,0.001,0.001,0.003,0.003,-0.002,0.002,0.002,0.003,0.003,0.001,0.002,0.002,0.001,-0,0.002,0.002,0.001,0.002,0.001,0.002,0,0.001,-0,0.001,0.001,0.001,0.001,0,0.001,0.001,0.001,-0.001,0.001,0,0.001,0.001,0,0.001,0,0,-0,0.001,0,0,0.001,0,0.001,0,0.001,-0,0,0,0.001,0.001,0,0,0,0,-0,0,0,0,0,0,0.001,0,0,-0,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,-0.012,-0.007,0.004,0.006,-0.004,0.005,0.005,0.006,0.001,0.003,-0.008,0.004,0.001,0.002,0.002,0.001,-0.001,0.003,0.002,0.003,0.001,0.001,-0.002,0.003,0.001,0.002,0.002,0.001,-0,0.001,0.001,0.001,0,0.001,-0.002,0.002,0,0.001,0.001,0.001,-0,0.001,0.001,0.001,0,0.001,-0.002,0.001,0,0,0.001,0.001,-0.001,0.001,0,0.001,0,0,-0.001,0.001,0,-0,0.001,0.001,-0.001,0,0.001,0.001,0,0,-0.001,0.001,0,0,0.001,0,-0,0.001,0,0.001,0,0,-0.001,0.001,0,0,0.001,0,-0,0,0,0,0,0,-0.001,0.001,0,0,0,0,-0,0,0,0,0,0,-0.001,0.001,0,0,0,0,-0,0.001,0,0,0,0,0,0.087,0.104,0.051,0.029,0.035,0.002,0.013,0.013,0.021,0.011,0.018,0.015,0.015,0.001,0.01,0.007,0.012,0.006,0.011,0.009,0.01,0.001,0.007,0.005,0.008,0.004,0.008,0.007,0.007,-0.003,0.005,0.004,0.006,0.004,0.006,0.005,0.006,0.001,0.004,0.003,0.005,0.003,0.005,0.004,0.005,-0.002,0.003,0.002,0.004,0.002,0.004,0.004,0.004,0,0.003,0.002,0.004,0.002,0.004,0.003,0.003,0,0.002,0.002,0.003,0.002,0.003,0.003,0.003,0,0.002,0.002,0.003,0.002,0.003,0.003,0.003,0,0.002,
0,0.024,0.015,0.008,0.003,0.002,0.004,0.001,0.004,0.002,0.003,0.003,0,0.001,0.002,0.001,0.002,0.004,0.002,0.001,0.002,-0,0.002,0,0.001,0.002,0.001,0.001,0.001,0,0.001,0,0.001,0.001,0.001,0.001,0,0,0.001,0,0.001,0.001,0.001,0,0,0,0.001,0,0,0.001,0.001,0,0,0,0.001,0,0,0.001,0.001,0,0,0,0,0,0,0.001,0,0,0,0,0.001,0,0,0.001,0,0,0,0,0,0,0,0.001,0.005,0.02,0.011,0.013,0.012,0.006,0.004,0.001,0.002,-0.003,0.003,0.001,0.001,0.002,0.003,0.001,0.001,0.001,0.002,0.001,0.001,-0.001,0,0.001,0,0.002,0.003,-0.001,0.001,0.001,0.001,0.001,0.001,-0.001,0,0,0,0.001,0.001,0,0.001,0,0.001,0,0,-0.002,0,0,0,0.001,0.001,0,0.001,0,0,0,0,-0.001,-0,0,0,0.001,0.001,0,0,0,0.001,-0,0,-0.001,0.001,0,0,0.001,0,0,0.001,0,0,0,0,-0.001,0,0,0,0.001,0,0,0.001,0,0,0,0,-0,0,0,0,0.001,0.001,-0,0,0,0.001,0,0,-0,0,0,0,0.001,0,0,0,0,0,0,0,-0,0,-0.003,0.022,0.01,0.007,0.009,0.007,0.004,0.029,0.013,0.002,0.005,0.003,0.003,0.001,0.003,0.002,0.002,0.01,0.01,-0,0.002,0.001,0.002,0.001,0.002,0.001,0.001,0.007,0.006,0,0.002,0.002,0.001,0.002,0.001,0.001,0.001,0.006,0.003,0,0.001,0.001,0,0.001,0.001,0.001,0.001,0.004,0.003,0,0.001,0,0.001,0,0.001,0.001,0.001,0.004,0.002,0,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.002,0,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.002,0,0.001,0,0.001,0,0.001,0.001,0,0.002,0.002,0,0.001,0.001,0.001,0.001,0.001,0.001,0,0.002,0.001,0,0.011,0.066,0.021,0.031,0.012,0.007,0.02,0.013,0.005,-0,0.014,0.004,0.018,0.008,0.005,0.011,0.01,0.005,0.001,0.01,-0,0.009,0.003,0.001,0.006,0.004,0.004,0,0.005,0.008,0.002,0.003,0.002,0.006,0.004,0.003,0.001,0.004,0.008,0.002,0.002,0.002,0.004,0.004,0.003,0,0.004,0,0.005,0.002,0.001,0.004,0.003,0.002,-0,0.001,0.004,0.001,0.001,0.001,0.003,0.002,0.002,0.001,0.003,0.004,0.001,0.001,0.001,0.003,0.003,0.002,0,0.003,0,0.003,0.001,0.001,0.002,0.001,0.002,0,0.002,0.003,0.001,0.001,0.001,0.002,0.001,
0,0.03,0.013,0.01,0.011,0.002,0.01,0.004,0.001,0.003,0.002,0.003,-0.014,0.004,0.001,0.001,0.002,0.001,0.001,0.001,0,0.001,0.001,0,0,0.001,0.001,-0.001,0.001,0,0.001,0.001,0,0,0.001,0.001,0,0.001,0,0,0.001,0,-0,0.001,0,0,0,0.001,-0.003,0.001,0.001,0.001,0.001,0,0,0.001,0,0.001,0.001,0,-0.002,0.001,0,0,0.001,0,-0,0.001,0,0,0,0,-0.001,0,0,0,0.001,0,-0,0,-0,0,0,0,-0.002,0,0,0,0,0,-0,0,0,0,0,0,-0.001,0,0,0,0,0,0,0,-0,0,0,0,-0,0,0,0,0,0,0.001,0,0,0,0,0,0,0.008,0.011,-0.003,0.004,0.002,0.008,0.006,0.006,0,0.004,0.004,0.001,0.002,0.001,0.001,0.003,0.001,0.002,0.003,0.002,0.001,0.001,-0,0.001,0,0.002,0,0.002,0.002,0,0.001,0,0.001,0.001,0.001,0,0.001,0.001,0,0,0,0,0.001,0,0,0.001,0.001,0,0,-0,0.001,0,0.001,0,0.001,0.001,0,0,0,0.001,0.001,0,0,0,0.001,0,0,0,0,0.001,0,-0,0.001,0.001,0,0,0,0.001,0,0.001,-0,0.001,0.001,0,0,-0,0,0,0,0,0.042,0.039,0.008,0.003,0.006,0.005,0.003,0.002,0.002,0.004,0.001,0.005,-0.003,0.001,0.002,0.002,0.001,0.001,-0.001,0,0.002,0.002,0.001,0,-0.003,0.001,0,0,0.004,-0.004,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.001,0.004,-0.001,0.001,0.001,0.001,0,-0,0.001,0.001,0.001,0,0,0.001,0.001,0,0.001,0,0.001,0.001,0.001,0.002,-0.003,0,0.001,-0.001,0,0,0.001,0,-0.001,0.002,0,0.001,0.001,-0.001,0,0,0.001,0,-0.001,0,0.001,0.001,0.001,0,0,0.001,0.001,0,0,0.002,-0,0,0.001,0,0,0,0.001,0,0,0.001,0,0.009,0.009,0.03,0.04,0.034,0.027,-0.016,0.015,0.01,0,0.007,0.015,0.009,0.008,0.005,0.007,0.003,0.002,0.004,0.009,0.01,0.007,0.003,0.004,0.001,0,0.004,0.007,0.007,0.007,0.002,0.005,0.003,0.001,0.003,0.006,0.002,0.002,0.001,0.004,0.001,0.001,0.002,0.004,0.004,0.004,0.001,0.002,0,0,0.002,0.003,0.003,0.003,0.001,0.002,0.002,0,0.002,0.002,0.001,0.001,0,0.002,0,0,0.001,0.001,0.002,0.002,0.001,0.001,0.001,-0.001,0.002,0.002,0.003,0.002,-0,
0,0.009,0.003,-0.003,-0.01,0.004,0.005,0,0.004,0.002,0.001,-0.002,-0.016,0.003,0.001,0,-0.002,0,0.001,0,0.002,0.001,-0,0.002,-0.009,0.002,0,0.001,0,0.001,0.001,0,0.001,0,0,0.001,-0.006,0.001,0,0,-0,0,0.001,0,0.001,0,0,0.001,-0.004,0.001,0,0,0,0,0,0,0,0,0,0.001,-0.004,0.001,0,0,0,0,0,0,0.001,0,0,0,-0.003,0.001,0,0,0,0,0.001,0,0.001,0,0,0,-0.003,0.001,0,0,0,0,0.001,0,0,0,0,0,-0.002,0,0,0,-0,0,0,0,0,0,0,0.001,-0.002,0,0,0,0,0,0,0,0,0,0,0,0,0.056,0.053,0.007,0.016,0.002,0.004,0.003,0.003,0.008,0.017,0.009,0.003,0.005,0.001,0.002,0.002,0.002,0.005,0.009,0.005,0.002,0.003,0.001,0.001,0.001,0.001,0.004,0.006,0.004,0.001,0.002,0.001,0.001,0.001,0.001,0.002,0.004,0.003,0.001,0.002,0,0.001,0.001,0.001,0.003,0.003,0.002,0.001,0.001,0,0.001,0,0.001,0.002,0.003,0.002,0.001,0.001,0,0.001,0,0.001,0.002,0.003,0.002,0.001,0.001,0,0,0,0,0.001,0.002,0.001,0.001,0.001,0,0,0,0,0.001,0.002,0.001,0.001,0.001,0,0,0,0,0,0.022,0.034,0.026,-0.003,0.006,0.004,0.004,0.01,0.006,0.003,0.003,0.005,0.005,0.002,0.002,0.004,0.003,0.002,0.002,0.003,0.003,0.001,0.002,0.003,0.002,0.001,0.001,0.002,0.002,0.001,0.001,0.002,0.002,0.001,0.001,0.002,0.002,0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0,0.001,0.001,0.001,0.001,0,0.001,0.001,0,0.001,0.001,0.001,0,0,0.001,0.001,0,0,0,0.105,0.012,0.015,0.012,0.01,0.018,0.006,0.005,0.007,0,0.003,0.004,0.003,0.003,0.005,0.006,0.003,0.003,0.004,0,0.001,0.002,0.003,0.002,0.002,0.003,0.002,0.002,0.003,0,0.001,0.002,0.002,0.001,0.001,0.002,0.001,0.001,0.002,-0,0.001,0.001,0.001,0.001,0.002,0.002,0.001,0.001,0.001,-0.001,0.001,0.001,0.001,0.001,0,0.002,0.001,0.001,0.002,0,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0,0,0.001,0.001,0.001,0,0.001,0.001,0.001,0.001,-0,0,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,-0,0,0.001,0.001,0.001,0.001,0.001,0.001,0,0.001,
0,0.057,0.017,0.003,0.004,0.003,0.004,0.002,0.01,0.007,0.004,0.001,-0.001,0.001,0.001,0.001,0.004,0.002,0.002,0.001,0.001,0.001,0.001,0.001,0.002,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001,0.001,0.001,0,0.001,0.001,0.002,0.001,0.001,0.001,0.001,0,0.001,0,0.002,0.001,0.001,0.001,0,0,0.001,0,0.001,0.001,0.001,0.001,0,0,0,0,0.001,0.001,0.001,0,0,0,0,0,0.001,0.001,0,0,0,0,0,0,0,0.029,0.006,0.017,0.004,0.004,0.006,0.006,0.004,0.003,0.003,0.006,-0.007,0.005,0.001,0.002,0.003,0.001,0.003,0.003,0.002,0.002,0.002,0.002,0.004,0.003,0.001,0.001,0.002,0.002,0.002,0.002,0.001,0.002,0.002,0.001,0.002,0.002,0,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,-0.001,0.001,0,0.001,0,0,0.001,0.001,0.001,0.001,0.001,0.001,-0.001,0.001,0,0.001,0,0,0,0.001,0,0,0,0.001,-0.001,0.001,0,0,0.001,0,0,0,0,0,0,0.001,-0.001,0.001,0,0,0,0,0,0,0,0,0,0.001,-0,0.001,0,0,0,0,-0,0,0,0,0,0.001,-0.001,0.001,0,0,0,0,0,0,0,0,0,0.001,0,0.052,0.007,0.013,0.005,0.007,0.009,0.005,0.004,0.002,0.006,0.006,0.003,0.004,0.003,0.004,0.004,0.002,0.002,0.004,0.004,0.003,0.002,0.002,0.002,0.001,0.002,0.001,0.001,0.003,0.002,-0.001,0.001,0.001,0.001,0.002,0.002,0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.001,0,0.001,0.001,0.001,0.001,0.001,0,0.001,0.001,-0,0,0.001,0.001,0.001,0.001,0.001,0,0.001,0,-0,0,0,0.001,0.001,0.001,0,0,0.001,0.001,0,0,0,0,0.001,0.001,0,0,0.001,0,0.001,0,0.001,0.001,0.001,0.001,0,0,0.001,0,0.087,0.065,0.009,0.017,0.002,0.006,0.011,0.003,0.003,0.003,0.01,0.012,0.007,0.001,0.003,0.006,0.001,0.003,0.002,0.006,0.007,0.004,0.001,0.002,0.004,0.001,0.002,0.002,0.005,0.005,0.003,0,0.001,0.003,0.001,0.001,0.001,0.003,0.004,0.003,0,0.001,0.002,0.001,0.001,0.001,0.004,0.003,0.002,0,0.001,0.002,0.001,0.001,0.001,0.002,0.003,0.002,0,0.001,0.002,0.001,0.001,0.001,0.002,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.002,0.001,0,0.001,0.001,0.001,0.001,0.001,0.002,0.002,0.001,0,0.001,0.001,0,
0,0.001,0.001,0,0.003,0.001,0.001,0,-0,0.001,0.001,0,0,0,0.001,0.001,0,0,0,0,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0.001,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012,0.021,0.005,0.008,0.002,0.005,0.005,0.005,0.005,0.004,0.008,0.003,0.001,0.001,0.003,0.001,0.001,0.001,0.002,0.001,0.002,0.001,0.004,0.002,0.001,0,0.002,0.001,0.001,0.001,0.002,0.001,0.002,0.001,-0.003,0.002,0.001,0,0.002,0.001,0,0.001,0.001,0,0.001,0.001,0.002,0.001,0,0,0.001,0,0,0,0.001,0,0.001,0.001,0.002,0.001,0,0,0.001,0,0,0,0.001,0,0.001,0,-0.002,0.001,0,0,0.001,0,0,0,0,0,0,0,0.001,0.001,0,0,0.001,0,0,0,0,0,0,0,0.001,0,0,0,0.001,0,0,0,0.001,0,0.001,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0.065,0.034,0.036,0.01,0.029,0.011,0.012,-0.001,0.01,0.011,0.011,0.004,0.012,0.005,0.006,-0.001,0.007,0.009,0.007,0.002,0.007,0.003,0.003,-0.002,0.004,0.007,0.005,0.002,0.005,0.002,0.003,-0.001,0.003,0.003,0.004,0.001,0.004,0.002,0.002,-0.002,0.004,0.003,0.003,0.001,0.003,0.002,0.001,-0.001,0.002,0.003,0.003,0.001,0.003,0.001,0.002,-0.001,0.002,0.003,0.002,0.001,0.003,0.001,0.001,-0.001,0.002,0.002,0.002,0.001,0.002,0.001,0.001,-0.001,0.001,0.002,0.002,0.001,0.002,0.001,0.001,0,0.07,0.036,0.025,0.022,0.012,0.015,0.012,0.018,0.025,0.009,0.003,0.005,0.006,0.005,0.006,0.005,0.008,0.013,0.008,0.001,0.005,0.003,0.003,0.004,0.003,0.006,0.009,0.006,0.001,0.004,0.002,0.002,0.003,0.002,0.004,0.007,0.003,0.002,0.002,0.002,0.002,0.002,0.002,0.003,0.006,0.002,0.002,0.003,0.002,0.002,0.003,0.002,0.003,0.004,0.003,0,0.002,0.001,0.001,0.002,0.001,0.002,0.004,0.002,0.001,0.002,0.001,0.001,0.001,0.001,0.002,0.004,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.003,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.002,
