23325.0,135244.0,265868.0,392328.0,500318.0,630819.0,769523.0,873814.0,985394.0,1110472.0,1233389.0,1344120.0,1459245.0,1580103.0,1698966.0,1835754.0,1946149.0,2064749.0,2195897.0,2312036.0,2431987.0,2541444.0,2680180.0,2787907.0,2899631.0,3017265.0,3134245.0,3274220.0,3379008.0,3507714.0,3642221.0,3752432.0,3871987.0,3980103.0,4113776.0,4222510.0,24084.0,151822.0,302242.0,449350.0,594197.0,792163.0,877116.0,1019450.0,1166725.0,1339761.0,1459001.0,1595303.0,1765807.0,1896029.0,2033675.0,2207515.0,2318199.0,2460244.0,2606704.0,2782182.0,2897717.0,3033888.0,3190671.0,3326426.0,3473658.0,3653832.0,3761366.0,3900349.0,4042377.0,4222872.0,23570.0,163020.0,326695.0,484385.0,645563.0,814119.0,981762.0,1126349.0,1287180.0,1456999.0,1603855.0,1774007.0,1926820.0,2084172.0,2248842.0,2404852.0,2574347.0,2727551.0,2895582.0,3043686.0,3209343.0,3365749.0,3523979.0,3695436.0,3844848.0,4006511.0,4169593.0,93543.0,235691.0,443650.0,639432.0,860542.0,980740.0,1161160.0,1390780.0,1516239.0,1685014.0,1923816.0,2082612.0,2321379.0,2417880.0,2614190.0,2828107.0,2956384.0,3119747.0,3365481.0,3517018.0,3774028.0,3856056.0,4026011.0,4271665.0,23358.0,257419.0,491899.0,832007.0,983568.0,1228419.0,1457444.0,1681371.0,1925737.0,2208859.0,2423783.0,2650223.0,2897037.0,3121185.0,3372172.0,3657938.0,3844154.0,4084219.0,52553.0,334044.0,651992.0,896877.0,1184142.0,1487273.0,1892783.0,2086170.0,2338023.0,2625147.0,2922781.0,3289814.0,3528103.0,3794046.0,4059874.0,125591.0,503813.0,952582.0,1193793.0,1547777.0,1973608.0,2388747.0,2636128.0,2980905.0,3424034.0,3844943.0,4072546.0,941999.0,1270428.0,1822490.0,2309270.0,2720602.0,3292659.0,3897595.0,4200884.0,4605793.0,
32949.0,152120.0,269108.0,386699.0,506970.0,631638.0,752812.0,864542.0,983282.0,1106794.0,1225591.0,1343664.0,1459978.0,1592059.0,1704560.0,1823116.0,1943768.0,2068754.0,2188631.0,2304678.0,2423313.0,2544109.0,2669791.0,2781712.0,2901078.0,3027851.0,3145089.0,3262855.0,3390805.0,3508068.0,3633236.0,3744786.0,3864220.0,3983417.0,4108952.0,4222300.0,150597.0,247031.0,405802.0,537406.0,681194.0,828613.0,963105.0,1113841.0,1247306.0,1385829.0,1575781.0,1686746.0,1833133.0,1963976.0,2128777.0,2273072.0,2410017.0,2555624.0,2686772.0,2826640.0,2982378.0,3142538.0,3262924.0,3404740.0,3569249.0,3710645.0,3842366.0,3993899.0,4127539.0,4264527.0,72453.0,190661.0,358126.0,523397.0,667458.0,834363.0,990841.0,1150103.0,1309087.0,1491208.0,1636734.0,1790203.0,1960602.0,2109615.0,2265909.0,2432707.0,2590674.0,2747634.0,2933918.0,3079791.0,3231030.0,3404487.0,3547050.0,3708415.0,3870993.0,4029761.0,4188576.0,147187.0,251481.0,432247.0,602680.0,820195.0,960319.0,1146618.0,1321399.0,1543629.0,1692881.0,1869514.0,2069978.0,2267036.0,2402175.0,2591213.0,2759939.0,2985021.0,3133975.0,3302030.0,3481776.0,3706301.0,3844244.0,4030124.0,4200316.0,147631.0,361126.0,568845.0,831841.0,1019604.0,1260350.0,1550751.0,1740193.0,1985867.0,2268627.0,2459692.0,2701264.0,3000555.0,3179921.0,3430609.0,3707491.0,3899671.0,4140717.0,227572.0,410801.0,648132.0,932535.0,1205673.0,1570292.0,1793784.0,2089930.0,2378791.0,2640804.0,3002850.0,3231285.0,3526556.0,3814225.0,4087138.0,305963.0,472005.0,875927.0,1166310.0,1679343.0,1889260.0,2319474.0,2651849.0,3054587.0,3325033.0,3761143.0,4049405.0,437449.0,643721.0,1078081.0,1734814.0,2114561.0,2519467.0,3162087.0,3523862.0,3959376.0,
27175.0,144459.0,279864.0,388329.0,501984.0,630872.0,743492.0,867969.0,980556.0,1128716.0,1225976.0,1339819.0,1462036.0,1583529.0,1724231.0,1833580.0,1942301.0,2068262.0,2182499.0,2303097.0,2419837.0,2571599.0,2664675.0,2785097.0,2903659.0,3026886.0,3140836.0,3268875.0,3380793.0,3506646.0,3622188.0,3743839.0,3858687.0,4011050.0,4106511.0,4224233.0,54128.0,193611.0,338335.0,478471.0,635433.0,763316.0,902659.0,1042892.0,1192506.0,1344613.0,1485307.0,1623052.0,1783188.0,1923665.0,2073991.0,2200590.0,2352686.0,2484055.0,2655397.0,2782367.0,2926010.0,3074090.0,3227535.0,3357862.0,3511182.0,3645987.0,3779797.0,3929958.0,4096722.0,4220124.0,44246.0,187125.0,350567.0,506460.0,678514.0,827943.0,985352.0,1140146.0,1306386.0,1474779.0,1618124.0,1787469.0,1945169.0,2107543.0,2265770.0,2424503.0,2581268.0,2745485.0,2916000.0,3074254.0,3224129.0,3385472.0,3554229.0,3705053.0,3864354.0,4021120.0,4182104.0,45226.0,196244.0,388724.0,551763.0,748416.0,915616.0,1140253.0,1275701.0,1475090.0,1630074.0,1842562.0,1990891.0,2185723.0,2357687.0,2581833.0,2729542.0,2916863.0,3078966.0,3269015.0,3429229.0,3633500.0,3793386.0,4022436.0,4169954.0,253086.0,438121.0,663522.0,924529.0,1178124.0,1383354.0,1640510.0,1919040.0,2101842.0,2363912.0,2619315.0,2830245.0,3063038.0,3306871.0,3537664.0,3801690.0,4059664.0,4271020.0,190413.0,467680.0,687104.0,967452.0,1271091.0,1583876.0,1926620.0,2158127.0,2407934.0,2742567.0,3028649.0,3322530.0,3561930.0,3846503.0,4176325.0,241461.0,536092.0,879770.0,1312787.0,1615120.0,2004788.0,2371698.0,2802175.0,3078321.0,3372642.0,3723281.0,4251601.0,597025.0,972214.0,1597567.0,2161350.0,2407648.0,2877746.0,3409294.0,3902557.0,4314509.0,
37103.0,150868.0,275877.0,386378.0,509432.0,632955.0,743959.0,866284.0,994256.0,1101936.0,1235294.0,1343794.0,1457626.0,1608905.0,1705989.0,1831350.0,1946774.0,2072878.0,2182803.0,2302191.0,2425453.0,2540689.0,2676491.0,2785670.0,2901300.0,3039245.0,3154908.0,3271028.0,3382075.0,3517949.0,3621251.0,3742611.0,3865356.0,3980521.0,4114751.0,4222821.0,47378.0,182979.0,320753.0,463511.0,601815.0,756398.0,893382.0,1039515.0,1192164.0,1327302.0,1469841.0,1632375.0,1754412.0,1898942.0,2042428.0,2193910.0,2330277.0,2477776.0,2622155.0,2765721.0,2914554.0,3055683.0,3195925.0,3337390.0,3484527.0,3633643.0,3770575.0,3922906.0,4060511.0,4207422.0,83500.0,234006.0,387673.0,546373.0,700435.0,848083.0,1035623.0,1187738.0,1346427.0,1507419.0,1677196.0,1845162.0,1981350.0,2151102.0,2291036.0,2461901.0,2623203.0,2791038.0,2942121.0,3111517.0,3275001.0,3419847.0,3591424.0,3729237.0,3920687.0,4061952.0,4235973.0,72706.0,235519.0,405843.0,589047.0,770523.0,939593.0,1121559.0,1335241.0,1495630.0,1673308.0,1861960.0,2010517.0,2209611.0,2378245.0,2557249.0,2766265.0,2938956.0,3108589.0,3290664.0,3454904.0,3648015.0,3817547.0,3997882.0,4204277.0,120247.0,324040.0,581533.0,795381.0,1041651.0,1288207.0,1536350.0,1744235.0,1985066.0,2233900.0,2473474.0,2721443.0,2978453.0,3188978.0,3437297.0,3681352.0,3908045.0,4174046.0,274324.0,482396.0,773647.0,1066760.0,1392919.0,1665498.0,1899438.0,2213100.0,2493173.0,2815048.0,3099169.0,3354497.0,3651773.0,3934547.0,4251493.0,415085.0,631539.0,952599.0,1265905.0,1687536.0,2021375.0,2332261.0,2709560.0,3152677.0,3461507.0,3772563.0,4203601.0,586218.0,799967.0,1146269.0,1796942.0,2150646.0,2572884.0,3277209.0,3608846.0,4013256.0,
27124.0,145737.0,265109.0,390801.0,509839.0,619918.0,742605.0,857768.0,985091.0,1109954.0,1226180.0,1338035.0,1461531.0,1586052.0,1708242.0,1831810.0,1944788.0,2060235.0,2183899.0,2297883.0,2423643.0,2545830.0,2662786.0,2778262.0,2900642.0,3025411.0,3146042.0,3269100.0,3385718.0,3499092.0,3623185.0,3738622.0,3866578.0,3984747.0,4102815.0,4218723.0,135634.0,256608.0,415091.0,529074.0,681444.0,819099.0,951677.0,1122071.0,1245996.0,1392065.0,1520094.0,1698031.0,1825267.0,1970729.0,2109591.0,2256750.0,2388636.0,2559238.0,2683975.0,2846339.0,2981303.0,3141801.0,3263126.0,3413512.0,3556726.0,3701285.0,3830406.0,3993190.0,4124048.0,4275893.0,1554.0,161938.0,320546.0,504386.0,640671.0,805771.0,976342.0,1121602.0,1281691.0,1441210.0,1601405.0,1760379.0,1937710.0,2080433.0,2247431.0,2414963.0,2562755.0,2721807.0,2880981.0,3044751.0,3200400.0,3379491.0,3520511.0,3682286.0,3857054.0,4006588.0,4162381.0,59273.0,272152.0,444342.0,590115.0,784361.0,951249.0,1145197.0,1306866.0,1502527.0,1692435.0,1887376.0,2030639.0,2228090.0,2396684.0,2579787.0,2750485.0,2940651.0,3152688.0,3324073.0,3467408.0,3664956.0,3834388.0,4025903.0,4188652.0,99786.0,303249.0,572758.0,813479.0,1043400.0,1299015.0,1531002.0,1745175.0,1996232.0,2254268.0,2481802.0,2713788.0,2968736.0,3195685.0,3460797.0,3693763.0,3923916.0,4170460.0,345968.0,601176.0,893956.0,1141590.0,1447621.0,1739876.0,2006169.0,2337777.0,2584173.0,2880646.0,3184078.0,3449261.0,3774798.0,4021596.0,4327815.0,266776.0,463610.0,829765.0,1151145.0,1592959.0,1894283.0,2269539.0,2585896.0,3030117.0,3331830.0,3712597.0,4029087.0,418437.0,616812.0,1166848.0,1708243.0,2063399.0,2603002.0,3152459.0,3512905.0,4042967.0,
37978.0,167561.0,269848.0,393079.0,521154.0,629346.0,743634.0,875292.0,985042.0,1103690.0,1229403.0,1347619.0,1466932.0,1603043.0,1709194.0,1825390.0,1953607.0,2072163.0,2184826.0,2305455.0,2422998.0,2544484.0,2670928.0,2785244.0,2910249.0,3039025.0,3149876.0,3264490.0,3384083.0,3502708.0,3624408.0,3750128.0,3864906.0,3983474.0,4118195.0,4224743.0,74251.0,218817.0,348488.0,516418.0,647859.0,777572.0,920268.0,1069613.0,1222474.0,1354277.0,1490397.0,1654287.0,1783937.0,1945494.0,2079217.0,2216464.0,2360068.0,2510667.0,2662108.0,2801222.0,2943537.0,3093047.0,3222789.0,3379617.0,3517083.0,3648092.0,3797745.0,3948451.0,4090519.0,4236999.0,75405.0,263482.0,361149.0,554059.0,685691.0,849035.0,1006014.0,1185536.0,1313601.0,1493387.0,1685206.0,1800559.0,1978336.0,2124240.0,2283533.0,2446627.0,2626804.0,2753681.0,2938193.0,3109226.0,3242343.0,3416500.0,3559709.0,3730896.0,3881793.0,4063247.0,4195129.0,126204.0,331699.0,471650.0,678601.0,842169.0,995612.0,1229022.0,1374926.0,1531132.0,1736961.0,1940749.0,2117221.0,2274664.0,2435049.0,2669428.0,2810437.0,2971843.0,3204009.0,3361660.0,3528608.0,3702620.0,3875534.0,4102200.0,4265186.0,72893.0,257099.0,528890.0,720762.0,960916.0,1214875.0,1491704.0,1694960.0,1953858.0,2160671.0,2400914.0,2654856.0,2881538.0,3135618.0,3371576.0,3600676.0,3840914.0,4099202.0,134879.0,385317.0,710470.0,953672.0,1270495.0,1544243.0,1807234.0,2132831.0,2394835.0,2704372.0,2988422.0,3251588.0,3566334.0,3820854.0,4150242.0,367596.0,649444.0,1000752.0,1353523.0,1734368.0,2083556.0,2441414.0,2794021.0,3239892.0,3514550.0,3881382.0,4240388.0,582696.0,863244.0,1276937.0,1909630.0,2157692.0,2718868.0,3257229.0,3596610.0,4157804.0,
23576.0,151890.0,271244.0,389125.0,511191.0,624771.0,752012.0,870236.0,992819.0,1097405.0,1226725.0,1338668.0,1459764.0,1607024.0,1721330.0,1827144.0,1946964.0,2064745.0,2204370.0,2332303.0,2422991.0,2541206.0,2664183.0,2792557.0,2901692.0,3037588.0,3169278.0,3270875.0,3389758.0,3503628.0,3640160.0,3756827.0,3863648.0,3982725.0,4108532.0,4217635.0,32532.0,167573.0,315518.0,463544.0,595324.0,763903.0,887312.0,1025661.0,1173144.0,1319137.0,1466224.0,1620038.0,1752759.0,1920513.0,2034521.0,2218962.0,2348538.0,2466071.0,2620919.0,2758068.0,2906438.0,3050596.0,3190747.0,3340256.0,3476991.0,3647623.0,3771733.0,3908696.0,4054877.0,4199658.0,32190.0,174525.0,341616.0,518525.0,652756.0,888550.0,995870.0,1171609.0,1319994.0,1464580.0,1626423.0,1784052.0,1958097.0,2092033.0,2266946.0,2427372.0,2632273.0,2753603.0,2908075.0,3057588.0,3218963.0,3396599.0,3530799.0,3776627.0,3870173.0,4054253.0,4199313.0,28349.0,181879.0,384041.0,545804.0,752651.0,905254.0,1090099.0,1266115.0,1462600.0,1627112.0,1819390.0,1981798.0,2199519.0,2346755.0,2528753.0,2718969.0,2903442.0,3061873.0,3264162.0,3422236.0,3640732.0,3781913.0,3969248.0,4145257.0,53029.0,288036.0,547478.0,781990.0,1011000.0,1242513.0,1489112.0,1743436.0,1971169.0,2230897.0,2440131.0,2679990.0,2921067.0,3201790.0,3417499.0,3667277.0,3892429.0,4119243.0,150820.0,432315.0,685061.0,986154.0,1308758.0,1574912.0,1864729.0,2117923.0,2424340.0,2719595.0,2993930.0,3309658.0,3570538.0,3899216.0,4178168.0,394716.0,712702.0,1143977.0,1461909.0,1884585.0,2178652.0,2628199.0,2946278.0,3323765.0,3624514.0,4026896.0,4341380.0,713829.0,1156999.0,1721036.0,2116734.0,2612189.0,3177883.0,3585705.0,4043763.0,4592637.0,
28900.0,166116.0,271381.0,383070.0,507609.0,630284.0,740808.0,867448.0,984491.0,1100480.0,1224366.0,1342272.0,1462660.0,1598221.0,1703938.0,1825066.0,1942184.0,2074819.0,2179454.0,2307826.0,2425550.0,2541273.0,2663494.0,2783034.0,2904877.0,3040561.0,3143780.0,3263375.0,3382154.0,3505899.0,3622071.0,3748321.0,3864582.0,3980549.0,4108842.0,4221248.0,8185.0,167694.0,312294.0,447778.0,585708.0,725715.0,868666.0,1019444.0,1163674.0,1302695.0,1445084.0,1601580.0,1735777.0,1895942.0,2022376.0,2164129.0,2309161.0,2455161.0,2604907.0,2746354.0,2891263.0,3042712.0,3175343.0,3336690.0,3464068.0,3604139.0,3749066.0,3896704.0,4042314.0,4182244.0,83026.0,242436.0,399019.0,562587.0,713812.0,877568.0,1037837.0,1207593.0,1354911.0,1510512.0,1685922.0,1839716.0,1988554.0,2150075.0,2323018.0,2474327.0,2647899.0,2799831.0,2940691.0,3125499.0,3275409.0,3429821.0,3589031.0,3757609.0,3915311.0,4087084.0,4232959.0,52763.0,240409.0,397968.0,575541.0,753133.0,933954.0,1105952.0,1302571.0,1481657.0,1678935.0,1837395.0,2019808.0,2186381.0,2373448.0,2545906.0,2738203.0,2921784.0,3115007.0,3280627.0,3459755.0,3626350.0,3814050.0,3986564.0,4180731.0,276318.0,467141.0,720168.0,972316.0,1179977.0,1426277.0,1654246.0,1909215.0,2151454.0,2411208.0,2624290.0,2862362.0,3095361.0,3349202.0,3595876.0,3851936.0,4064908.0,4303893.0,209676.0,492930.0,725440.0,994862.0,1350795.0,1636972.0,1899607.0,2151002.0,2437002.0,2802920.0,3076924.0,3340248.0,3591172.0,3877505.0,4230926.0,436530.0,619241.0,972833.0,1349715.0,1762208.0,2048934.0,2395559.0,2789633.0,3210693.0,3488769.0,3839717.0,4230377.0,483465.0,678970.0,1059060.0,1718966.0,2092955.0,2487960.0,3155487.0,3530874.0,3930010.0,
26016.0,146414.0,264384.0,384006.0,516258.0,626502.0,740950.0,866154.0,980107.0,1098445.0,1237354.0,1344701.0,1460484.0,1600424.0,1697923.0,1825442.0,1949063.0,2057387.0,2180422.0,2306950.0,2420825.0,2538103.0,2676287.0,2789844.0,2900343.0,3042504.0,3136773.0,3266567.0,3386527.0,3498824.0,3620420.0,3742239.0,3860351.0,3977555.0,4116325.0,4225682.0,31513.0,179624.0,303968.0,449601.0,601530.0,745270.0,884197.0,1029191.0,1170284.0,1321265.0,1467797.0,1613354.0,1742647.0,1885301.0,2056254.0,2184236.0,2326641.0,2467258.0,2612018.0,2759478.0,2908761.0,3050508.0,3182684.0,3325411.0,3497628.0,3624032.0,3765625.0,3907414.0,4050886.0,4201647.0,111094.0,280448.0,439032.0,613596.0,722161.0,928057.0,1041638.0,1215653.0,1407875.0,1535572.0,1713877.0,1858796.0,2038910.0,2165943.0,2370635.0,2479340.0,2655627.0,2848037.0,2962893.0,3152562.0,3295974.0,3478939.0,3599332.0,3804019.0,3918855.0,4092202.0,4288170.0,79855.0,242537.0,407916.0,600947.0,764010.0,945446.0,1120329.0,1282924.0,1516442.0,1680815.0,1851352.0,2010535.0,2203955.0,2379266.0,2560011.0,2723086.0,2954274.0,3120123.0,3290766.0,3448411.0,3641702.0,3815264.0,3999520.0,4163485.0,341392.0,527307.0,766272.0,975230.0,1213377.0,1488594.0,1715074.0,1937734.0,2192461.0,2412956.0,2650918.0,2930193.0,3151124.0,3371264.0,3634014.0,3844833.0,4090533.0,4369184.0,107696.0,324692.0,654194.0,907329.0,1195532.0,1548477.0,1762241.0,2085301.0,2370496.0,2635785.0,2986019.0,3202140.0,3527939.0,3787133.0,4074229.0,368535.0,716588.0,1066480.0,1427728.0,1769980.0,2107361.0,2523562.0,2870749.0,3208616.0,3536158.0,3958144.0,4307688.0,269611.0,572987.0,998444.0,1619582.0,1959317.0,2420318.0,3055767.0,3398052.0,3857716.0,
29309.0,149219.0,269817.0,394182.0,505331.0,628322.0,744080.0,864570.0,984254.0,1109361.0,1227402.0,1342147.0,1465737.0,1589469.0,1706870.0,1836287.0,1945910.0,2066153.0,2182047.0,2305913.0,2423787.0,2549521.0,2665290.0,2783865.0,2906126.0,3034283.0,3148496.0,3273928.0,3383676.0,3504911.0,3627698.0,3742044.0,3864777.0,3986496.0,4106174.0,4222330.0,16556.0,155329.0,293722.0,445743.0,584722.0,733481.0,867420.0,1027319.0,1158718.0,1303343.0,1452712.0,1590191.0,1740369.0,1875376.0,2024259.0,2177046.0,2307209.0,2467729.0,2599574.0,2743014.0,2892358.0,3031557.0,3175388.0,3327882.0,3467844.0,3616029.0,3747014.0,3897580.0,4041080.0,4182056.0,33930.0,183670.0,348512.0,511017.0,668003.0,824231.0,988642.0,1140766.0,1299432.0,1466562.0,1627743.0,1777250.0,1952590.0,2104547.0,2271078.0,2428945.0,2580843.0,2748309.0,2904599.0,3068619.0,3217286.0,3386829.0,3538586.0,3700399.0,3867277.0,4019063.0,4191673.0,92932.0,289028.0,444625.0,643745.0,811416.0,1003059.0,1161706.0,1343764.0,1511767.0,1721974.0,1893889.0,2065213.0,2246608.0,2444812.0,2603764.0,2792417.0,2962335.0,3167569.0,3323211.0,3530127.0,3674494.0,3882512.0,4040684.0,4227247.0,153781.0,412309.0,685236.0,852008.0,1104382.0,1324126.0,1553499.0,1797899.0,2090344.0,2293102.0,2544632.0,2780110.0,2992044.0,3232884.0,3528364.0,3720555.0,3963700.0,4220670.0,232416.0,509499.0,831022.0,1061094.0,1387362.0,1609250.0,1910981.0,2214134.0,2500126.0,2797440.0,3061511.0,3370900.0,3683342.0,3906842.0,4232108.0,279609.0,675560.0,887590.0,1344106.0,1687011.0,2069152.0,2403298.0,2771798.0,3133447.0,3433314.0,3844953.0,4200207.0,513512.0,913325.0,1312573.0,1886115.0,2270931.0,2763935.0,3350693.0,3774667.0,4270127.0,
40393.0,155601.0,271125.0,393692.0,511730.0,629596.0,748746.0,864645.0,991375.0,1109095.0,1229350.0,1349910.0,1463423.0,1591421.0,1721831.0,1829773.0,1953181.0,2067062.0,2190149.0,2304178.0,2431213.0,2548424.0,2672175.0,2791655.0,2900077.0,3034273.0,3150048.0,3272049.0,3392898.0,3508278.0,3630232.0,3744072.0,3871377.0,3987524.0,4112699.0,4228140.0,52056.0,187248.0,330184.0,472962.0,626973.0,769224.0,899887.0,1045834.0,1192766.0,1346492.0,1485536.0,1627491.0,1766463.0,1905758.0,2062966.0,2198835.0,2337083.0,2487938.0,2630235.0,2789124.0,2925642.0,3075131.0,3208202.0,3344944.0,3499834.0,3647376.0,3778955.0,3927899.0,4072149.0,4228523.0,142606.0,255714.0,436817.0,593746.0,759303.0,890193.0,1069235.0,1234862.0,1399670.0,1552871.0,1707288.0,1855258.0,2032281.0,2198386.0,2325742.0,2518771.0,2675323.0,2832928.0,3005085.0,3177862.0,3298430.0,3469747.0,3619544.0,3772279.0,3946308.0,4115073.0,4281235.0,179981.0,292205.0,486453.0,660362.0,844626.0,1005598.0,1194650.0,1378637.0,1578827.0,1751847.0,1914494.0,2101030.0,2280362.0,2444888.0,2635237.0,2822132.0,3019270.0,3204469.0,3349879.0,3538591.0,3714495.0,3887033.0,4076228.0,4259407.0,159251.0,325500.0,625760.0,830608.0,1043324.0,1262760.0,1559914.0,1765039.0,2055850.0,2267957.0,2495050.0,2703031.0,2996184.0,3194372.0,3485465.0,3706604.0,3934057.0,4144671.0,258681.0,439795.0,706467.0,934708.0,1246365.0,1625141.0,1859495.0,2144248.0,2373181.0,2696045.0,3034057.0,3289363.0,3591044.0,3813002.0,4129111.0,251324.0,436743.0,802053.0,1199349.0,1585147.0,1855005.0,2243033.0,2560502.0,3023968.0,3294122.0,3681909.0,4000900.0,496741.0,738166.0,1244872.0,1806508.0,2172388.0,2678258.0,3207841.0,3611447.0,4123656.0,
28800.0,147329.0,264018.0,380363.0,508327.0,624535.0,746378.0,863049.0,981624.0,1115187.0,1229595.0,1344237.0,1460563.0,1603664.0,1705872.0,1819466.0,1944716.0,2068448.0,2184730.0,2304475.0,2418754.0,2554185.0,2666537.0,2782087.0,2901220.0,3038457.0,3144813.0,3256689.0,3386885.0,3503080.0,3636754.0,3744903.0,3858599.0,3995699.0,4109116.0,4224105.0,42843.0,184455.0,317929.0,474575.0,616558.0,759376.0,893164.0,1052511.0,1183889.0,1337367.0,1471447.0,1632047.0,1757966.0,1903516.0,2044288.0,2202231.0,2330920.0,2488992.0,2624217.0,2774959.0,2917667.0,3053997.0,3195876.0,3360265.0,3497855.0,3655697.0,3770979.0,3936767.0,4066657.0,4219033.0,53193.0,205598.0,341024.0,519344.0,663749.0,834839.0,992272.0,1158696.0,1351469.0,1480854.0,1643491.0,1780323.0,1965528.0,2100091.0,2275737.0,2432136.0,2596826.0,2786389.0,2922527.0,3074879.0,3220106.0,3401015.0,3543045.0,3704952.0,3871540.0,4039280.0,4233140.0,46550.0,216876.0,381092.0,558296.0,767508.0,911381.0,1114426.0,1270627.0,1483677.0,1645484.0,1817569.0,1994310.0,2208090.0,2354082.0,2552500.0,2710375.0,2924686.0,3075844.0,3257134.0,3433625.0,3658616.0,3793755.0,3995100.0,4150671.0,89733.0,306628.0,561186.0,806188.0,1023789.0,1263733.0,1520380.0,1756517.0,1992240.0,2280207.0,2463794.0,2700514.0,2961068.0,3182162.0,3447237.0,3718136.0,3920953.0,4143777.0,496049.0,705257.0,1020385.0,1301616.0,1583806.0,1817244.0,2144892.0,2446180.0,2739009.0,3025645.0,3324178.0,3568468.0,3901139.0,4181555.0,4451752.0,236043.0,569191.0,923690.0,1246710.0,1717864.0,1978564.0,2374545.0,2683843.0,3134989.0,3415212.0,3827711.0,4127046.0,317721.0,685342.0,1243694.0,1766252.0,2106747.0,2682007.0,3195775.0,3562361.0,4124012.0,
31026.0,159003.0,280086.0,386031.0,509563.0,626039.0,744953.0,865538.0,986387.0,1103584.0,1233776.0,1343506.0,1462714.0,1595917.0,1705870.0,1824448.0,1942694.0,2065986.0,2182917.0,2302591.0,2424541.0,2542501.0,2665219.0,2785000.0,2902028.0,3028596.0,3149315.0,3264359.0,3381502.0,3509227.0,3626780.0,3744869.0,3867625.0,3983017.0,4110980.0,4227104.0,84549.0,205359.0,349178.0,481991.0,651657.0,779810.0,909739.0,1075915.0,1225309.0,1363658.0,1495370.0,1645299.0,1784006.0,1916584.0,2109052.0,2221906.0,2354834.0,2505414.0,2659107.0,2794825.0,2950223.0,3102664.0,3228388.0,3368700.0,3508213.0,3664534.0,3788675.0,3956702.0,4100262.0,4235941.0,88921.0,219933.0,402024.0,557053.0,697456.0,850864.0,1026595.0,1169124.0,1360585.0,1509117.0,1682336.0,1814250.0,1984105.0,2135717.0,2293654.0,2455249.0,2607120.0,2775848.0,2945640.0,3124556.0,3256241.0,3417473.0,3572135.0,3728049.0,3907161.0,4049334.0,4215511.0,68915.0,216960.0,400682.0,568792.0,766326.0,935734.0,1104339.0,1287441.0,1499865.0,1672530.0,1832182.0,2008091.0,2199987.0,2370453.0,2544566.0,2718356.0,2936927.0,3109095.0,3275589.0,3439839.0,3646390.0,3818276.0,3984305.0,4168867.0,151931.0,404854.0,643414.0,826008.0,1077588.0,1313486.0,1557410.0,1801106.0,2031326.0,2282915.0,2514154.0,2770698.0,3005840.0,3257138.0,3464501.0,3707464.0,3957905.0,4216342.0,252673.0,488479.0,792512.0,1054750.0,1347788.0,1636005.0,1913375.0,2211812.0,2476437.0,2836999.0,3082150.0,3338943.0,3603894.0,3935845.0,4247714.0,435697.0,694280.0,1044544.0,1383758.0,1736759.0,2092393.0,2454716.0,2807405.0,3180558.0,3539189.0,3925299.0,4260812.0,452488.0,795607.0,1210689.0,1850003.0,2235911.0,2645969.0,3297529.0,3676253.0,4091520.0,
31617.0,149061.0,276064.0,386118.0,513301.0,631011.0,752534.0,860812.0,985052.0,1104906.0,1219808.0,1346200.0,1467390.0,1593854.0,1706329.0,1830240.0,1945187.0,2063535.0,2188970.0,2299825.0,2426034.0,2544432.0,2663980.0,2784217.0,2908048.0,3040080.0,3145672.0,3272192.0,3384090.0,3502364.0,3635940.0,3738793.0,3864754.0,3983842.0,4103578.0,4222106.0,45113.0,175293.0,323219.0,465069.0,620019.0,771262.0,890941.0,1042985.0,1190328.0,1335364.0,1474482.0,1629795.0,1755340.0,1903118.0,2044155.0,2206323.0,2330002.0,2482454.0,2626081.0,2778847.0,2912862.0,3061959.0,3194248.0,3344967.0,3491257.0,3650451.0,3770942.0,3923839.0,4068121.0,4218580.0,134814.0,275324.0,430713.0,589231.0,786499.0,900598.0,1067711.0,1239227.0,1389717.0,1551272.0,1720701.0,1899281.0,2020765.0,2218763.0,2344386.0,2509409.0,2671010.0,2829739.0,2977590.0,3153480.0,3320004.0,3462683.0,3666754.0,3780270.0,3944593.0,4112607.0,4272245.0,88807.0,283638.0,426184.0,602419.0,788267.0,925418.0,1111786.0,1287955.0,1511660.0,1702581.0,1865096.0,2038944.0,2224599.0,2373255.0,2553660.0,2728771.0,2955163.0,3109751.0,3305859.0,3480571.0,3666476.0,3811209.0,3992365.0,4169932.0,79187.0,279349.0,530969.0,784890.0,976245.0,1210635.0,1505883.0,1698747.0,1933105.0,2219099.0,2415968.0,2653335.0,2947295.0,3136449.0,3373856.0,3660616.0,3856282.0,4093284.0,339458.0,560483.0,879411.0,1131151.0,1431811.0,1729966.0,2001676.0,2314471.0,2573644.0,2871476.0,3195883.0,3428423.0,3759271.0,4010458.0,4312111.0,171960.0,453741.0,799227.0,1112926.0,1583508.0,1902935.0,2233186.0,2556685.0,2996401.0,3342264.0,3675509.0,3993023.0,599538.0,773002.0,1249905.0,1829039.0,2218101.0,2691868.0,3373984.0,3658481.0,4126675.0,
