0,-0.041,-0.013,-0.007,-0.004,-0.001,-0.002,-0.002,-0.002,-0.004,0,-0.001,-0.001,-0.001,-0.001,-0,-0.001,-0.001,-0.001,-0.002,-0,0.001,-0.001,-0.001,-0.001,-0,-0,-0.001,-0,-0,-0,0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,-0,-0,-0,-0,-0,-0,-0.001,-0,-0,0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,-0,-0,-0,-0,-0,-0,-0,-0,0,-0.006,-0.006,-0.01,-0,-0.001,-0.003,-0.002,-0.003,-0,-0.001,-0,0.002,0,-0,-0,-0,-0,-0.001,-0.002,-0.001,-0,-0.001,-0,0.001,0,-0,-0,-0,-0,-0.001,-0.001,-0.001,-0,-0,-0.001,-0.001,0,-0,-0.001,0,-0,-0.001,-0,-0.001,-0,-0,-0.001,-0.001,0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,-0,-0,0,-0,-0,-0,-0,-0,-0,-0,-0,0,-0,-0,0,-0,-0,-0,-0,-0,-0,-0,0,0,-0,-0,0,-0,-0,-0,-0,-0,-0,-0,-0,0,-0,-0,0,-0,-0,-0,-0,-0,-0,-0,0,-0.077,-0.011,-0.021,-0.012,-0.009,-0.01,-0.007,-0.014,0.007,-0.005,-0.004,0.003,-0.004,-0.004,-0.004,-0.004,-0.004,0.003,-0.003,-0.003,-0.002,-0.002,-0.003,-0.002,-0.002,-0.004,0.001,-0.001,-0.002,-0.002,-0.002,-0.002,-0.001,-0.002,-0.003,0.001,-0.001,-0.001,-0.002,-0.001,-0.002,-0.001,-0.001,-0.002,0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.002,0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,0,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,0,-0,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,
0,-0.043,-0.012,-0.004,-0.005,-0.002,0,-0.002,-0.001,-0.001,-0.001,-0,-0.002,-0.001,-0,-0.001,0,0,0.001,-0.001,-0,-0,-0,-0.001,-0.003,-0,-0,-0,-0,-0,0.001,-0,-0.001,-0,-0,0,-0.001,-0,-0,-0,0,0,0,-0,-0,-0,-0,0,-0.002,0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,-0,-0,-0,-0,0,-0.001,-0,-0,-0,-0,-0,0,-0,-0,-0,-0,0,-0.001,-0,-0,-0,0,0,0,-0,-0,-0,-0,0,-0.001,-0,-0,-0,-0,-0,0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,-0,0,-0,-0,-0,-0,0,0,-0.093,-0.014,-0.01,-0.005,-0.003,-0.003,-0.003,-0.004,-0.001,-0.003,0.001,-0.001,-0.001,-0.001,-0,-0.002,-0.001,-0,0,-0.001,-0.001,-0,-0.001,-0.001,-0.001,-0.001,0,-0.001,-0.001,-0.001,0,-0,-0,-0.001,-0,-0.001,-0,-0,0.001,-0.001,-0,-0,-0,-0,-0,-0.001,-0,-0.001,-0,-0,0,-0,-0,-0,-0,-0,-0,-0,0.001,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,-0,0,-0,-0,-0,-0,-0,-0,-0,0,-0,-0,-0,-0,-0,0,-0,-0,-0,-0,-0,0,-0,-0,-0,-0,-0,-0,-0,0,0,-0.082,-0.027,-0.013,-0.008,-0.006,-0.003,0.001,-0.002,-0.001,0.004,0.001,-0.004,-0.003,-0.002,-0.002,-0.002,-0.001,0.001,-0.001,-0.001,-0.002,-0.001,-0.001,-0.001,0,-0,-0,0.001,-0,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,0.001,-0,-0.001,-0.001,-0.001,-0.001,-0.001,0,-0,-0,0.001,-0,-0.001,-0.001,-0.001,-0.001,-0.001,-0,0,-0,-0.001,-0.001,-0.001,-0.001,-0.001,0,0,0,0,-0,-0.001,-0.001,-0,-0,-0.001,-0.001,0,-0,-0,-0.001,-0,-0,-0,0,-0,-0,0,0,-0.001,-0,-0,-0,-0,-0,
0,-0.031,-0.011,-0.006,-0.003,0.002,-0.002,0.001,-0.001,-0,-0.001,-0.001,-0.001,-0.001,-0.001,-0,-0.001,-0.001,0,-0.001,-0,-0,-0,-0.001,-0,0,-0.001,-0,-0,0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,-0,0,-0,-0,-0,0,-0,-0,-0,0,-0,-0,-0,-0,-0,0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,-0,-0,-0,-0,-0,-0,-0,-0,0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,-0.064,-0.011,-0.019,-0.006,-0.002,-0.006,-0.003,0.001,-0,-0.002,-0.002,0.005,0.002,-0.001,-0,-0.001,-0,-0.001,-0.003,0,-0,-0.001,-0.001,0,0,-0,-0.001,-0.001,-0,-0.001,-0.001,-0,-0,-0.001,-0.001,-0.001,0,-0,-0.001,-0,-0,-0.001,-0.001,-0,-0,-0,-0,-0.001,0,-0,-0.001,-0,-0,-0.001,-0.001,0,-0,-0,-0,-0.001,0,-0,-0,-0,-0,-0,-0,0,-0,-0,-0,-0,0,-0,-0,-0,-0,-0.001,-0,0,-0,-0,-0,-0,0,-0,-0,-0,-0,-0,-0,0,-0,-0,-0,-0,0,-0,-0,0,-0,-0,-0,0,-0,-0,-0,-0,0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,-0.128,-0.027,-0.017,-0.007,-0.007,-0.008,-0.005,0.008,-0.005,-0.003,-0.003,-0.004,-0.004,-0.003,-0.003,0.001,0.003,-0.002,0.001,-0.001,-0.002,-0.003,-0.002,-0.003,0.001,0.002,-0.002,-0,-0.001,-0.001,-0.002,-0.001,-0.001,0,0.001,-0.001,-0,-0,-0.001,-0.001,-0.001,-0.001,0,0.001,-0.001,0,-0,-0.001,-0.001,-0.001,-0.001,0,0.001,-0.001,-0,-0.001,-0.001,-0.001,-0.001,-0.001,0,0.001,-0.001,0,-0,-0.001,-0.001,-0.001,-0.001,0,0.001,-0,-0,-0,-0.001,-0.001,-0.001,-0.001,-0,0.001,-0.001,0,-0,-0,-0.001,-0.001,-0,-0,0.001,
0,-0.009,-0.014,-0.006,-0.006,-0.005,-0.001,-0.001,-0.003,-0.001,-0.001,0.002,-0.005,0.001,-0.001,-0.001,-0.001,-0.003,0,-0.001,-0.001,-0,-0,-0,-0.002,0.001,-0,-0,-0.001,0,-0,-0,-0.001,-0,-0,-0,-0.002,0,-0,-0,-0.001,0,-0,-0,-0,-0,-0,-0,-0.001,0,-0,-0,-0.001,-0,-0.001,-0,-0,-0,-0,0,-0.001,0,-0,-0,-0,0,-0,-0,-0,-0,-0,-0,0.001,0,-0,-0,-0,-0,-0,-0,0,-0,-0,-0,-0,0,-0,-0,-0,0,0,-0,-0,-0,-0,0,-0.001,0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,0,-0,0,-0.064,-0.001,-0.01,-0.003,-0.003,-0.002,-0,-0.003,0.006,-0.001,-0.002,-0.001,-0.001,-0.001,0.001,0,-0.001,0.001,-0.001,-0.001,-0,-0,-0.001,-0,0,-0.001,-0,-0.001,-0.001,-0,-0,-0,-0,0,-0.001,0,-0,-0.001,-0,-0,-0,-0,0,-0,0,-0,-0.001,-0,-0,-0,-0,0,-0,0,-0,-0.001,-0,-0,-0,-0,0,-0,0,-0,-0,-0,-0,-0,-0,0,-0,0,-0,-0.001,-0,-0,-0,-0,0,-0,0,-0,-0,-0,-0,-0,-0,0,-0,0,-0.045,-0.026,-0.01,0.011,-0,-0,-0.003,-0.003,-0.001,0.001,0.003,-0.002,0.002,-0.002,0.001,-0.001,0.002,-0.001,-0.001,-0.001,0.002,-0.001,-0.001,-0.001,0.001,-0,0.001,-0.001,-0.001,-0.001,0.002,-0.001,-0,-0.001,0,-0,0.001,-0.001,-0,-0.001,0.001,-0.001,-0,-0.001,0.001,-0,0,-0,-0,-0,0.001,-0.001,-0,-0.001,0,-0,0,-0,-0,-0.001,0,-0,-0,-0.001,0,-0,0,-0,-0,-0,0.001,-0,-0,-0,0,-0,0,-0,-0,-0.001,0.001,-0,-0,-0,0,-0,0,-0,-0,-0,0,-0,-0,-0,0,-0,0,-0,-0,
0,-0.023,-0.013,-0.008,-0.015,-0.003,0.006,0,-0.004,-0,-0.001,-0.001,-0.002,-0,-0.001,-0.001,-0.004,-0.001,0.002,0,-0.001,-0,-0,-0.001,-0.002,-0,-0,-0.001,-0.002,-0.001,0.001,0,-0.001,-0,-0,-0.001,-0.001,-0.001,-0,-0,-0.001,-0,0.001,-0,-0,-0,-0,-0,-0.001,-0,-0,-0,-0.001,-0,0.001,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0.001,-0,0,-0,-0,-0,-0,-0,-0.001,-0,-0,-0,-0.001,-0,0,-0,-0,-0,-0,-0,-0.001,-0,-0,-0,-0.001,-0,0,-0,-0,0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,-0,-0,-0,-0,-0,0,-0.082,-0.014,-0.022,0.01,-0.007,-0.005,0,-0.001,0.001,-0.002,-0.004,-0.001,0.003,-0.002,-0.001,0,-0.001,0.001,-0.001,-0.002,-0.001,0.002,-0.002,-0.001,0,-0,0,-0.001,-0.002,-0.001,0.001,-0.001,-0.001,-0,-0.001,0,-0.001,-0.001,-0,0.001,-0.001,-0,0,-0,0,-0.001,-0.001,-0,0.001,-0.001,-0.001,0,-0,0,-0,-0.001,-0,0.001,-0.001,-0,0,-0,0,-0,-0.001,-0,0.001,-0,-0,0,-0,0,-0,-0,-0,0,-0,-0,0,-0,-0,-0,-0.001,-0,0,-0,-0,0,-0,0,-0.168,-0.023,-0.011,-0.01,-0.006,-0.005,-0.005,-0.003,0.002,-0.005,-0.003,-0.002,-0.002,-0.002,0,-0.003,-0.002,-0.001,-0.002,-0.003,-0.002,-0.001,-0.002,-0.001,0.001,-0.002,-0.001,-0.001,-0.001,-0,-0.002,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,0.001,-0.001,-0.002,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0,-0.001,-0.001,-0.001,-0,-0,-0.001,-0,-0.001,-0.001,0,-0.001,-0.001,-0.001,-0,-0,-0.001,-0,-0,-0.001,-0,-0,-0,-0,-0.001,-0,-0,0,-0.001,-0.001,-0,-0.001,-0.001,-0,-0,-0,-0,0,-0.001,-0,-0,0,0,-0.001,-0,-0,-0,-0,-0,-0,-0,-0,
0,-0.079,-0.012,-0.007,-0.005,-0.006,-0.005,-0.002,-0.001,-0.001,-0.001,-0.002,-0.008,-0,-0,-0.001,-0.002,-0.001,-0.001,-0,-0.001,-0,-0,-0.001,-0.004,-0,-0,-0,-0.001,-0.001,-0.001,-0,-0,-0,0,-0.001,-0.003,-0,-0,-0,-0.001,-0.001,-0,-0,-0,-0,-0,-0.001,-0.001,-0,-0,-0,-0,-0.001,-0.001,-0,-0,-0,0,-0,-0.001,-0,-0,-0,-0,-0,0,-0,-0,-0,-0,-0,-0.001,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,-0,-0.001,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0.001,-0,-0,-0,-0,-0,-0,-0,0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,-0,-0,-0,-0,-0,0,-0.044,0.013,0,-0.001,-0.004,-0.001,-0.001,-0.001,0.005,0.003,0.001,0,-0.001,-0.001,-0.001,-0,-0.001,0.002,0.001,-0,0,-0.001,-0.001,-0.001,-0,-0,0.002,0,-0,-0,-0,-0,-0,0,-0,0.002,0,0,-0,-0,-0,-0,-0,-0,0.001,0,0,-0,-0,-0,-0,-0,-0,0.001,0,0,-0,-0,-0,-0,-0,-0,0.001,0,-0,-0,-0,-0,-0,-0,-0,0,0,-0,-0,-0,-0,-0,-0,-0,0.001,0,0,-0,-0,-0,-0,-0,-0,0,-0.078,-0.029,0.004,-0.005,-0.004,-0.002,-0.004,-0.003,-0.003,0.005,0.001,-0.003,-0,-0.002,-0.002,-0.001,-0.002,-0.001,-0.002,0.003,-0,-0.002,-0,-0.001,-0.001,-0,-0.001,-0.001,-0.001,0.002,0,-0.001,-0,-0.001,-0.001,-0,-0.001,-0.001,-0.001,0,0,-0.001,-0,-0.001,-0.001,-0,-0.001,-0,-0.001,0.001,0,-0.001,-0,-0.001,-0,-0,-0.001,-0,-0.001,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,-0,-0,-0,-0,-0,-0,-0,-0,0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,-0,-0,-0,-0,-0,-0,-0,-0,
0,-0.062,-0.019,-0.011,-0.002,-0.003,-0.001,-0.001,-0.002,-0.001,-0.002,0,-0.012,-0.001,-0.001,-0.002,-0,-0.001,0.002,-0.001,-0.001,-0.001,-0.001,0,-0.005,-0,-0.001,-0.001,-0,-0,0.002,-0,-0.001,-0,-0.001,0,-0.003,-0,-0,-0.001,-0,-0,0.001,-0,-0,-0,-0,0,-0.003,-0,-0,-0.001,-0,-0,0,-0,-0,-0,-0,0,-0.002,-0,-0,-0,-0,-0,0,-0,-0,-0,-0,0,-0.002,-0,-0,-0,-0,-0,0,-0,-0,-0,-0,0,-0.002,-0,-0,-0,-0,-0,0,-0,-0,-0,-0,-0,-0.001,-0,-0,-0,-0,-0,0,-0,-0,-0,-0,0,-0.001,-0,-0,-0,-0,-0,0,-0,-0,-0,-0,0,0,-0.096,-0.007,-0.008,-0.009,-0.004,-0.004,-0.003,-0.003,0.007,-0.003,-0.003,-0.002,-0.002,-0.001,-0.003,-0.002,-0.001,0.002,0,-0.002,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,0.002,-0,-0.001,-0.001,-0.001,-0.001,-0,-0.001,-0.001,0.001,-0,-0,-0.001,-0.001,-0,-0.001,-0.001,-0.001,0.001,-0.001,-0.001,-0.001,-0.001,-0,-0.001,-0,-0,0.001,-0,-0.001,-0,-0.001,-0,-0,-0.001,-0,0.001,-0,-0,-0,-0.001,-0,-0,-0,-0,0.001,0,-0.001,-0,-0,-0,-0,-0,-0,0.001,-0,-0,-0,-0,-0,-0,-0,-0,0,-0.104,-0.01,-0.007,-0.006,-0.005,-0.004,-0.004,-0.003,0,-0.011,0.001,0,-0.002,-0.002,-0.002,-0.001,-0.001,-0.001,0,-0.006,0.001,-0,-0.001,-0.001,-0.002,-0.001,-0.001,-0.001,-0,-0.004,0,-0,-0.001,-0.001,-0.001,-0.001,-0,-0.001,0,-0.001,0,-0,-0,-0.001,-0.001,-0.001,-0,-0,-0,-0.001,0,-0,-0,-0,-0.001,-0,-0,-0,-0,-0.001,0,-0,-0,-0,-0.001,-0.001,-0,-0.001,0,-0.001,0,-0,-0,-0,-0,-0,-0,-0,-0,-0.002,0,-0,-0,-0,-0.001,-0,-0,-0,-0,-0.002,0,0,-0,-0,-0,-0,-0,-0,0,
0,-0.012,-0.006,-0.002,-0,-0,-0,-0.001,0,0,-0,0,-0,-0,-0,-0,-0,-0,-0,0,-0,0,-0,-0,-0,-0,-0,-0,-0,0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,-0,0,-0,-0,-0,-0,-0,0,-0,0,-0,0,-0,-0,-0,-0,-0,0,-0,0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,-0,0,-0,-0,-0,-0,-0,0,-0,0,-0,0,-0,-0,-0,-0,-0,-0,-0,0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,-0.094,-0.017,0.008,-0.006,-0.002,-0.002,-0.004,-0.006,-0.002,-0,-0.003,-0.007,-0.001,-0.001,-0.001,-0,0,-0,-0.002,-0,-0,-0,-0.001,-0,-0,-0,-0.001,-0,-0,-0,-0.001,-0,0,-0,-0,-0,-0,-0,-0.001,-0,0,-0,-0.001,-0,-0,-0,-0.001,-0,0,-0,-0.001,-0,-0,-0,-0.001,-0,0,-0,-0,-0,-0,-0,-0,-0,0,-0,-0,-0,0,0,-0,-0,-0,-0,-0,-0,0,0,-0,-0,-0,-0,-0,-0,0,0,-0,-0,-0,-0,-0,-0,0,0,-0,-0,-0,-0,-0,-0,0,-0,-0,-0,0,-0,-0,-0,-0,-0,-0,-0,0,-0,-0,-0,-0,-0,-0,0,-0.174,-0.05,-0.001,-0.014,-0.019,-0.008,0.004,-0.012,-0.002,-0.006,-0.007,-0.003,0.003,-0.008,-0.002,-0.003,-0.003,-0.003,0.005,-0.004,-0.003,0.001,-0.005,0,-0.002,-0.004,-0.002,0.001,-0.004,0.001,-0.002,-0.003,-0.002,0.001,-0.003,0.001,-0.002,-0.002,-0.001,0.001,-0.003,0.001,-0.002,-0.001,-0.001,0.002,-0.001,-0.001,0,-0.002,0,-0.001,-0.002,-0.001,0,-0.002,0,-0.001,-0.002,-0.001,0,-0.001,0,-0.001,-0.001,-0,0,-0.001,0,-0.001,-0.001,-0.001,0.001,-0.001,-0.001,0,-0.001,0,-0.001,-0.001,-0.001,0,-0.001,0,-0.001,-0.001,-0.001,0,-0.001,
0,-0.009,-0.008,0.004,-0.005,-0,-0.001,0,-0.001,-0.001,-0,0.001,-0,0.001,-0,-0,0,-0.001,-0.001,-0,0,0,0,-0,-0,-0,-0,-0,0,0,0,0,-0,0,0,-0,0,-0,0,0,0,-0,-0,0,-0,-0,-0,0,0,0,-0,-0,-0,-0,-0,0,0,0,0,-0,-0,0,-0,-0,0,0,0,0,-0,-0,0,-0,-0,0,-0,0,0,-0,-0,0,-0,-0,0,0,0,0,-0,-0,-0,-0,0,-0.057,-0.012,-0.007,0.002,-0,0.002,-0,0,-0.002,-0.002,-0.003,-0.002,-0.001,-0,-0.001,-0.003,-0.003,0.001,-0,-0,0,-0.001,-0.002,-0.001,-0,-0,-0,-0.001,-0.002,0.001,-0,0,-0.001,-0,-0.001,-0.001,-0,-0,-0,-0.001,-0.001,0,-0,-0,-0,-0.001,-0.001,-0,-0,-0,-0,-0.001,-0.001,0,-0,0,-0,-0,-0,-0,-0,-0,-0,-0.001,-0.001,0,-0,-0,-0,-0,-0,0,-0,-0,-0,-0,-0.001,0,-0,-0,-0,-0,-0,0,-0,-0,-0,0,-0,0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,-0,-0,-0,-0,-0,0,-0.192,-0.026,-0.027,0.011,-0.004,-0.005,-0.005,-0.005,-0.001,0.003,-0.002,-0.003,-0.005,-0.001,-0.001,-0.002,-0.002,-0.002,-0.002,0.002,-0.001,-0.002,-0.002,-0.001,-0.001,-0.001,-0.001,-0.002,-0.001,0.001,-0.001,-0.001,-0.002,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,0.001,-0.001,-0.001,-0.002,-0.001,-0,-0.001,-0.001,-0.001,-0,0.001,-0.001,-0.001,-0.001,-0.001,-0,-0.001,-0.001,-0.001,-0,0.001,-0,-0,-0.001,-0,-0.001,-0,-0.001,-0.001,-0,0,-0,-0,-0.001,-0,-0,-0,-0.001,-0,-0,0,-0,-0,-0.001,-0,-0,-0,-0,-0,-0,0,-0,-0,-0.001,-0,-0,-0,-0,-0,-0,
0,-0.002,-0.003,-0.001,-0.001,0.001,-0,-0,-0.002,-0,0.002,-0,-0,-0,-0,0.001,-0,0,-0.001,-0,0.001,-0,-0,-0,-0,0,-0,0,-0.001,-0,0.001,-0,-0,-0,-0,0,-0,0,-0,-0,0.001,-0,-0,-0,-0,0,-0,0,-0,-0,0,-0,-0,-0,-0,0,-0,0,-0,-0,0,-0,-0,-0,-0,0,-0,0,-0,-0,0,-0,-0,-0,-0,0,-0,-0,-0,-0,0,-0,-0,-0,-0,0,-0,0,-0,-0,0,-0,-0,-0,-0,0,-0,0,-0,-0,0,-0.026,-0.008,-0.019,-0.002,-0,0.003,-0.004,-0.003,-0,-0.002,-0.004,0.002,-0,-0.001,-0.001,0.001,-0,-0,-0.002,-0,0,-0.001,-0.002,0.001,-0,-0.001,-0.001,0.001,-0.001,0,-0.001,-0,0,-0.001,-0.001,0.001,-0,-0,-0,0.001,-0,-0,-0,-0,-0,-0,-0.001,0,-0,-0,-0.001,0.001,-0,-0,-0.001,-0,0,-0,-0.001,0,-0,-0,-0,0,-0,0,-0.001,-0,0,-0,-0.001,0,-0,-0,-0,0,-0,-0,-0,0,0,-0,-0,0,-0,-0,-0,0,-0,-0,-0,-0,-0,-0,-0.001,0,-0,-0,-0,0,-0,-0,-0,-0,0,-0,-0,0,-0,-0,-0,0,-0,0,-0,0,-0,-0,-0,0,-0.27,-0.062,-0.035,-0.029,-0.022,-0.014,-0.016,-0.016,-0.01,-0.011,-0.01,-0.007,-0.009,-0.008,-0.006,-0.007,-0.007,-0.005,-0.006,-0.006,-0.004,-0.005,-0.005,-0.004,-0.005,-0.005,-0.004,-0.004,-0.005,-0.003,-0.004,-0.004,-0.003,-0.004,-0.004,-0.003,-0.003,-0.003,-0.002,-0.003,-0.003,-0.002,-0.003,-0.003,-0.002,-0.003,-0.003,-0.002,-0.002,-0.002,-0.002,-0.002,-0.002,-0.002,-0.002,-0.002,-0.001,-0.002,-0.002,-0.002,-0.002,-0.002,-0.002,-0.002,-0.002,-0.001,-0.002,-0.002,-0.001,-0.002,-0.002,-0.001,-0.002,-0.002,-0.001,-0.002,-0.002,-0.001,-0.002,-0.002,-0.001,-0.002,-0.002,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,
0,-0.046,-0,-0.002,-0.004,-0.002,-0,-0.002,-0.001,0.007,-0.001,0.001,-0.001,-0.001,-0.001,-0,-0.001,-0.001,0.004,-0.001,0,-0.001,-0.001,-0,-0,-0.001,-0,0.002,-0.001,0,-0,-0,-0,-0,-0,-0,0.002,-0.001,0,0,-0,-0,-0,-0,-0,0.002,-0.001,0,-0,-0,-0,-0,-0,-0,0.001,-0,0,-0,-0,-0,-0,-0,-0,0.001,-0,0,-0,-0,-0,-0,-0,-0,0.001,-0,0,-0,-0,-0,-0,-0,-0,0.001,-0,0,-0,-0,-0,-0,-0,-0,0,-0.031,-0.013,-0.009,-0.004,0,-0.007,0.002,-0.002,-0.002,-0.001,-0.003,-0.006,0.002,-0.001,-0.001,-0.002,-0.002,-0.002,0.001,-0,-0.001,-0.001,-0.001,-0.003,0.001,-0,-0.001,-0.001,-0.001,-0.001,0,-0,-0,-0,-0.001,-0.002,0.001,-0,-0,-0.001,-0.001,-0.001,0,-0,-0,-0,-0.001,-0.001,0.001,-0,-0,-0.001,-0.001,-0.001,0,-0,-0,-0,-0.001,-0.001,0,-0,-0,-0.001,-0,-0,0,-0,-0,-0,-0.001,-0.001,0,-0,-0,-0,-0,-0,0,-0,-0,-0,-0,-0.001,0,-0,-0,-0,-0,-0,0,-0,-0,-0,-0,-0.001,0,-0,-0,-0,-0,-0,0,-0,-0,-0,-0,-0.001,0,-0,-0,-0,-0,-0,0,-0,-0,-0,-0,0,-0.099,-0.026,-0.015,-0.008,0.019,-0.003,-0.005,-0.004,-0.005,-0.001,0.004,-0.004,-0.003,-0.003,-0.001,-0.002,-0.002,-0.002,-0.002,-0.003,0.002,-0.002,-0.001,-0.002,-0.001,-0.002,-0.002,-0.001,-0.002,-0.001,0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,0.001,-0.001,-0.001,-0.001,-0,-0.001,-0.001,-0.001,-0.001,-0.001,0.001,-0.001,-0.001,-0.001,-0,-0,-0.001,-0,-0.001,-0.001,0,-0.001,-0,-0.001,-0,-0,-0,-0,-0,-0.001,0.001,-0,-0,-0.001,-0,-0,-0.001,-0,-0.001,-0,0.001,-0,-0,-0.001,-0,-0,-0,-0,-0,
0,-0.035,-0.014,-0.011,0.002,0,-0.005,-0.003,-0.001,0.001,-0.001,-0.001,-0.008,0,-0,-0,0,0,-0.001,-0.001,-0,-0,-0,-0.001,-0.003,-0.001,-0,-0.001,-0.001,0,0,-0,-0.001,-0,-0,-0.001,-0.003,-0,-0,-0,-0.001,0,-0,-0,-0,0,-0,-0,-0.001,0,-0,-0,-0,-0,0,-0,-0,0,-0,-0,-0.002,0,-0,0,-0.001,0,-0,-0,-0.001,0,-0,-0,-0.001,0,-0,-0,-0,-0,-0,-0,-0.001,0,-0,-0,-0.001,-0,-0,0,-0,-0,-0,-0,-0,-0,-0,-0,-0.001,0,-0,-0,-0,0,-0,-0,-0,0,-0,-0,-0.001,-0,-0,-0,-0,0,-0,-0,-0,0,-0,-0,0,-0.027,-0.016,-0.006,-0.005,-0.003,-0.002,-0.002,-0.002,-0.001,0.004,0.001,-0.002,-0,-0.001,-0.001,-0.001,-0.001,-0.001,-0,0.002,-0,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0,-0.001,0.001,-0,-0,-0,-0.001,0,-0,-0,-0,-0,0.001,-0,-0,-0,-0,-0,-0,0,-0,-0,0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.001,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,-0,-0,-0,-0,0,-0,-0,-0,-0,0.001,-0,-0,-0,-0,-0,-0,0,-0,-0,0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,-0.154,0.037,-0.023,0.007,-0.003,-0.005,-0.001,-0.005,0.007,0.001,0,-0.004,-0.002,-0.002,-0.002,-0.001,-0.002,0.002,-0.002,-0.001,0,-0.002,0.001,0.001,-0.001,-0.002,-0.002,0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,0.001,-0.001,-0.001,-0,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,0,-0,-0.001,-0.001,-0.001,-0.001,-0.001,-0,0.001,-0,-0,-0,-0,-0,0,-0.001,-0.001,-0.001,0,-0,-0,-0.001,-0,0,-0.001,-0,0.001,-0,-0,-0,-0,-0,-0,-0,-0.001,-0.001,0,-0,-0,-0,-0,-0,-0,-0,
