

Data analysis for each instance 
AVG,MED,MAX,MIN
0.605,0.586,1,0.403,
0.525,0.475,1,0.393,
0.569,0.525,1,0.471,
0.561,0.512,1,0.405,
0.569,0.546,1,0.394,
0.541,0.481,1,0.404,
0.606,0.56,1,0.494,
0.529,0.482,0.993,0.427,
0.581,0.542,1,0.354,
0.489,0.432,1,0.355,
0.524,0.522,0.783,0.39,
0.598,0.542,0.91,0.456,
0.578,0.519,1,0.485,
0.573,0.502,1,0.4,
0.579,0.58,0.997,0.347,
0.653,0.615,1,0.512,
0.525,0.482,1,0.357,
0.585,0.532,1,0.41,
0.569,0.506,1,0.443,
0.645,0.597,1,0.506,
0.595,0.564,0.925,0.425,
0.608,0.564,1,0.355,
0.484,0.434,0.956,0.389,
0.638,0.579,1,0.539,
0.615,0.592,0.907,0.451,
0.509,0.452,1,0.37,
0.556,0.506,1,0.366,
0.472,0.427,1,0.351,
0.54,0.502,0.934,0.395,
0.514,0.475,1,0.391,
0.588,0.587,0.909,0.419,
0.518,0.463,1,0.369,
0.586,0.534,1,0.44,
0.587,0.563,1,0.466,
0.525,0.472,1,0.278,
0.594,0.553,1,0.471,
0.597,0.562,1,0.363,
0.673,0.645,0.966,0.491,
0.544,0.489,1,0.372,
0.561,0.535,1,0.414,
0.619,0.582,0.997,0.467,
0.484,0.425,1,0.372,
0.531,0.492,1,0.416,
0.547,0.473,1,0.349,
0.585,0.558,1,0.44,
0.544,0.519,0.978,0.414,
0.595,0.579,0.989,0.408,
0.516,0.464,1,0.383,
0.49,0.459,1,0.323,
0.491,0.434,1,0.361,
0.504,0.454,1,0.346,
0.487,0.434,1,0.355,
0.52,0.466,1,0.401,
0.466,0.402,1,0.33,
0.533,0.502,1,0.404,
0.519,0.46,1,0.369,
0.488,0.443,1,0.325,
0.509,0.444,1,0.386,
0.47,0.422,1,0.329,
0.477,0.421,1,0.342,
0.484,0.413,1,0.358,
0.478,0.419,1,0.307,
0.554,0.526,0.971,0.4,
0.468,0.413,0.979,0.343,
0.555,0.503,1,0.454,
0.587,0.532,1,0.464,
0.535,0.493,1,0.352,
0.492,0.451,1,0.366,
0.458,0.388,1,0.297,
0.521,0.441,1,0.404,
0.516,0.452,1,0.396,
0.579,0.542,1,0.418,
0.57,0.537,1,0.424,
0.549,0.495,1,0.416,
0.465,0.422,1,0.259,
0.533,0.497,0.971,0.441,
0.524,0.485,1,0.402,
0.542,0.482,1,0.406,
0.495,0.473,1,0.302,
0.521,0.49,1,0.398,
0.476,0.417,1,0.345,
0.476,0.411,1,0.297,
0.506,0.469,1,0.374,
0.484,0.445,1,0.309,
0.533,0.493,1,0.366,
0.48,0.425,1,0.368,
0.478,0.433,1,0.306,
0.501,0.46,1,0.367,
0.463,0.397,0.986,0.338,
0.426,0.382,1,0.302,
0.57,0.53,1,0.45,
0.52,0.474,1,0.402,
0.493,0.446,1,0.393,
0.586,0.524,1,0.475,
0.494,0.451,1,0.369,
0.491,0.449,1,0.385,
0.513,0.458,1,0.381,
0.56,0.534,0.887,0.427,
0.523,0.491,1,0.314,
0.498,0.444,1,0.374,
0.546,0.497,1,0.412,
0.461,0.404,0.998,0.36,
0.439,0.388,0.946,0.349,
0.54,0.506,0.998,0.403,
0.56,0.526,1,0.421,
0.504,0.458,0.973,0.382,
0.51,0.459,1,0.373,
0.491,0.446,1,0.262,
0.513,0.468,1,0.392,
0.467,0.384,1,0.335,
0.506,0.451,0.998,0.419,
