5807.700, 131497.591, 1.472, 13.108, 1194.953, 1207.595, 1276.061, 0.000, 1230.033, 0.000, 0.000, 899.058, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5779.721, 131523.908, 1.465, 12.967, 1197.933, 1212.974, 1277.159, 0.000, 1202.253, 0.000, 0.000, 889.402, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5784.154, 131503.567, 1.466, 14.560, 1198.560, 1209.745, 1279.181, 0.000, 1202.964, 0.000, 0.000, 893.704, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5786.389, 131520.105, 1.467, 13.926, 1193.947, 1212.002, 1276.886, 0.000, 1202.841, 0.000, 0.000, 900.713, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5818.709, 131485.904, 1.475, 13.253, 1210.942, 1229.527, 1276.829, 0.000, 1205.188, 0.000, 0.000, 896.223, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5769.598, 131480.252, 1.463, 15.230, 1202.086, 1210.426, 1273.275, 0.000, 1187.884, 0.000, 0.000, 895.927, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5804.043, 131479.609, 1.471, 19.184, 1198.937, 1224.613, 1274.194, 0.000, 1204.785, 0.000, 0.000, 901.514, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5819.018, 131463.640, 1.475, 13.169, 1195.964, 1204.337, 1294.186, 0.000, 1218.464, 0.000, 0.000, 906.067, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5800.316, 131485.418, 1.470, 15.165, 1209.237, 1220.146, 1241.905, 0.000, 1214.246, 0.000, 0.000, 914.782, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5804.752, 131519.462, 1.471, 12.693, 1193.906, 1213.186, 1306.339, 0.000, 1198.078, 0.000, 0.000, 893.243, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5796.494, 131402.697, 1.470, 14.028, 1205.772, 1207.575, 1276.724, 0.000, 1203.644, 0.000, 0.000, 902.779, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5817.695, 131476.759, 1.475, 12.396, 1221.895, 1208.038, 1292.178, 0.000, 1207.637, 0.000, 0.000, 887.947, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5782.634, 131464.758, 1.466, 13.979, 1193.598, 1209.518, 1274.935, 0.000, 1211.806, 0.000, 0.000, 892.777, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5811.987, 131431.070, 1.474, 13.414, 1199.263, 1210.981, 1293.533, 0.000, 1213.626, 0.000, 0.000, 894.584, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5787.975, 131482.036, 1.467, 15.371, 1205.784, 1207.377, 1275.480, 0.000, 1203.891, 0.000, 0.000, 895.443, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5848.663, 131466.310, 1.483, 13.180, 1206.073, 1209.659, 1290.336, 0.000, 1250.773, 0.000, 0.000, 891.822, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5809.863, 131470.195, 1.473, 14.163, 1206.510, 1215.693, 1277.057, 0.000, 1217.633, 0.000, 0.000, 892.970, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5765.770, 131463.018, 1.462, 14.135, 1198.660, 1208.920, 1245.276, 0.000, 1200.096, 0.000, 0.000, 912.818, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
6079.849, 131458.807, 1.542, 19.597, 1196.350, 1512.401, 1274.627, 0.000, 1202.224, 0.000, 0.000, 894.247, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5748.697, 131473.652, 1.458, 13.858, 1196.576, 1203.878, 1247.298, 0.000, 1200.240, 0.000, 0.000, 900.705, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5783.605, 131475.717, 1.466, 13.392, 1201.212, 1206.318, 1275.710, 0.000, 1211.614, 0.000, 0.000, 888.751, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5810.428, 131462.772, 1.473, 14.113, 1215.305, 1209.211, 1272.053, 0.000, 1215.533, 0.000, 0.000, 898.326, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5733.336, 131461.349, 1.454, 15.075, 1196.073, 1209.566, 1242.745, 0.000, 1197.742, 0.000, 0.000, 887.210, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5786.783, 131518.734, 1.467, 13.257, 1204.460, 1218.965, 1276.899, 0.000, 1196.294, 0.000, 0.000, 890.165, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5834.689, 131485.987, 1.479, 12.848, 1215.015, 1230.311, 1295.431, 0.000, 1198.136, 0.000, 0.000, 895.796, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5811.759, 131479.589, 1.473, 14.435, 1210.285, 1219.552, 1278.314, 0.000, 1207.373, 0.000, 0.000, 896.235, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5774.723, 131480.008, 1.464, 16.649, 1212.740, 1226.403, 1256.458, 0.000, 1187.147, 0.000, 0.000, 891.975, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5818.739, 131488.948, 1.475, 12.832, 1208.595, 1217.294, 1277.068, 0.000, 1219.111, 0.000, 0.000, 896.671, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5851.916, 131520.967, 1.483, 12.805, 1197.430, 1210.215, 1298.103, 0.000, 1247.051, 0.000, 0.000, 899.117, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5789.576, 131479.994, 1.468, 12.895, 1200.640, 1217.452, 1277.625, 0.000, 1203.655, 0.000, 0.000, 890.204, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5822.270, 131484.132, 1.476, 12.717, 1199.576, 1210.968, 1311.222, 0.000, 1203.203, 0.000, 0.000, 897.301, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5780.879, 131491.584, 1.465, 13.858, 1196.800, 1204.565, 1275.267, 0.000, 1213.044, 0.000, 0.000, 891.203, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5846.217, 131509.773, 1.482, 14.893, 1200.722, 1211.016, 1290.808, 0.000, 1209.155, 0.000, 0.000, 934.516, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5808.726, 131485.392, 1.473, 13.294, 1204.585, 1210.691, 1286.292, 0.000, 1205.135, 0.000, 0.000, 902.023, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5841.267, 131485.984, 1.481, 12.666, 1197.906, 1209.810, 1292.298, 0.000, 1229.498, 0.000, 0.000, 911.755, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5791.950, 131417.259, 1.469, 15.320, 1205.102, 1207.968, 1275.784, 0.000, 1211.647, 0.000, 0.000, 891.449, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5775.135, 131502.293, 1.464, 14.128, 1197.610, 1209.050, 1274.158, 0.000, 1200.750, 0.000, 0.000, 893.567, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5793.876, 131470.624, 1.469, 17.111, 1192.553, 1210.470, 1277.493, 0.000, 1204.321, 0.000, 0.000, 909.039, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5787.018, 131470.312, 1.467, 12.765, 1202.647, 1208.466, 1278.803, 0.000, 1203.540, 0.000, 0.000, 893.562, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5829.563, 131452.011, 1.478, 12.832, 1211.069, 1233.338, 1288.272, 0.000, 1205.514, 0.000, 0.000, 891.370, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5795.179, 131482.948, 1.469, 12.768, 1200.317, 1212.069, 1274.322, 0.000, 1217.706, 0.000, 0.000, 890.765, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5764.848, 131471.353, 1.462, 15.146, 1204.669, 1205.790, 1257.218, 0.000, 1189.657, 0.000, 0.000, 907.514, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5798.396, 131493.601, 1.470, 14.194, 1193.165, 1223.913, 1278.544, 0.000, 1210.971, 0.000, 0.000, 891.803, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5835.165, 131470.077, 1.479, 13.510, 1228.528, 1221.186, 1293.435, 0.000, 1202.735, 0.000, 0.000, 889.281, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5861.145, 131471.512, 1.486, 15.028, 1197.579, 1222.649, 1276.416, 0.000, 1265.401, 0.000, 0.000, 899.100, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5871.784, 131461.945, 1.489, 13.398, 1196.007, 1206.858, 1294.149, 0.000, 1236.041, 0.000, 0.000, 938.729, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5795.760, 131496.377, 1.469, 14.066, 1197.731, 1218.426, 1275.980, 0.000, 1209.561, 0.000, 0.000, 894.062, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5842.850, 131498.730, 1.481, 13.014, 1217.135, 1248.765, 1288.712, 0.000, 1194.001, 0.000, 0.000, 894.237, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5797.186, 131478.074, 1.470, 14.982, 1195.078, 1217.082, 1277.433, 0.000, 1214.787, 0.000, 0.000, 892.806, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5808.476, 131519.898, 1.472, 13.597, 1202.226, 1205.191, 1292.636, 0.000, 1217.320, 0.000, 0.000, 891.103, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5765.348, 131560.689, 1.461, 14.418, 1219.000, 1218.290, 1248.858, 0.000, 1187.509, 0.000, 0.000, 891.691, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5850.903, 131468.166, 1.483, 13.746, 1239.111, 1224.876, 1292.133, 0.000, 1206.481, 0.000, 0.000, 888.302, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5794.875, 131474.117, 1.469, 13.837, 1188.939, 1220.075, 1271.924, 0.000, 1215.715, 0.000, 0.000, 898.222, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5747.645, 131512.771, 1.457, 14.191, 1199.585, 1208.334, 1262.938, 0.000, 1184.321, 0.000, 0.000, 892.467, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5775.073, 131511.670, 1.464, 14.693, 1200.156, 1204.424, 1277.970, 0.000, 1201.837, 0.000, 0.000, 890.686, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5801.134, 131499.721, 1.471, 14.097, 1198.134, 1206.972, 1285.954, 0.000, 1199.601, 0.000, 0.000, 910.473, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5737.974, 131557.186, 1.454, 14.423, 1190.837, 1217.600, 1241.263, 0.000, 1198.177, 0.000, 0.000, 890.097, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5836.085, 131490.206, 1.479, 14.299, 1213.065, 1216.163, 1311.169, 0.000, 1206.799, 0.000, 0.000, 888.889, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5784.628, 131470.649, 1.467, 13.208, 1208.336, 1210.865, 1278.994, 0.000, 1197.778, 0.000, 0.000, 888.655, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5785.008, 131470.650, 1.467, 13.968, 1195.541, 1209.055, 1284.365, 0.000, 1202.981, 0.000, 0.000, 893.066, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5803.858, 131479.695, 1.471, 14.221, 1213.266, 1213.512, 1276.334, 0.000, 1208.295, 0.000, 0.000, 892.451, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5829.645, 131467.799, 1.478, 14.364, 1209.746, 1226.137, 1292.505, 0.000, 1206.839, 0.000, 0.000, 894.418, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5797.033, 131476.912, 1.470, 13.580, 1203.278, 1222.695, 1279.661, 0.000, 1199.521, 0.000, 0.000, 891.878, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5785.972, 131492.000, 1.467, 14.027, 1211.201, 1199.407, 1279.205, 0.000, 1203.685, 0.000, 0.000, 892.474, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5791.651, 131478.497, 1.468, 14.599, 1207.911, 1211.818, 1276.830, 0.000, 1202.419, 0.000, 0.000, 892.673, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5834.581, 131493.409, 1.479, 12.719, 1241.145, 1221.238, 1287.978, 0.000, 1195.598, 0.000, 0.000, 888.622, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5780.187, 131469.875, 1.466, 15.049, 1210.807, 1211.886, 1246.943, 0.000, 1193.454, 0.000, 0.000, 917.097, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5835.049, 131486.893, 1.479, 13.484, 1211.935, 1231.742, 1290.465, 0.000, 1207.950, 0.000, 0.000, 892.957, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5772.909, 131525.464, 1.463, 15.955, 1202.644, 1222.909, 1255.349, 0.000, 1211.437, 0.000, 0.000, 880.570, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5788.985, 131577.328, 1.467, 14.411, 1212.148, 1223.119, 1259.829, 0.000, 1190.215, 0.000, 0.000, 903.674, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5768.774, 131423.066, 1.463, 14.406, 1187.087, 1209.933, 1278.806, 0.000, 1198.594, 0.000, 0.000, 894.354, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5778.500, 131517.491, 1.465, 13.711, 1200.129, 1207.814, 1275.564, 0.000, 1205.984, 0.000, 0.000, 889.009, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5729.551, 131478.007, 1.453, 19.249, 1196.347, 1208.902, 1245.853, 0.000, 1192.597, 0.000, 0.000, 885.852, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5744.958, 131470.427, 1.457, 15.876, 1199.779, 1209.737, 1250.127, 0.000, 1201.081, 0.000, 0.000, 884.234, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5783.245, 131508.656, 1.466, 12.366, 1199.135, 1203.580, 1274.679, 0.000, 1210.387, 0.000, 0.000, 895.464, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5770.818, 131518.876, 1.463, 14.597, 1193.953, 1211.536, 1276.098, 0.000, 1200.915, 0.000, 0.000, 888.316, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5795.928, 131524.036, 1.469, 13.288, 1200.769, 1211.849, 1277.334, 0.000, 1211.587, 0.000, 0.000, 894.389, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5772.069, 131471.761, 1.463, 12.811, 1192.973, 1206.996, 1275.735, 0.000, 1200.930, 0.000, 0.000, 895.435, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5746.869, 131406.967, 1.458, 19.590, 1204.224, 1206.381, 1241.691, 0.000, 1196.377, 0.000, 0.000, 898.196, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5870.936, 131506.659, 1.488, 15.342, 1215.751, 1224.097, 1317.340, 0.000, 1207.727, 0.000, 0.000, 906.021, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5785.086, 131517.809, 1.466, 13.316, 1208.897, 1204.401, 1275.807, 0.000, 1203.787, 0.000, 0.000, 892.194, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5828.407, 131483.659, 1.478, 12.143, 1219.082, 1224.980, 1290.808, 0.000, 1203.348, 0.000, 0.000, 890.189, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5803.908, 131480.127, 1.471, 13.977, 1208.527, 1220.500, 1278.006, 0.000, 1205.011, 0.000, 0.000, 891.864, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5796.832, 131501.310, 1.469, 12.987, 1208.944, 1205.819, 1280.647, 0.000, 1199.080, 0.000, 0.000, 902.342, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5797.561, 131515.241, 1.469, 14.733, 1199.950, 1201.879, 1283.587, 0.000, 1211.541, 0.000, 0.000, 900.604, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5793.468, 131477.291, 1.469, 12.596, 1198.244, 1211.110, 1279.113, 0.000, 1210.211, 0.000, 0.000, 894.790, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5795.432, 131508.982, 1.469, 12.442, 1210.350, 1212.663, 1278.683, 0.000, 1203.871, 0.000, 0.000, 889.865, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5782.962, 131472.202, 1.466, 12.072, 1199.654, 1205.905, 1279.564, 0.000, 1202.964, 0.000, 0.000, 894.875, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5782.966, 131474.812, 1.466, 13.311, 1199.245, 1210.340, 1275.281, 0.000, 1204.904, 0.000, 0.000, 893.196, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5819.735, 131507.952, 1.475, 14.418, 1201.866, 1217.363, 1300.990, 0.000, 1202.357, 0.000, 0.000, 897.159, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5773.977, 131522.558, 1.463, 12.414, 1192.787, 1204.893, 1274.725, 0.000, 1206.057, 0.000, 0.000, 895.515, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5804.031, 142236.552, 1.360, 17.356, 1205.635, 1213.876, 1276.530, 0.000, 1211.449, 0.000, 0.000, 896.541, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5818.548, 131490.977, 1.475, 12.227, 1205.641, 1224.092, 1274.066, 0.000, 1224.254, 0.000, 0.000, 890.495, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5830.156, 131489.962, 1.478, 13.804, 1216.858, 1227.436, 1288.962, 0.000, 1200.708, 0.000, 0.000, 896.192, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5739.720, 131502.962, 1.455, 15.136, 1205.607, 1212.609, 1247.489, 0.000, 1186.685, 0.000, 0.000, 887.330, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5745.087, 131530.721, 1.456, 22.505, 1192.412, 1209.319, 1245.281, 0.000, 1198.371, 0.000, 0.000, 899.704, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5784.972, 131475.008, 1.467, 14.703, 1208.123, 1208.511, 1273.894, 0.000, 1202.244, 0.000, 0.000, 892.200, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5836.731, 131507.992, 1.479, 14.892, 1230.257, 1222.233, 1287.118, 0.000, 1207.267, 0.000, 0.000, 889.856, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5756.736, 131455.375, 1.460, 14.937, 1198.682, 1207.681, 1246.309, 0.000, 1208.796, 0.000, 0.000, 895.268, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5791.246, 131461.733, 1.468, 15.012, 1216.523, 1229.900, 1264.939, 0.000, 1189.443, 0.000, 0.000, 890.441, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5807.983, 131527.059, 1.472, 15.574, 1201.178, 1224.431, 1254.253, 0.000, 1209.706, 0.000, 0.000, 918.415, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5791.461, 131459.648, 1.469, 15.829, 1200.862, 1206.885, 1260.319, 0.000, 1202.687, 0.000, 0.000, 920.708, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5761.598, 131557.057, 1.460, 14.963, 1206.776, 1208.656, 1250.431, 0.000, 1206.317, 0.000, 0.000, 889.418, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5832.161, 131502.525, 1.478, 14.083, 1203.490, 1207.219, 1291.733, 0.000, 1232.049, 0.000, 0.000, 897.670, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5778.446, 131494.793, 1.465, 13.447, 1200.900, 1203.998, 1272.913, 0.000, 1203.150, 0.000, 0.000, 897.485, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5776.547, 131513.979, 1.464, 13.199, 1197.682, 1206.857, 1262.661, 0.000, 1205.544, 0.000, 0.000, 903.803, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5766.628, 131468.263, 1.462, 13.397, 1192.076, 1208.477, 1273.342, 0.000, 1198.616, 0.000, 0.000, 894.117, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5782.651, 131465.026, 1.466, 13.822, 1206.357, 1214.512, 1272.028, 0.000, 1202.336, 0.000, 0.000, 887.418, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5789.850, 131517.548, 1.467, 15.056, 1197.618, 1219.816, 1275.213, 0.000, 1203.686, 0.000, 0.000, 893.517, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5783.222, 131501.865, 1.466, 15.008, 1196.972, 1209.364, 1248.663, 0.000, 1222.990, 0.000, 0.000, 905.233, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5819.567, 131471.503, 1.475, 14.263, 1213.733, 1226.298, 1243.265, 0.000, 1197.767, 0.000, 0.000, 938.504, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5762.129, 131464.768, 1.461, 13.247, 1201.214, 1210.658, 1264.700, 0.000, 1190.941, 0.000, 0.000, 894.616, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5856.659, 131473.247, 1.485, 12.862, 1206.743, 1217.248, 1275.239, 0.000, 1211.118, 0.000, 0.000, 946.311, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5800.348, 131516.078, 1.470, 12.729, 1198.461, 1211.010, 1287.630, 0.000, 1210.174, 0.000, 0.000, 893.073, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5845.139, 131473.651, 1.482, 13.971, 1197.649, 1219.894, 1315.722, 0.000, 1218.740, 0.000, 0.000, 893.134, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5810.372, 131440.469, 1.474, 14.136, 1196.835, 1210.415, 1287.417, 0.000, 1221.878, 0.000, 0.000, 893.827, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5770.324, 131552.321, 1.462, 13.969, 1200.940, 1210.077, 1250.037, 0.000, 1202.722, 0.000, 0.000, 906.548, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5827.767, 131482.819, 1.477, 14.956, 1200.376, 1204.748, 1289.793, 0.000, 1242.765, 0.000, 0.000, 890.085, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5814.215, 131399.968, 1.475, 14.786, 1219.206, 1213.913, 1276.887, 0.000, 1210.255, 0.000, 0.000, 893.954, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5805.998, 131510.952, 1.472, 14.001, 1202.256, 1212.459, 1293.165, 0.000, 1207.744, 0.000, 0.000, 890.374, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5803.813, 131519.590, 1.471, 13.829, 1210.310, 1204.859, 1274.334, 0.000, 1201.535, 0.000, 0.000, 912.775, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5858.943, 131507.294, 1.485, 14.815, 1199.775, 1211.142, 1305.649, 0.000, 1228.418, 0.000, 0.000, 913.959, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5749.658, 131552.946, 1.457, 14.413, 1204.390, 1217.635, 1246.345, 0.000, 1192.729, 0.000, 0.000, 888.559, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
