5801.858, 131519.650, 1.470, 12.778, 1198.538, 1211.843, 1282.386, 0.000, 1212.191, 0.000, 0.000, 896.900, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5799.132, 131487.166, 1.470, 11.778, 1202.882, 1205.922, 1280.307, 0.000, 1208.296, 0.000, 0.000, 901.725, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5791.693, 131482.077, 1.468, 11.479, 1203.377, 1213.416, 1273.899, 0.000, 1199.631, 0.000, 0.000, 901.370, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5846.259, 131493.399, 1.482, 12.307, 1226.264, 1227.600, 1292.009, 0.000, 1201.394, 0.000, 0.000, 898.992, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5774.558, 131524.984, 1.463, 11.870, 1192.525, 1210.006, 1278.678, 0.000, 1196.354, 0.000, 0.000, 896.995, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5792.914, 131520.172, 1.468, 11.311, 1197.218, 1215.320, 1274.931, 0.000, 1201.838, 0.000, 0.000, 903.607, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5794.856, 131526.846, 1.469, 12.399, 1202.404, 1206.924, 1277.793, 0.000, 1209.405, 0.000, 0.000, 898.330, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5794.906, 131438.745, 1.470, 11.950, 1198.948, 1210.562, 1277.967, 0.000, 1205.027, 0.000, 0.000, 902.402, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5802.295, 131472.620, 1.471, 11.723, 1200.512, 1206.992, 1278.164, 0.000, 1207.973, 0.000, 0.000, 908.654, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5790.870, 131469.019, 1.468, 11.434, 1199.072, 1211.107, 1280.741, 0.000, 1201.087, 0.000, 0.000, 898.863, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5795.934, 131501.028, 1.469, 12.321, 1195.938, 1211.265, 1288.061, 0.000, 1205.160, 0.000, 0.000, 895.510, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5787.832, 131486.940, 1.467, 12.196, 1198.559, 1204.448, 1277.458, 0.000, 1206.616, 0.000, 0.000, 900.751, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5831.874, 131489.861, 1.478, 11.840, 1202.910, 1212.822, 1313.437, 0.000, 1201.641, 0.000, 0.000, 901.064, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5787.232, 131470.287, 1.467, 11.495, 1200.691, 1216.717, 1279.628, 0.000, 1197.401, 0.000, 0.000, 892.795, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5803.422, 131527.102, 1.471, 12.923, 1205.812, 1212.021, 1275.360, 0.000, 1210.858, 0.000, 0.000, 899.371, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5813.344, 131470.109, 1.474, 13.774, 1217.236, 1222.238, 1278.870, 0.000, 1218.404, 0.000, 0.000, 876.596, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5815.496, 131485.369, 1.474, 10.525, 1196.650, 1209.819, 1296.648, 0.000, 1211.956, 0.000, 0.000, 900.423, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5822.848, 131480.301, 1.476, 10.590, 1209.264, 1216.360, 1280.395, 0.000, 1210.713, 0.000, 0.000, 906.116, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5816.655, 131513.841, 1.474, 11.450, 1198.453, 1203.165, 1307.876, 0.000, 1204.894, 0.000, 0.000, 902.267, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5817.409, 131514.199, 1.474, 10.396, 1186.392, 1230.614, 1295.748, 0.000, 1206.954, 0.000, 0.000, 897.701, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5823.630, 131496.691, 1.476, 12.551, 1195.455, 1206.129, 1313.615, 0.000, 1208.060, 0.000, 0.000, 900.371, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5815.363, 131528.821, 1.474, 11.632, 1199.946, 1219.708, 1280.194, 0.000, 1201.756, 0.000, 0.000, 913.759, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5805.064, 131522.160, 1.471, 12.949, 1204.252, 1203.377, 1293.668, 0.000, 1202.363, 0.000, 0.000, 901.404, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5794.407, 131515.388, 1.469, 11.723, 1200.220, 1214.648, 1280.116, 0.000, 1204.658, 0.000, 0.000, 894.765, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5827.755, 131517.353, 1.477, 12.645, 1211.837, 1226.357, 1291.681, 0.000, 1200.826, 0.000, 0.000, 897.054, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5795.287, 131471.859, 1.469, 13.846, 1205.767, 1213.551, 1280.614, 0.000, 1196.448, 0.000, 0.000, 898.907, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5774.185, 131521.368, 1.463, 11.478, 1194.604, 1207.557, 1273.092, 0.000, 1197.131, 0.000, 0.000, 901.801, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5783.037, 131492.846, 1.466, 11.468, 1192.294, 1216.848, 1276.850, 0.000, 1198.289, 0.000, 0.000, 898.756, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5786.168, 131529.679, 1.466, 12.449, 1192.703, 1208.550, 1278.534, 0.000, 1201.424, 0.000, 0.000, 904.957, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5800.299, 131484.693, 1.470, 11.874, 1202.783, 1211.905, 1276.985, 0.000, 1208.311, 0.000, 0.000, 900.315, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5804.346, 131466.711, 1.472, 11.433, 1199.939, 1216.224, 1278.185, 0.000, 1208.044, 0.000, 0.000, 901.954, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5794.459, 131491.031, 1.469, 15.263, 1200.177, 1209.011, 1276.127, 0.000, 1208.377, 0.000, 0.000, 900.767, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5805.600, 131475.132, 1.472, 12.161, 1203.209, 1216.115, 1273.915, 0.000, 1209.075, 0.000, 0.000, 903.286, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5805.614, 131492.212, 1.472, 11.452, 1195.277, 1210.634, 1297.686, 0.000, 1201.593, 0.000, 0.000, 900.424, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5789.512, 131488.569, 1.468, 11.554, 1198.946, 1207.301, 1277.384, 0.000, 1208.466, 0.000, 0.000, 897.415, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5843.196, 131467.382, 1.482, 12.420, 1216.216, 1245.925, 1294.131, 0.000, 1201.407, 0.000, 0.000, 885.517, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5809.596, 131483.468, 1.473, 12.678, 1196.509, 1225.915, 1281.626, 0.000, 1209.559, 0.000, 0.000, 895.987, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5847.843, 131484.866, 1.483, 14.526, 1197.560, 1202.808, 1306.300, 0.000, 1213.269, 0.000, 0.000, 927.906, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5815.499, 131481.286, 1.474, 12.194, 1192.580, 1219.318, 1281.880, 0.000, 1219.176, 0.000, 0.000, 902.545, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5829.754, 131477.365, 1.478, 11.029, 1194.976, 1230.727, 1317.083, 0.000, 1193.609, 0.000, 0.000, 893.359, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5789.262, 131519.821, 1.467, 11.332, 1192.899, 1219.611, 1277.436, 0.000, 1204.858, 0.000, 0.000, 894.458, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5843.495, 131502.898, 1.481, 13.687, 1206.588, 1235.239, 1297.634, 0.000, 1207.624, 0.000, 0.000, 896.410, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5807.856, 131477.692, 1.472, 11.723, 1195.750, 1213.764, 1273.019, 0.000, 1211.738, 0.000, 0.000, 913.585, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5834.859, 131519.682, 1.479, 10.841, 1196.955, 1221.571, 1318.886, 0.000, 1199.278, 0.000, 0.000, 898.169, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5822.770, 131525.525, 1.476, 12.300, 1202.917, 1227.867, 1284.234, 0.000, 1217.220, 0.000, 0.000, 890.532, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5808.089, 131491.565, 1.472, 11.216, 1197.465, 1206.626, 1294.092, 0.000, 1209.598, 0.000, 0.000, 900.308, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5798.467, 131507.473, 1.470, 12.221, 1196.478, 1226.373, 1278.014, 0.000, 1195.366, 0.000, 0.000, 902.236, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5817.280, 131480.952, 1.475, 11.192, 1196.302, 1206.085, 1294.085, 0.000, 1224.998, 0.000, 0.000, 895.810, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5807.251, 131436.271, 1.473, 11.644, 1196.447, 1226.117, 1279.524, 0.000, 1202.504, 0.000, 0.000, 902.659, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5854.243, 131519.891, 1.484, 13.072, 1217.428, 1231.073, 1311.470, 0.000, 1196.322, 0.000, 0.000, 897.950, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5799.034, 131477.328, 1.470, 11.829, 1207.777, 1209.439, 1278.868, 0.000, 1205.225, 0.000, 0.000, 897.725, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5779.643, 131443.332, 1.466, 10.926, 1200.042, 1208.395, 1277.989, 0.000, 1193.205, 0.000, 0.000, 900.012, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5770.666, 131512.553, 1.463, 11.710, 1190.680, 1206.889, 1273.147, 0.000, 1199.900, 0.000, 0.000, 900.050, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5784.205, 131521.342, 1.466, 11.567, 1201.724, 1209.696, 1279.363, 0.000, 1193.493, 0.000, 0.000, 899.929, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5794.472, 131459.303, 1.469, 12.442, 1196.754, 1206.952, 1274.671, 0.000, 1213.562, 0.000, 0.000, 902.533, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5776.548, 131494.727, 1.464, 11.214, 1196.106, 1208.576, 1281.058, 0.000, 1195.484, 0.000, 0.000, 895.324, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5827.283, 131515.892, 1.477, 12.534, 1200.234, 1205.930, 1278.323, 0.000, 1223.141, 0.000, 0.000, 919.655, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5788.564, 131468.827, 1.468, 13.722, 1197.086, 1219.404, 1278.412, 0.000, 1197.820, 0.000, 0.000, 895.842, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5800.194, 131502.849, 1.470, 13.971, 1204.811, 1208.622, 1292.880, 0.000, 1205.856, 0.000, 0.000, 888.025, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5818.201, 131513.212, 1.475, 12.197, 1220.544, 1214.718, 1275.941, 0.000, 1200.992, 0.000, 0.000, 906.006, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5818.314, 131495.939, 1.475, 13.019, 1195.023, 1208.849, 1299.603, 0.000, 1211.482, 0.000, 0.000, 903.357, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5786.703, 131492.236, 1.467, 11.315, 1200.068, 1211.169, 1276.920, 0.000, 1198.999, 0.000, 0.000, 899.547, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5802.301, 131513.924, 1.471, 11.652, 1197.216, 1210.551, 1292.264, 0.000, 1206.437, 0.000, 0.000, 895.833, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5784.133, 131516.807, 1.466, 12.982, 1197.738, 1208.448, 1275.483, 0.000, 1206.818, 0.000, 0.000, 895.646, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5787.466, 131482.175, 1.467, 11.416, 1193.840, 1206.749, 1289.558, 0.000, 1200.735, 0.000, 0.000, 896.584, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5790.630, 131516.202, 1.468, 11.536, 1202.056, 1203.859, 1285.912, 0.000, 1197.372, 0.000, 0.000, 901.431, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5801.653, 131488.381, 1.471, 10.549, 1201.203, 1210.405, 1293.087, 0.000, 1203.187, 0.000, 0.000, 893.771, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5818.857, 131465.583, 1.475, 12.042, 1217.491, 1219.646, 1280.548, 0.000, 1202.435, 0.000, 0.000, 898.737, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5808.012, 131506.805, 1.472, 10.940, 1191.370, 1204.282, 1288.173, 0.000, 1222.712, 0.000, 0.000, 901.475, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5796.841, 131502.043, 1.469, 12.771, 1192.377, 1214.960, 1284.953, 0.000, 1206.177, 0.000, 0.000, 898.374, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5845.284, 131400.962, 1.483, 14.136, 1217.492, 1221.829, 1295.565, 0.000, 1212.234, 0.000, 0.000, 898.164, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5785.398, 131510.800, 1.466, 14.572, 1203.808, 1203.394, 1280.462, 0.000, 1197.139, 0.000, 0.000, 900.595, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5788.808, 131410.961, 1.468, 12.572, 1192.495, 1211.195, 1275.556, 0.000, 1211.741, 0.000, 0.000, 897.821, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5804.251, 131521.741, 1.471, 13.523, 1217.431, 1206.537, 1274.231, 0.000, 1202.869, 0.000, 0.000, 903.183, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5810.105, 131468.991, 1.473, 13.259, 1195.786, 1222.852, 1280.206, 0.000, 1208.641, 0.000, 0.000, 902.620, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5830.104, 131517.833, 1.478, 11.251, 1218.717, 1231.745, 1278.570, 0.000, 1204.439, 0.000, 0.000, 896.633, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5791.438, 131495.099, 1.468, 11.182, 1199.128, 1209.240, 1278.451, 0.000, 1202.919, 0.000, 0.000, 901.700, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5794.211, 131503.824, 1.469, 11.890, 1209.398, 1206.637, 1275.556, 0.000, 1206.523, 0.000, 0.000, 896.097, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5817.598, 131518.551, 1.474, 13.287, 1202.774, 1213.449, 1277.144, 0.000, 1215.627, 0.000, 0.000, 908.604, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5777.421, 131483.450, 1.465, 12.281, 1200.649, 1204.082, 1277.109, 0.000, 1194.214, 0.000, 0.000, 901.367, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5801.323, 131570.246, 1.470, 13.739, 1203.979, 1217.538, 1277.730, 0.000, 1205.077, 0.000, 0.000, 896.999, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5801.008, 131504.204, 1.470, 11.484, 1201.389, 1212.745, 1284.347, 0.000, 1198.188, 0.000, 0.000, 904.339, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5822.477, 131467.338, 1.476, 11.999, 1206.112, 1228.011, 1276.622, 0.000, 1208.321, 0.000, 0.000, 903.411, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5804.912, 131464.685, 1.472, 12.872, 1196.854, 1204.239, 1314.070, 0.000, 1201.118, 0.000, 0.000, 888.631, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5789.929, 131455.002, 1.468, 12.907, 1198.989, 1212.141, 1276.409, 0.000, 1201.301, 0.000, 0.000, 901.089, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5796.794, 131490.749, 1.470, 10.062, 1199.419, 1201.924, 1292.152, 0.000, 1204.415, 0.000, 0.000, 898.884, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5794.957, 131465.802, 1.469, 12.506, 1195.106, 1213.911, 1277.441, 0.000, 1204.332, 0.000, 0.000, 904.167, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5833.059, 131373.540, 1.480, 14.211, 1205.425, 1216.369, 1283.738, 0.000, 1214.384, 0.000, 0.000, 913.143, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
6196.745, 131893.060, 1.566, 11.507, 1216.196, 1218.258, 1278.083, 0.000, 1582.162, 0.000, 0.000, 902.046, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5847.211, 131495.753, 1.482, 12.023, 1197.916, 1191.507, 1314.509, 0.000, 1217.899, 0.000, 0.000, 925.380, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5811.365, 131473.764, 1.473, 12.138, 1206.143, 1223.260, 1273.909, 0.000, 1209.066, 0.000, 0.000, 898.987, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5815.328, 131520.225, 1.474, 12.762, 1201.978, 1203.870, 1303.941, 0.000, 1208.337, 0.000, 0.000, 897.202, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5811.183, 131397.272, 1.474, 12.975, 1194.245, 1223.925, 1278.453, 0.000, 1206.330, 0.000, 0.000, 908.230, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5837.757, 131453.151, 1.480, 12.752, 1193.723, 1207.942, 1302.310, 0.000, 1218.621, 0.000, 0.000, 915.161, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5797.868, 131472.979, 1.470, 13.147, 1200.659, 1222.513, 1277.473, 0.000, 1200.381, 0.000, 0.000, 896.842, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5843.282, 131526.121, 1.481, 14.209, 1204.053, 1206.922, 1295.697, 0.000, 1222.673, 0.000, 0.000, 913.937, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5782.511, 131525.312, 1.466, 11.097, 1197.538, 1213.060, 1273.593, 0.000, 1200.677, 0.000, 0.000, 897.643, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5819.353, 131473.308, 1.475, 11.537, 1197.553, 1212.930, 1290.522, 0.000, 1222.235, 0.000, 0.000, 896.113, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5845.972, 131475.699, 1.482, 13.284, 1227.502, 1221.793, 1278.503, 0.000, 1209.787, 0.000, 0.000, 908.387, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5808.835, 131510.351, 1.472, 10.567, 1200.962, 1214.414, 1291.994, 0.000, 1201.601, 0.000, 0.000, 899.864, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5836.838, 131476.071, 1.480, 12.529, 1211.903, 1221.583, 1277.193, 0.000, 1214.320, 0.000, 0.000, 911.839, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5834.620, 131472.280, 1.479, 12.703, 1202.807, 1211.149, 1311.173, 0.000, 1211.503, 0.000, 0.000, 897.988, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5807.000, 131520.695, 1.472, 11.501, 1202.393, 1209.077, 1289.235, 0.000, 1202.941, 0.000, 0.000, 903.354, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5820.211, 131460.796, 1.476, 13.651, 1195.128, 1203.460, 1316.446, 0.000, 1209.498, 0.000, 0.000, 895.679, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5786.521, 131467.445, 1.467, 12.690, 1189.677, 1221.749, 1280.183, 0.000, 1204.478, 0.000, 0.000, 890.434, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5879.632, 131565.490, 1.490, 11.823, 1223.865, 1230.819, 1327.687, 0.000, 1200.851, 0.000, 0.000, 896.410, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5784.872, 131523.797, 1.466, 17.419, 1194.281, 1208.933, 1278.970, 0.000, 1198.606, 0.000, 0.000, 904.082, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5797.116, 131540.283, 1.469, 12.701, 1203.528, 1213.168, 1277.798, 0.000, 1204.531, 0.000, 0.000, 898.091, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5821.513, 131516.174, 1.475, 13.454, 1196.724, 1209.869, 1275.076, 0.000, 1222.965, 0.000, 0.000, 916.879, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5780.372, 131466.542, 1.466, 11.452, 1196.712, 1207.593, 1281.120, 0.000, 1197.144, 0.000, 0.000, 897.803, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5815.667, 131511.201, 1.474, 13.542, 1207.251, 1208.444, 1289.663, 0.000, 1209.109, 0.000, 0.000, 901.200, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5842.193, 131547.386, 1.480, 12.828, 1203.681, 1231.296, 1298.272, 0.000, 1212.709, 0.000, 0.000, 896.235, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5789.883, 131480.967, 1.468, 11.221, 1203.992, 1207.584, 1275.647, 0.000, 1202.754, 0.000, 0.000, 899.906, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5785.963, 131481.387, 1.467, 12.744, 1200.613, 1204.382, 1277.879, 0.000, 1204.498, 0.000, 0.000, 898.591, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5844.550, 131459.680, 1.482, 11.783, 1194.746, 1216.245, 1276.299, 0.000, 1226.193, 0.000, 0.000, 931.067, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5848.650, 131493.335, 1.483, 12.807, 1211.012, 1203.445, 1291.331, 0.000, 1208.438, 0.000, 0.000, 934.424, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5816.797, 131526.224, 1.474, 12.765, 1206.047, 1218.147, 1276.494, 0.000, 1203.797, 0.000, 0.000, 912.312, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5886.992, 131531.778, 1.492, 13.302, 1201.619, 1215.046, 1324.329, 0.000, 1232.293, 0.000, 0.000, 913.705, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5801.384, 131476.377, 1.471, 13.070, 1212.864, 1210.145, 1274.593, 0.000, 1201.221, 0.000, 0.000, 902.561, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5810.563, 131485.587, 1.473, 12.220, 1197.300, 1212.863, 1289.812, 0.000, 1212.807, 0.000, 0.000, 897.781, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5809.998, 131563.003, 1.472, 12.501, 1207.694, 1222.225, 1275.243, 0.000, 1210.246, 0.000, 0.000, 894.590, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5816.507, 131450.406, 1.475, 12.281, 1203.833, 1206.220, 1289.942, 0.000, 1218.047, 0.000, 0.000, 898.465, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5832.784, 131461.727, 1.479, 13.597, 1211.406, 1217.804, 1278.448, 0.000, 1208.756, 0.000, 0.000, 916.370, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
