5769.053, 131532.380, 1.462, 102.823, 1192.770, 1217.724, 1281.121, 0.000, 1199.394, 0.000, 0.000, 878.044, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5769.843, 131497.210, 1.463, 91.694, 1192.619, 1202.951, 1290.097, 0.000, 1210.768, 0.000, 0.000, 873.408, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5813.518, 131528.910, 1.473, 102.099, 1204.413, 1214.290, 1279.951, 0.000, 1206.524, 0.000, 0.000, 908.340, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5762.802, 131540.040, 1.460, 100.941, 1187.057, 1215.915, 1290.513, 0.000, 1200.974, 0.000, 0.000, 868.343, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5832.019, 131516.869, 1.478, 96.269, 1282.009, 1200.883, 1273.285, 0.000, 1205.412, 0.000, 0.000, 870.430, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5819.496, 131514.967, 1.475, 92.509, 1208.086, 1225.502, 1307.218, 0.000, 1195.891, 0.000, 0.000, 882.799, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5782.300, 131499.087, 1.466, 92.707, 1192.197, 1213.785, 1276.644, 0.000, 1222.525, 0.000, 0.000, 877.149, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5764.938, 131522.033, 1.461, 92.362, 1193.558, 1202.647, 1291.269, 0.000, 1199.155, 0.000, 0.000, 878.309, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5767.972, 131520.277, 1.462, 97.065, 1195.604, 1211.954, 1278.576, 0.000, 1200.116, 0.000, 0.000, 881.722, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5825.379, 131506.320, 1.477, 93.052, 1211.756, 1225.953, 1305.742, 0.000, 1202.249, 0.000, 0.000, 879.679, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5761.563, 131525.180, 1.460, 94.299, 1193.598, 1210.424, 1275.178, 0.000, 1203.488, 0.000, 0.000, 878.875, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5808.386, 131481.659, 1.473, 92.185, 1230.243, 1218.292, 1287.830, 0.000, 1195.426, 0.000, 0.000, 876.595, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5759.104, 131482.878, 1.460, 97.562, 1197.415, 1212.447, 1276.878, 0.000, 1196.304, 0.000, 0.000, 876.060, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5418.753, 131483.981, 1.374, 83.116, 1208.644, 821.952, 1304.367, 0.000, 1196.480, 0.000, 0.000, 887.310, 0.000, 0.000, 0.000, 3, 2, 1, 0, 5, 0, 0, 23, 0, 0, 0
5827.014, 131495.960, 1.477, 92.383, 1206.553, 1213.786, 1275.627, 0.000, 1215.787, 0.000, 0.000, 915.261, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5808.339, 131536.235, 1.472, 91.474, 1209.743, 1230.262, 1291.144, 0.000, 1210.844, 0.000, 0.000, 866.346, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5773.539, 131492.015, 1.464, 102.042, 1208.442, 1211.380, 1280.139, 0.000, 1198.025, 0.000, 0.000, 875.553, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5818.014, 131516.424, 1.475, 92.687, 1203.166, 1243.125, 1294.605, 0.000, 1202.245, 0.000, 0.000, 874.873, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5786.040, 131499.636, 1.467, 95.159, 1198.890, 1217.417, 1283.660, 0.000, 1210.726, 0.000, 0.000, 875.347, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5797.590, 131488.905, 1.470, 92.769, 1209.157, 1223.025, 1286.823, 0.000, 1202.141, 0.000, 0.000, 876.444, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5766.269, 131519.383, 1.461, 95.608, 1202.844, 1198.245, 1276.161, 0.000, 1210.502, 0.000, 0.000, 878.517, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5748.355, 131485.067, 1.457, 94.408, 1199.089, 1200.588, 1278.499, 0.000, 1201.050, 0.000, 0.000, 869.129, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5761.530, 131529.538, 1.460, 96.821, 1196.399, 1202.814, 1281.759, 0.000, 1202.728, 0.000, 0.000, 877.830, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5791.515, 131529.903, 1.468, 96.979, 1202.303, 1211.062, 1278.539, 0.000, 1215.363, 0.000, 0.000, 884.248, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5784.965, 131493.369, 1.466, 91.577, 1195.599, 1206.081, 1290.253, 0.000, 1216.644, 0.000, 0.000, 876.388, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5767.605, 131547.293, 1.461, 103.453, 1208.785, 1202.807, 1277.130, 0.000, 1200.498, 0.000, 0.000, 878.385, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5822.885, 131481.437, 1.476, 89.702, 1193.494, 1202.661, 1285.908, 0.000, 1253.443, 0.000, 0.000, 887.379, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5748.897, 131490.304, 1.457, 102.235, 1192.022, 1205.415, 1274.061, 0.000, 1210.750, 0.000, 0.000, 866.649, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5804.133, 131505.989, 1.471, 88.492, 1191.622, 1208.958, 1290.463, 0.000, 1234.192, 0.000, 0.000, 878.898, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5774.606, 131487.613, 1.464, 92.351, 1199.368, 1209.994, 1276.683, 0.000, 1215.364, 0.000, 0.000, 873.197, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5857.692, 131522.166, 1.485, 94.253, 1222.770, 1231.372, 1291.075, 0.000, 1201.045, 0.000, 0.000, 911.430, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5754.150, 131494.896, 1.459, 92.370, 1199.874, 1201.213, 1281.292, 0.000, 1196.308, 0.000, 0.000, 875.463, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5742.244, 131503.734, 1.456, 95.372, 1193.614, 1202.446, 1278.504, 0.000, 1198.596, 0.000, 0.000, 869.084, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5764.899, 131460.595, 1.462, 97.542, 1198.056, 1204.435, 1277.394, 0.000, 1211.271, 0.000, 0.000, 873.743, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5768.609, 131478.618, 1.462, 102.043, 1203.042, 1204.520, 1285.029, 0.000, 1202.714, 0.000, 0.000, 873.304, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5735.691, 131535.012, 1.454, 95.669, 1189.083, 1201.770, 1274.341, 0.000, 1194.836, 0.000, 0.000, 875.661, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5738.158, 131510.675, 1.454, 97.860, 1187.703, 1204.204, 1271.957, 0.000, 1198.646, 0.000, 0.000, 875.648, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5753.310, 131516.430, 1.458, 92.986, 1195.534, 1204.329, 1272.951, 0.000, 1207.151, 0.000, 0.000, 873.345, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5805.787, 131465.773, 1.472, 96.248, 1218.124, 1216.763, 1275.191, 0.000, 1218.668, 0.000, 0.000, 877.041, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5754.326, 131514.314, 1.458, 92.136, 1202.025, 1208.424, 1277.819, 0.000, 1194.862, 0.000, 0.000, 871.196, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5767.461, 131478.106, 1.462, 95.539, 1207.020, 1213.562, 1279.307, 0.000, 1201.102, 0.000, 0.000, 866.470, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5773.898, 131517.460, 1.463, 96.195, 1191.981, 1201.068, 1287.808, 0.000, 1216.656, 0.000, 0.000, 876.385, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5792.212, 131481.393, 1.468, 91.890, 1195.062, 1214.535, 1276.247, 0.000, 1204.163, 0.000, 0.000, 902.205, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5776.629, 131495.263, 1.464, 93.107, 1196.345, 1207.606, 1287.943, 0.000, 1204.447, 0.000, 0.000, 880.288, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5784.199, 131535.321, 1.466, 96.373, 1197.859, 1206.032, 1296.837, 0.000, 1205.313, 0.000, 0.000, 878.158, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5783.157, 131483.027, 1.466, 98.625, 1189.003, 1199.144, 1280.036, 0.000, 1217.366, 0.000, 0.000, 897.608, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5768.283, 131532.543, 1.462, 99.954, 1194.366, 1204.121, 1288.411, 0.000, 1199.589, 0.000, 0.000, 881.796, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5767.791, 131489.669, 1.462, 103.603, 1193.493, 1203.108, 1276.061, 0.000, 1196.639, 0.000, 0.000, 898.490, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5735.981, 131476.801, 1.454, 102.409, 1188.689, 1203.157, 1274.194, 0.000, 1201.328, 0.000, 0.000, 868.613, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5767.379, 131486.377, 1.462, 96.904, 1195.642, 1200.145, 1291.375, 0.000, 1204.216, 0.000, 0.000, 876.001, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5773.794, 131490.375, 1.464, 100.473, 1207.549, 1210.541, 1277.144, 0.000, 1204.072, 0.000, 0.000, 874.488, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5816.052, 131487.205, 1.474, 92.835, 1189.342, 1205.651, 1287.434, 0.000, 1254.420, 0.000, 0.000, 879.205, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5791.984, 131511.506, 1.468, 96.794, 1187.897, 1221.623, 1288.366, 0.000, 1219.316, 0.000, 0.000, 874.782, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5793.819, 131478.298, 1.469, 86.741, 1192.857, 1204.121, 1292.212, 0.000, 1228.824, 0.000, 0.000, 875.805, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5777.808, 131500.133, 1.465, 92.107, 1192.194, 1216.272, 1275.563, 0.000, 1217.249, 0.000, 0.000, 876.530, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5808.053, 131521.861, 1.472, 94.740, 1231.633, 1219.210, 1287.966, 0.000, 1199.839, 0.000, 0.000, 869.405, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5786.995, 131465.186, 1.467, 93.986, 1193.845, 1214.678, 1282.039, 0.000, 1220.688, 0.000, 0.000, 875.745, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5815.008, 131502.060, 1.474, 94.172, 1210.494, 1219.648, 1308.456, 0.000, 1203.324, 0.000, 0.000, 873.086, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5767.528, 131489.979, 1.462, 95.269, 1201.479, 1208.062, 1277.613, 0.000, 1203.186, 0.000, 0.000, 877.188, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5761.013, 131481.763, 1.461, 119.403, 1196.751, 1214.556, 1273.472, 0.000, 1206.740, 0.000, 0.000, 869.494, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5738.063, 131533.140, 1.454, 95.835, 1187.590, 1197.969, 1278.378, 0.000, 1197.435, 0.000, 0.000, 876.691, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5768.571, 131471.266, 1.463, 101.471, 1192.593, 1224.243, 1275.392, 0.000, 1199.099, 0.000, 0.000, 877.244, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5782.672, 131485.592, 1.466, 94.458, 1199.133, 1209.525, 1284.363, 0.000, 1215.118, 0.000, 0.000, 874.533, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5766.294, 131429.126, 1.462, 103.790, 1197.649, 1203.891, 1285.143, 0.000, 1194.170, 0.000, 0.000, 885.441, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5766.406, 131530.413, 1.461, 92.052, 1203.197, 1202.918, 1278.832, 0.000, 1203.397, 0.000, 0.000, 878.062, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5746.640, 131483.283, 1.457, 96.323, 1198.058, 1198.198, 1279.461, 0.000, 1202.204, 0.000, 0.000, 868.719, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5758.707, 131518.369, 1.460, 95.673, 1187.997, 1201.416, 1278.605, 0.000, 1219.008, 0.000, 0.000, 871.681, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5739.048, 131528.742, 1.454, 98.199, 1188.521, 1198.710, 1280.406, 0.000, 1201.161, 0.000, 0.000, 870.250, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5769.008, 131458.316, 1.463, 98.608, 1188.433, 1225.276, 1264.423, 0.000, 1215.781, 0.000, 0.000, 875.095, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5818.476, 131548.287, 1.474, 111.614, 1203.318, 1216.825, 1277.151, 0.000, 1210.811, 0.000, 0.000, 910.371, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5776.983, 131534.123, 1.464, 95.532, 1197.084, 1202.441, 1289.128, 0.000, 1209.434, 0.000, 0.000, 878.896, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5781.306, 131523.202, 1.465, 94.766, 1207.767, 1203.681, 1277.372, 0.000, 1210.501, 0.000, 0.000, 881.985, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5819.265, 131463.685, 1.476, 106.120, 1197.236, 1215.410, 1292.998, 0.000, 1232.618, 0.000, 0.000, 881.003, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5772.250, 131493.725, 1.463, 100.151, 1219.876, 1201.798, 1277.468, 0.000, 1196.985, 0.000, 0.000, 876.123, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5779.201, 131526.022, 1.465, 94.220, 1192.447, 1200.851, 1288.058, 0.000, 1226.176, 0.000, 0.000, 871.669, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5777.500, 131484.645, 1.465, 98.674, 1210.404, 1202.280, 1284.220, 0.000, 1211.044, 0.000, 0.000, 869.552, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5808.158, 131493.842, 1.472, 105.041, 1189.203, 1211.314, 1285.532, 0.000, 1239.386, 0.000, 0.000, 882.723, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5759.847, 131474.609, 1.460, 95.984, 1199.239, 1203.781, 1273.347, 0.000, 1203.946, 0.000, 0.000, 879.534, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5799.330, 131531.549, 1.470, 101.135, 1186.767, 1206.466, 1287.825, 0.000, 1242.586, 0.000, 0.000, 875.686, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5753.272, 131493.473, 1.458, 95.502, 1195.159, 1203.085, 1274.626, 0.000, 1204.756, 0.000, 0.000, 875.646, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5774.134, 131508.676, 1.464, 98.413, 1197.465, 1205.297, 1291.207, 0.000, 1209.567, 0.000, 0.000, 870.598, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5772.344, 131487.720, 1.463, 98.264, 1200.075, 1203.169, 1278.911, 0.000, 1207.126, 0.000, 0.000, 883.063, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5801.402, 131526.357, 1.470, 93.694, 1208.772, 1215.232, 1304.475, 0.000, 1204.315, 0.000, 0.000, 868.608, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5757.859, 131535.321, 1.459, 99.322, 1195.995, 1202.815, 1277.001, 0.000, 1206.687, 0.000, 0.000, 875.361, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5767.978, 131508.442, 1.462, 95.386, 1201.554, 1200.630, 1280.693, 0.000, 1212.032, 0.000, 0.000, 873.069, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5748.786, 131544.115, 1.457, 115.633, 1196.701, 1213.626, 1250.424, 0.000, 1210.862, 0.000, 0.000, 877.173, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5797.015, 131514.433, 1.469, 96.256, 1208.463, 1218.317, 1287.732, 0.000, 1207.463, 0.000, 0.000, 875.040, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5780.738, 131536.079, 1.465, 97.050, 1206.510, 1213.313, 1279.894, 0.000, 1201.744, 0.000, 0.000, 879.277, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5753.600, 131546.295, 1.458, 95.137, 1191.193, 1198.092, 1275.304, 0.000, 1215.036, 0.000, 0.000, 873.975, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5777.576, 131523.630, 1.464, 93.897, 1198.513, 1206.009, 1283.866, 0.000, 1214.545, 0.000, 0.000, 874.643, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5740.272, 131485.553, 1.455, 96.353, 1190.509, 1202.154, 1274.076, 0.000, 1197.693, 0.000, 0.000, 875.840, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5803.377, 131493.640, 1.471, 96.512, 1195.955, 1206.225, 1277.124, 0.000, 1213.526, 0.000, 0.000, 910.547, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5749.125, 131538.432, 1.457, 98.529, 1190.206, 1205.854, 1277.315, 0.000, 1198.175, 0.000, 0.000, 877.575, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5773.215, 131465.090, 1.464, 108.375, 1203.723, 1220.879, 1245.484, 0.000, 1214.564, 0.000, 0.000, 888.565, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5768.081, 131492.980, 1.462, 93.916, 1197.552, 1204.073, 1274.587, 0.000, 1212.725, 0.000, 0.000, 879.144, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5766.538, 131482.624, 1.462, 93.931, 1192.757, 1205.846, 1277.735, 0.000, 1216.640, 0.000, 0.000, 873.560, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5758.300, 131527.803, 1.459, 95.718, 1196.125, 1203.830, 1276.867, 0.000, 1206.409, 0.000, 0.000, 875.069, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5789.264, 131459.004, 1.468, 105.472, 1207.772, 1205.061, 1299.831, 0.000, 1197.542, 0.000, 0.000, 879.058, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5796.933, 131510.991, 1.469, 94.575, 1204.490, 1237.360, 1286.107, 0.000, 1194.868, 0.000, 0.000, 874.108, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5774.880, 131422.507, 1.465, 93.469, 1202.719, 1201.373, 1279.930, 0.000, 1211.703, 0.000, 0.000, 879.155, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5795.913, 131497.021, 1.469, 92.842, 1194.680, 1203.912, 1279.151, 0.000, 1212.459, 0.000, 0.000, 905.711, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5760.239, 131490.249, 1.460, 100.423, 1202.290, 1201.601, 1250.718, 0.000, 1195.596, 0.000, 0.000, 910.034, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5786.160, 131520.504, 1.466, 99.783, 1202.613, 1203.445, 1276.637, 0.000, 1207.257, 0.000, 0.000, 896.208, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5813.867, 131505.028, 1.474, 94.058, 1193.384, 1218.832, 1284.818, 0.000, 1217.597, 0.000, 0.000, 899.236, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5743.277, 131439.138, 1.457, 94.271, 1191.694, 1203.878, 1275.047, 0.000, 1195.037, 0.000, 0.000, 877.621, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5766.112, 131483.417, 1.462, 94.842, 1188.943, 1203.592, 1288.702, 0.000, 1208.507, 0.000, 0.000, 876.368, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5767.170, 131496.867, 1.462, 94.278, 1192.728, 1203.772, 1279.427, 0.000, 1217.100, 0.000, 0.000, 874.143, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5770.517, 131517.118, 1.463, 94.968, 1191.488, 1206.442, 1287.604, 0.000, 1210.248, 0.000, 0.000, 874.735, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5763.909, 131522.711, 1.461, 100.493, 1194.162, 1202.661, 1278.262, 0.000, 1216.249, 0.000, 0.000, 872.575, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5784.323, 131521.449, 1.466, 95.289, 1203.188, 1205.678, 1287.792, 0.000, 1209.774, 0.000, 0.000, 877.891, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5780.776, 131485.815, 1.466, 99.276, 1204.284, 1205.436, 1292.865, 0.000, 1204.071, 0.000, 0.000, 874.120, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5766.358, 131495.419, 1.462, 91.622, 1190.651, 1197.955, 1288.874, 0.000, 1208.881, 0.000, 0.000, 879.997, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5820.850, 131443.787, 1.476, 108.183, 1187.055, 1213.636, 1328.751, 0.000, 1215.506, 0.000, 0.000, 875.902, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5790.128, 131478.727, 1.468, 95.088, 1198.598, 1200.574, 1308.793, 0.000, 1210.078, 0.000, 0.000, 872.085, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5786.691, 131520.940, 1.467, 93.506, 1207.110, 1214.891, 1273.824, 0.000, 1216.628, 0.000, 0.000, 874.238, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5755.538, 131485.021, 1.459, 99.765, 1201.293, 1202.683, 1274.971, 0.000, 1202.380, 0.000, 0.000, 874.211, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5761.935, 131499.619, 1.461, 92.126, 1193.681, 1202.013, 1276.800, 0.000, 1202.777, 0.000, 0.000, 886.664, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5766.908, 131530.842, 1.461, 94.921, 1196.827, 1199.638, 1277.361, 0.000, 1215.933, 0.000, 0.000, 877.149, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5759.619, 131496.897, 1.460, 94.790, 1193.541, 1200.334, 1273.824, 0.000, 1210.396, 0.000, 0.000, 881.524, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5760.406, 131519.613, 1.460, 90.255, 1197.204, 1203.809, 1274.597, 0.000, 1205.706, 0.000, 0.000, 879.090, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5795.629, 131495.378, 1.469, 93.471, 1199.912, 1203.233, 1276.254, 0.000, 1207.952, 0.000, 0.000, 908.278, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5783.038, 131539.322, 1.465, 94.330, 1201.164, 1208.564, 1282.285, 0.000, 1217.151, 0.000, 0.000, 873.874, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
5857.957, 131458.570, 1.485, 92.287, 1238.950, 1230.958, 1307.972, 0.000, 1207.584, 0.000, 0.000, 872.493, 0.000, 0.000, 0.000, 3, 3, 1, 0, 5, 0, 0, 23, 0, 0, 0
