892.0,11118.0,22076.0,32446.0,43042.0,51286.0,61510.0,71020.0,81028.0,90577.0,2647.0,23587.0,43605.0,65222.0,82668.0,114813.0,122018.0,140471.0,161202.0,180295.0,4121.0,25024.0,35501.0,52773.0,64841.0,81648.0,93754.0,114353.0,127769.0,138147.0,96579.0,728403.0,1455790.0,2167518.0,2896357.0,3607557.0,4335953.0,5047142.0,5765307.0,6487572.0,46674.0,132012.0,278393.0,414531.0,421953.0,515740.0,588744.0,680238.0,777757.0,874943.0,44040.0,90827.0,133494.0,171243.0,216562.0,386772.0,390374.0,388596.0,403243.0,445351.0,89939.0,112953.0,163528.0,193433.0,334337.0,388946.0,414760.0,422495.0,439151.0,476719.0,166996.0,544516.0,1010912.0,1495476.0,1978417.0,2453104.0,2933399.0,3460796.0,3909950.0,4386512.0,956742.0,2004710.0,3443585.0,4896796.0,6519251.0,7784339.0,9231372.0,1.0653398E7,1.2420521E7,1.3514994E7,
8584.0,21791.0,40008.0,59453.0,77076.0,113507.0,117039.0,132423.0,156829.0,169133.0,7369.0,20742.0,35462.0,53817.0,71272.0,79103.0,103684.0,116254.0,133939.0,154772.0,43901.0,79491.0,160178.0,219234.0,291603.0,362634.0,434151.0,505462.0,577276.0,650139.0,7510.0,19144.0,31261.0,43381.0,56340.0,68193.0,77627.0,98417.0,100041.0,114540.0,72645.0,179416.0,332661.0,491027.0,650022.0,812765.0,966808.0,1126264.0,1286224.0,1446219.0,35996.0,70993.0,133762.0,161744.0,205899.0,251413.0,297639.0,345212.0,391580.0,438996.0,48618.0,83714.0,164360.0,196461.0,252979.0,309288.0,372363.0,428762.0,492618.0,548003.0,30032.0,35798.0,60965.0,78802.0,119014.0,118510.0,144717.0,154904.0,178251.0,193450.0,245191.0,867584.0,1587271.0,2307706.0,3020868.0,3748027.0,4462340.0,5188159.0,5908251.0,6628334.0,
2289.0,18288.0,35536.0,49253.0,67423.0,87299.0,96738.0,112662.0,128885.0,145090.0,6009.0,22556.0,40986.0,61560.0,78594.0,93095.0,110133.0,129034.0,145706.0,163769.0,26688.0,93596.0,153852.0,237435.0,381352.0,410125.0,467949.0,526011.0,765670.0,765341.0,30099.0,93434.0,138241.0,196722.0,259787.0,373006.0,385643.0,462772.0,524318.0,555079.0,83163.0,190780.0,383478.0,528105.0,766421.0,834236.0,986115.0,1143394.0,1312979.0,1482151.0,63216.0,176018.0,416003.0,470412.0,729943.0,766858.0,934345.0,1031481.0,1207682.0,1322047.0,60259.0,124698.0,220698.0,398742.0,435537.0,542365.0,763555.0,769357.0,813615.0,924359.0,139814.0,444719.0,750142.0,956096.0,1287393.0,1522369.0,1788687.0,2077831.0,2395941.0,2679134.0,803891.0,1039100.0,1534966.0,2009855.0,2468551.0,2970894.0,3439102.0,3910665.0,4401269.0,4878985.0,
3186.0,21759.0,37514.0,54883.0,74308.0,94191.0,110721.0,140749.0,146664.0,163879.0,2058.0,14665.0,27198.0,38147.0,52480.0,65259.0,74123.0,88826.0,98858.0,110341.0,4590.0,23073.0,35785.0,55384.0,66590.0,78097.0,93129.0,111147.0,149669.0,149906.0,11506.0,37761.0,43311.0,72735.0,72810.0,97310.0,113803.0,119965.0,153232.0,153458.0,18235.0,73799.0,117322.0,161295.0,175574.0,219542.0,255700.0,286858.0,329782.0,407913.0,48228.0,220522.0,409215.0,600735.0,764333.0,924855.0,1122756.0,1312265.0,1506606.0,1641257.0,241751.0,486041.0,853965.0,1218867.0,1613441.0,1901931.0,2281543.0,2633022.0,2991128.0,3342208.0,379249.0,563041.0,855813.0,1048591.0,1272890.0,1472206.0,1728202.0,1941859.0,2184544.0,2424991.0,392446.0,668195.0,1138035.0,1727584.0,2108656.0,2590471.0,3067316.0,3548627.0,4029103.0,4718872.0,
1114.0,19643.0,37597.0,55040.0,73215.0,91858.0,112061.0,170670.0,170706.0,170732.0,11585.0,32437.0,59747.0,78258.0,104430.0,170361.0,170414.0,170901.0,203100.0,229848.0,34719.0,174209.0,254304.0,363392.0,483869.0,603675.0,726458.0,842850.0,961983.0,1083263.0,77467.0,168997.0,310268.0,439535.0,586475.0,728025.0,871535.0,1018040.0,1160966.0,1303535.0,41315.0,100968.0,176305.0,212599.0,278746.0,321452.0,373117.0,430539.0,493086.0,570269.0,28817.0,53516.0,63312.0,91363.0,114683.0,130891.0,170598.0,172309.0,179259.0,210760.0,209022.0,323709.0,537466.0,787810.0,1016502.0,1260297.0,1517630.0,1741059.0,1987287.0,2226311.0,277206.0,819040.0,1540384.0,2250805.0,2955552.0,3671602.0,4392352.0,5112909.0,5825232.0,6555261.0,360974.0,759669.0,1222956.0,1702313.0,2211076.0,2674799.0,3156013.0,3647483.0,4092521.0,4573868.0,
347.0,13256.0,24631.0,36757.0,49040.0,63151.0,72390.0,85787.0,96307.0,119585.0,2407.0,17822.0,33301.0,47567.0,66082.0,77115.0,92843.0,125091.0,125554.0,139060.0,14115.0,31213.0,51869.0,75836.0,96077.0,132573.0,134028.0,163577.0,172284.0,210396.0,75202.0,141196.0,226736.0,385448.0,425808.0,497362.0,589371.0,685371.0,790662.0,877371.0,39976.0,83434.0,136388.0,163962.0,227712.0,245258.0,291185.0,375833.0,383057.0,428739.0,69258.0,98135.0,144312.0,179252.0,238627.0,268663.0,381316.0,384766.0,428821.0,482677.0,166583.0,412727.0,639621.0,923850.0,1227758.0,1528339.0,1788649.0,2113191.0,2371685.0,2671335.0,314713.0,632233.0,937546.0,1266271.0,1625487.0,1979522.0,2337663.0,2698919.0,3058964.0,3448358.0,679450.0,1862317.0,3293019.0,4732115.0,6176165.0,7617210.0,9054365.0,1.0493999E7,1.1939631E7,1.3380349E7,
2669.0,14206.0,28251.0,40305.0,51286.0,64897.0,81796.0,87092.0,123436.0,124484.0,13036.0,53817.0,128552.0,142785.0,209373.0,229802.0,286139.0,325314.0,363489.0,408780.0,151079.0,326373.0,587238.0,874533.0,1160001.0,1448123.0,1737356.0,2024124.0,2311989.0,2598533.0,11938.0,32771.0,48159.0,69422.0,95683.0,106846.0,125892.0,134848.0,158282.0,172301.0,68760.0,136569.0,214724.0,323143.0,391691.0,488006.0,584552.0,677537.0,780211.0,874395.0,49402.0,78610.0,145327.0,174793.0,226372.0,263683.0,327837.0,357530.0,405563.0,449161.0,52619.0,136459.0,215961.0,315508.0,383595.0,472321.0,571394.0,653595.0,741161.0,833595.0,243448.0,557193.0,1034124.0,1502021.0,1990193.0,2455791.0,2935358.0,3414870.0,3895464.0,4367573.0,223994.0,370946.0,626352.0,863986.0,1112722.0,1330385.0,1601262.0,1817104.0,2074889.0,2296969.0,
1366.0,132795.0,191087.0,317672.0,364600.0,450431.0,540502.0,630423.0,723384.0,810504.0,9825.0,23506.0,41020.0,54467.0,69267.0,80311.0,129993.0,129912.0,132000.0,147072.0,15961.0,45541.0,77465.0,131442.0,133397.0,182728.0,193416.0,224301.0,258109.0,320864.0,46503.0,129774.0,228351.0,330050.0,399837.0,490520.0,585768.0,679515.0,781430.0,873974.0,26593.0,45361.0,89999.0,140733.0,145722.0,191906.0,216835.0,256927.0,318326.0,318287.0,80095.0,221700.0,379519.0,562183.0,740107.0,915939.0,1095536.0,1280721.0,1461237.0,1636017.0,55529.0,74824.0,131366.0,210787.0,222053.0,309917.0,331907.0,369958.0,405553.0,449852.0,356833.0,1605272.0,3028255.0,4467627.0,5908180.0,7352674.0,8797805.0,1.0236639E7,1.1680233E7,1.3122616E7,269029.0,430362.0,642008.0,885370.0,1125663.0,1371725.0,1607090.0,1852590.0,2092653.0,2332735.0,
3825.0,22204.0,37917.0,53964.0,67586.0,78456.0,103889.0,108631.0,125974.0,138385.0,5669.0,25609.0,40600.0,56386.0,72591.0,119329.0,119572.0,119814.0,143115.0,149530.0,12086.0,79755.0,153483.0,190502.0,272013.0,380493.0,381048.0,466843.0,533894.0,555745.0,223647.0,549607.0,1022331.0,1646606.0,1997413.0,2440107.0,2993389.0,3388681.0,3869045.0,4348788.0,57630.0,210316.0,466228.0,556995.0,692118.0,945516.0,1025526.0,1240333.0,1329733.0,1654786.0,174120.0,478546.0,752523.0,1006281.0,1304860.0,1642761.0,1876321.0,2119331.0,2462535.0,2712506.0,654017.0,1121511.0,1836113.0,2501953.0,3218896.0,3893372.0,4615611.0,5372332.0,6276280.0,6794067.0,1010943.0,2010464.0,3315293.0,4650220.0,6104704.0,7538149.0,8987374.0,1.0422984E7,1.1863848E7,1.3305282E7,525318.0,902369.0,1280042.0,1519838.0,1915949.0,2215920.0,2614836.0,2908154.0,3364459.0,3646218.0,
1664.0,14315.0,26778.0,39621.0,50461.0,62179.0,74059.0,84802.0,96935.0,108601.0,3291.0,42449.0,77884.0,109180.0,146576.0,181048.0,216854.0,255370.0,298155.0,325444.0,9942.0,84563.0,149614.0,220035.0,303159.0,386975.0,436208.0,524538.0,580302.0,661118.0,21946.0,97546.0,185651.0,290258.0,393597.0,455376.0,544830.0,663165.0,776977.0,815023.0,30347.0,45468.0,77415.0,78005.0,89046.0,101600.0,118227.0,139741.0,157279.0,172237.0,104543.0,407161.0,792193.0,1126513.0,1497584.0,1836184.0,2214000.0,2573623.0,2912634.0,3276891.0,87900.0,293837.0,533408.0,787569.0,1003416.0,1243276.0,1481944.0,1720627.0,1955659.0,2207168.0,78346.0,164451.0,287227.0,433595.0,560071.0,638497.0,798412.0,896032.0,1006653.0,1142129.0,748901.0,1077580.0,1584229.0,2032714.0,2520775.0,2981015.0,3470556.0,3944899.0,4414111.0,4898378.0,
10848.0,39592.0,63963.0,96298.0,131602.0,152924.0,181137.0,210423.0,240429.0,270406.0,3912.0,13371.0,24129.0,36597.0,43623.0,54522.0,63680.0,71605.0,82369.0,94118.0,8940.0,26981.0,39919.0,59668.0,74507.0,98881.0,128191.0,131097.0,151426.0,177166.0,8370.0,27479.0,37462.0,57634.0,68004.0,83253.0,99583.0,120202.0,132235.0,148769.0,10648.0,29476.0,40942.0,56511.0,69934.0,81317.0,97061.0,127711.0,130511.0,141526.0,31256.0,40087.0,65923.0,86233.0,131061.0,133050.0,164906.0,183674.0,200247.0,222035.0,85400.0,330460.0,610156.0,901007.0,1186391.0,1466626.0,1759204.0,2050610.0,2335204.0,2624781.0,65522.0,141510.0,200747.0,254607.0,327694.0,394775.0,472471.0,538459.0,614479.0,679943.0,314715.0,576329.0,938253.0,1305634.0,1661346.0,2022045.0,2385941.0,2746234.0,3106459.0,3454604.0,
37774.0,101834.0,134263.0,259340.0,262281.0,302597.0,372286.0,422444.0,481521.0,549214.0,13670.0,26003.0,31132.0,48769.0,56801.0,73741.0,82148.0,92092.0,104235.0,118974.0,21583.0,48401.0,88326.0,104724.0,142401.0,172761.0,254243.0,254229.0,265429.0,297670.0,15364.0,34770.0,50406.0,88971.0,92781.0,114782.0,131077.0,149726.0,171783.0,246014.0,39096.0,90883.0,100473.0,147579.0,263392.0,263085.0,285098.0,324499.0,377326.0,413354.0,30654.0,58755.0,99308.0,134234.0,176946.0,251404.0,254834.0,295811.0,330385.0,374690.0,112396.0,280786.0,387625.0,563468.0,736288.0,915856.0,1099692.0,1271806.0,1457629.0,1640864.0,198414.0,598591.0,1078576.0,1568017.0,2035795.0,2515112.0,3000497.0,3475996.0,3957104.0,4475901.0,567762.0,1889072.0,3280700.0,4709210.0,6153490.0,7584902.0,9051001.0,1.0503225E7,1.1943486E7,1.3384166E7,
7752.0,24726.0,43590.0,61374.0,80809.0,94146.0,123466.0,133686.0,154689.0,175335.0,10364.0,31927.0,64205.0,82508.0,133788.0,134089.0,156988.0,177090.0,202004.0,219954.0,5841.0,17641.0,29558.0,42417.0,55380.0,68506.0,79906.0,90535.0,119206.0,120202.0,19442.0,45050.0,96843.0,132505.0,159460.0,191776.0,223925.0,262729.0,298305.0,329845.0,47894.0,120121.0,177401.0,225589.0,301521.0,367635.0,437724.0,509502.0,581069.0,651950.0,24832.0,45587.0,80624.0,130185.0,147419.0,187806.0,208101.0,233671.0,267639.0,300178.0,83147.0,103062.0,198050.0,261071.0,337810.0,417332.0,492064.0,569440.0,649122.0,733643.0,70180.0,90618.0,144573.0,204528.0,222731.0,276537.0,317925.0,362902.0,413182.0,463233.0,191850.0,815845.0,1535578.0,2256435.0,2976580.0,3697734.0,4419357.0,5139357.0,5859357.0,6579357.0,
1017.0,13076.0,26458.0,37573.0,49051.0,61813.0,73683.0,85319.0,96240.0,108206.0,7240.0,21829.0,42065.0,58127.0,80156.0,93197.0,109822.0,153364.0,153426.0,180326.0,5996.0,20185.0,40314.0,51206.0,68103.0,85091.0,94011.0,107336.0,139167.0,141402.0,15898.0,54236.0,74672.0,102362.0,190266.0,189842.0,217056.0,233881.0,267197.0,294609.0,20266.0,48895.0,61898.0,88300.0,106079.0,188453.0,187732.0,188073.0,231560.0,237021.0,53351.0,58204.0,95854.0,125449.0,231342.0,232888.0,234052.0,269640.0,305768.0,341165.0,78120.0,274240.0,512647.0,753032.0,987717.0,1231673.0,1470814.0,1706767.0,1946023.0,2186767.0,107236.0,371540.0,648198.0,932004.0,1231532.0,1533476.0,1796004.0,2099938.0,2372004.0,2666282.0,535436.0,873827.0,1354572.0,1822017.0,2271105.0,2754432.0,3235720.0,3865183.0,4207956.0,4825932.0,
2352.0,18051.0,31793.0,48818.0,62558.0,78196.0,91585.0,112102.0,127690.0,136784.0,25733.0,63750.0,93692.0,115586.0,154694.0,186381.0,220765.0,263273.0,295401.0,327066.0,27578.0,65111.0,105815.0,143895.0,188710.0,230776.0,276486.0,318489.0,362263.0,407275.0,21967.0,58463.0,72410.0,115742.0,136340.0,165235.0,202270.0,229797.0,261960.0,293715.0,71094.0,117530.0,206544.0,297559.0,388614.0,501166.0,581551.0,675837.0,773188.0,867830.0,20671.0,47724.0,64725.0,91022.0,113896.0,135400.0,154946.0,176469.0,202431.0,226580.0,160424.0,513016.0,988879.0,1466627.0,1946212.0,2419470.0,2890999.0,3371147.0,3849861.0,4329832.0,52976.0,78353.0,109270.0,118203.0,152378.0,175725.0,203846.0,230271.0,272990.0,299735.0,136949.0,278776.0,513004.0,746761.0,988794.0,1226279.0,1463074.0,1702190.0,1947217.0,2182065.0,
4754.0,17881.0,37367.0,47246.0,65194.0,77013.0,103644.0,107465.0,126133.0,136439.0,16728.0,61666.0,127986.0,154367.0,208822.0,246698.0,299191.0,338983.0,398381.0,445489.0,8171.0,16948.0,29125.0,37694.0,49406.0,57965.0,65074.0,76173.0,93419.0,97789.0,15158.0,63092.0,116649.0,135619.0,172712.0,212788.0,250241.0,288181.0,326130.0,387838.0,18353.0,55782.0,76706.0,114441.0,142316.0,175789.0,208492.0,232724.0,263347.0,301372.0,33347.0,84622.0,145460.0,210328.0,251965.0,315153.0,409181.0,438793.0,491200.0,553601.0,83911.0,171512.0,314101.0,460671.0,595231.0,771718.0,883231.0,1019506.0,1172239.0,1308075.0,97912.0,159492.0,255362.0,322846.0,441952.0,494401.0,584822.0,672079.0,776418.0,854822.0,220529.0,475433.0,843524.0,1192063.0,1552581.0,1911652.0,2271868.0,2632161.0,3000837.0,3352760.0,
1547.0,12278.0,21789.0,31566.0,41540.0,50607.0,61635.0,72731.0,81166.0,93127.0,13505.0,44631.0,84874.0,137163.0,175049.0,264890.0,265475.0,303467.0,379903.0,380099.0,46909.0,273213.0,380956.0,541359.0,721215.0,902470.0,1081490.0,1260702.0,1441524.0,1624351.0,5589.0,23876.0,41455.0,62169.0,76396.0,115401.0,116040.0,134050.0,173797.0,175219.0,17196.0,44226.0,81419.0,141392.0,141459.0,178823.0,239729.0,240366.0,268475.0,302469.0,36526.0,92225.0,156496.0,183175.0,266502.0,274964.0,301375.0,361819.0,389347.0,438709.0,84036.0,138752.0,167502.0,268986.0,294652.0,298036.0,360692.0,399188.0,448267.0,470837.0,501799.0,1666584.0,3086473.0,4534231.0,5974609.0,7406310.0,8850407.0,1.0289064E7,1.1743306E7,1.3171669E7,490730.0,1093852.0,1833704.0,2515610.0,3242557.0,3963004.0,4672668.0,5394024.0,6117193.0,6839730.0,
10514.0,26563.0,52758.0,73011.0,112075.0,139270.0,145146.0,169599.0,192702.0,216362.0,5330.0,20843.0,34418.0,54914.0,70054.0,88842.0,94384.0,112624.0,140623.0,140328.0,15134.0,39052.0,54805.0,72202.0,91148.0,116122.0,143738.0,146340.0,165847.0,185009.0,10822.0,27876.0,37898.0,57022.0,70875.0,93995.0,112026.0,124006.0,145857.0,150396.0,40487.0,72120.0,107253.0,149146.0,178036.0,218594.0,255423.0,293963.0,343555.0,373345.0,162992.0,322424.0,610343.0,893210.0,1176726.0,1466946.0,1742051.0,2027929.0,2315656.0,2603624.0,120275.0,189875.0,352781.0,513451.0,668920.0,828477.0,988260.0,1142459.0,1305940.0,1461903.0,55372.0,90454.0,143381.0,197010.0,256997.0,325751.0,378071.0,434821.0,504755.0,554747.0,92842.0,142154.0,223315.0,325592.0,414673.0,512176.0,607176.0,700732.0,795639.0,892768.0,
950.0,12882.0,27461.0,37537.0,49627.0,64350.0,73308.0,85564.0,98063.0,109815.0,22428.0,69422.0,135876.0,190019.0,243547.0,302152.0,362936.0,421895.0,481721.0,546187.0,89373.0,195163.0,372342.0,546563.0,724726.0,903693.0,1082590.0,1261751.0,1441504.0,1621500.0,15944.0,37888.0,60020.0,82091.0,109909.0,127863.0,150281.0,172391.0,196368.0,218198.0,35710.0,41859.0,69763.0,110296.0,133628.0,156319.0,190320.0,213375.0,244357.0,277004.0,20116.0,38320.0,58898.0,68133.0,87087.0,103532.0,118019.0,140713.0,153808.0,170829.0,21382.0,37980.0,63033.0,74694.0,95480.0,116700.0,133982.0,153203.0,168330.0,196303.0,78574.0,115871.0,207934.0,292784.0,382893.0,465188.0,555067.0,643222.0,741826.0,824608.0,110154.0,159347.0,271550.0,393042.0,503500.0,623842.0,753904.0,859971.0,977053.0,1096508.0,
8999.0,35268.0,66427.0,101657.0,129165.0,160768.0,193926.0,224977.0,257283.0,289115.0,6441.0,18547.0,31309.0,41840.0,55007.0,63402.0,75497.0,86853.0,100941.0,113325.0,9131.0,34359.0,59187.0,80840.0,102019.0,124617.0,147814.0,170343.0,195570.0,219382.0,27158.0,101749.0,191783.0,278539.0,386037.0,486749.0,554720.0,641871.0,762234.0,820905.0,25898.0,60209.0,85085.0,121916.0,153373.0,189493.0,227623.0,261770.0,296678.0,332125.0,57447.0,251777.0,519532.0,759123.0,971728.0,1218327.0,1466002.0,1693166.0,1945159.0,2177171.0,42446.0,122485.0,214825.0,310825.0,433899.0,518696.0,598199.0,692454.0,800426.0,882455.0,126207.0,467310.0,820490.0,1176196.0,1508444.0,1897684.0,2233017.0,2628320.0,2948873.0,3336683.0,917896.0,1530515.0,2201355.0,2975858.0,3631535.0,4364107.0,5088075.0,5817137.0,6547294.0,7269985.0,
3364.0,22194.0,42120.0,64590.0,84765.0,108214.0,127103.0,140772.0,160620.0,181951.0,3861.0,18877.0,38652.0,49336.0,64680.0,84775.0,96736.0,108161.0,126886.0,137741.0,14474.0,42630.0,72965.0,111788.0,133833.0,155549.0,183217.0,211987.0,242115.0,275678.0,18488.0,70553.0,138646.0,183803.0,242647.0,308891.0,371481.0,449129.0,490632.0,542906.0,40117.0,159328.0,311952.0,460067.0,590924.0,731493.0,874048.0,1039395.0,1166422.0,1304376.0,25306.0,59893.0,71898.0,95644.0,122637.0,142418.0,160553.0,179173.0,201303.0,224719.0,114917.0,489690.0,772187.0,1134376.0,1536941.0,1881708.0,2216830.0,2582558.0,2933703.0,3299353.0,155334.0,511213.0,682946.0,1041522.0,1269860.0,1554018.0,1871532.0,2122946.0,2432697.0,2706066.0,933749.0,1527868.0,2244990.0,2999617.0,3692294.0,4376572.0,5109275.0,5841909.0,6567462.0,7261267.0,
3572.0,19217.0,22917.0,34255.0,44439.0,52667.0,63531.0,74124.0,89323.0,92693.0,7334.0,22931.0,39931.0,58767.0,76188.0,94598.0,110829.0,148020.0,148798.0,176879.0,9881.0,24496.0,52106.0,78092.0,92022.0,111343.0,150481.0,150764.0,177132.0,185112.0,8097.0,20714.0,42719.0,50419.0,69784.0,79552.0,96182.0,109827.0,146936.0,147175.0,53239.0,73114.0,93686.0,175892.0,178265.0,210053.0,248915.0,293215.0,326574.0,366871.0,36765.0,63255.0,96526.0,115659.0,171249.0,181162.0,207377.0,236512.0,281988.0,303100.0,85343.0,191248.0,299411.0,399661.0,520953.0,639687.0,760383.0,874152.0,1003913.0,1119649.0,156868.0,298857.0,535344.0,777383.0,1023087.0,1247096.0,1480441.0,1728629.0,1967131.0,2208629.0,271545.0,622302.0,1103756.0,1582992.0,2063289.0,2543489.0,3024691.0,3503733.0,3983040.0,4471321.0,
8256.0,44059.0,77547.0,110426.0,144872.0,180622.0,217196.0,252492.0,288375.0,324925.0,6836.0,30108.0,53892.0,79045.0,101822.0,126376.0,145659.0,170096.0,193064.0,217580.0,61914.0,246248.0,485607.0,724426.0,966868.0,1202389.0,1442990.0,1682984.0,1921687.0,2161667.0,11167.0,24345.0,41919.0,53177.0,70745.0,85192.0,101697.0,111550.0,128067.0,139498.0,41529.0,128733.0,249911.0,364648.0,485418.0,603999.0,725649.0,845785.0,969202.0,1083820.0,17557.0,30223.0,37823.0,42895.0,53222.0,66953.0,71202.0,84002.0,96815.0,101092.0,66210.0,176018.0,333077.0,493411.0,652382.0,813388.0,970731.0,1128499.0,1288210.0,1452042.0,39994.0,54797.0,87174.0,121017.0,147445.0,169383.0,193528.0,223657.0,254479.0,282732.0,159276.0,794391.0,1514391.0,2229448.0,2948236.0,3668078.0,4388057.0,5108055.0,5828054.0,6548054.0,
3700.0,18245.0,43556.0,50481.0,66097.0,98929.0,98954.0,114610.0,131887.0,161277.0,25243.0,209996.0,368209.0,543056.0,721962.0,901461.0,1081662.0,1261986.0,1442127.0,1621832.0,23412.0,117479.0,212117.0,272586.0,366928.0,451963.0,543537.0,632488.0,721742.0,812148.0,5518.0,16837.0,25150.0,38501.0,44974.0,57255.0,65063.0,87799.0,88931.0,94462.0,19232.0,60224.0,66372.0,118914.0,118218.0,138122.0,175162.0,208558.0,210752.0,240537.0,31933.0,61616.0,132127.0,130333.0,178063.0,219693.0,253222.0,269816.0,362900.0,363861.0,256211.0,426163.0,653182.0,941562.0,1229364.0,1609771.0,1818041.0,2088143.0,2376684.0,2667000.0,244045.0,421968.0,656159.0,890695.0,1131940.0,1371940.0,1635819.0,1839760.0,2081885.0,2320745.0,479441.0,1696953.0,3137454.0,4585905.0,6021935.0,7468002.0,8902471.0,1.0343486E7,1.1779208E7,1.3225621E7,
2443.0,17677.0,35621.0,51105.0,67297.0,86020.0,99260.0,116488.0,130446.0,157355.0,21867.0,55118.0,98041.0,120609.0,159961.0,192080.0,224852.0,259148.0,315596.0,332774.0,12598.0,31708.0,47516.0,65426.0,91716.0,97200.0,119769.0,135128.0,156873.0,208669.0,31742.0,66357.0,116059.0,161454.0,212881.0,251020.0,314518.0,344335.0,389328.0,437915.0,107487.0,211059.0,341474.0,498796.0,658176.0,814871.0,969561.0,1128951.0,1288885.0,1460809.0,38109.0,74724.0,97101.0,125838.0,155506.0,197209.0,220445.0,256301.0,275890.0,320049.0,70021.0,106121.0,190049.0,256603.0,323221.0,386362.0,449738.0,522037.0,591008.0,671299.0,148394.0,751462.0,1473283.0,2192103.0,2898992.0,3631603.0,4337941.0,5072064.0,5777705.0,6512064.0,328323.0,1570691.0,3009291.0,4483587.0,5893782.0,7364243.0,8776076.0,1.0219034E7,1.1682466E7,1.3110234E7,
5988.0,33600.0,75092.0,97605.0,125846.0,151769.0,180596.0,213036.0,240856.0,270190.0,1887.0,13931.0,22679.0,32428.0,42078.0,58019.0,64634.0,71268.0,82756.0,94973.0,7299.0,23991.0,37639.0,74924.0,75504.0,88082.0,112198.0,117215.0,141543.0,149373.0,44792.0,152701.0,251170.0,369464.0,487329.0,615493.0,726123.0,844843.0,966838.0,1086838.0,13729.0,30573.0,45569.0,69259.0,71703.0,85837.0,102168.0,118493.0,136088.0,148986.0,85561.0,133224.0,234273.0,336778.0,407509.0,513243.0,627288.0,694992.0,784442.0,908261.0,54345.0,99970.0,127408.0,172088.0,218848.0,259581.0,297699.0,353267.0,383259.0,426596.0,173069.0,359620.0,650563.0,932534.0,1220765.0,1529155.0,1798235.0,2094879.0,2374459.0,2662638.0,274868.0,608612.0,1071974.0,1588996.0,2039756.0,2520668.0,3000731.0,3479718.0,3960897.0,4429561.0,
7172.0,51970.0,96554.0,147242.0,192481.0,240140.0,288062.0,336064.0,384082.0,432558.0,13379.0,240188.0,480240.0,720232.0,960172.0,1200156.0,1440169.0,1680113.0,1920094.0,2160090.0,1434.0,11075.0,23385.0,32287.0,42853.0,51237.0,61985.0,72527.0,82744.0,92672.0,34558.0,99353.0,153542.0,229732.0,293215.0,366283.0,440718.0,514897.0,581405.0,652798.0,14574.0,37881.0,47971.0,66319.0,85441.0,104605.0,115763.0,147005.0,155057.0,168211.0,15066.0,36685.0,58338.0,75291.0,92679.0,115345.0,146962.0,156208.0,166989.0,185129.0,168590.0,384611.0,742463.0,1102537.0,1454491.0,1811727.0,2171562.0,2531523.0,2891519.0,3251517.0,64096.0,118704.0,171801.0,216868.0,275851.0,346121.0,402567.0,463663.0,516505.0,573790.0,142599.0,201032.0,269871.0,358069.0,457843.0,556590.0,643611.0,732524.0,829022.0,922784.0,
1511.0,11538.0,22267.0,31254.0,44603.0,51250.0,62016.0,72212.0,81898.0,92245.0,166016.0,435599.0,723380.0,1082714.0,1442358.0,1802341.0,2162400.0,2522400.0,2881463.0,3242400.0,36976.0,134697.0,248457.0,432757.0,483533.0,611360.0,723338.0,842446.0,963085.0,1083198.0,29702.0,60613.0,89746.0,134076.0,147875.0,173684.0,244130.0,244862.0,259642.0,308398.0,56648.0,123929.0,145953.0,203250.0,245931.0,272497.0,409183.0,429623.0,432523.0,447559.0,149339.0,235683.0,423427.0,580510.0,756617.0,949484.0,1124115.0,1301205.0,1482528.0,1658241.0,99260.0,158916.0,265704.0,371841.0,457007.0,536453.0,638260.0,732309.0,824453.0,920363.0,266322.0,441558.0,674682.0,963081.0,1246378.0,1533977.0,1823686.0,2102479.0,2390492.0,2678011.0,595552.0,1691997.0,3133102.0,4571799.0,6071472.0,7461205.0,8884051.0,1.0329702E7,1.1779484E7,1.3283001E7,
45802.0,107104.0,202428.0,277158.0,392444.0,481062.0,545744.0,636004.0,754411.0,819451.0,9006.0,27435.0,45355.0,61832.0,80235.0,98916.0,115415.0,134316.0,199261.0,200598.0,42642.0,120468.0,210186.0,275984.0,365182.0,422951.0,538654.0,573384.0,665023.0,771116.0,166888.0,355049.0,653724.0,918834.0,1194276.0,1500648.0,1766326.0,2054326.0,2345718.0,2630326.0,135627.0,284417.0,550848.0,768794.0,1000093.0,1235060.0,1482322.0,1707550.0,1947314.0,2187550.0,84836.0,134154.0,211739.0,271892.0,361189.0,434706.0,494012.0,561928.0,638760.0,703306.0,265167.0,640123.0,1046218.0,1541306.0,2007786.0,2486635.0,2960738.0,3447917.0,3931622.0,4411622.0,162943.0,264132.0,389021.0,530344.0,681614.0,818224.0,961363.0,1095351.0,1239108.0,1408964.0,671851.0,1078722.0,1746015.0,2472992.0,3192587.0,3917745.0,4629816.0,5357535.0,6086596.0,6797911.0,
