8362.0,39938.0,72425.0,100221.0,131054.0,155778.0,189864.0,216117.0,249919.0,278641.0,14474.0,47978.0,88660.0,118235.0,156853.0,198515.0,227885.0,262766.0,294925.0,332532.0,38525.0,83241.0,118216.0,164286.0,211145.0,233351.0,279844.0,307598.0,341592.0,379496.0,58033.0,134255.0,241269.0,292499.0,366948.0,446680.0,533125.0,593548.0,684301.0,754156.0,254488.0,579579.0,1061692.0,1585573.0,2046065.0,2534727.0,3060699.0,3520330.0,3974727.0,4454727.0,341375.0,875825.0,1661980.0,2327206.0,3105151.0,3762810.0,4474949.0,5334860.0,6063027.0,6783027.0,283202.0,536552.0,926099.0,1284036.0,1671386.0,2049255.0,2391541.0,2744180.0,3103487.0,3486349.0,
2217.0,18037.0,32995.0,51118.0,65179.0,81726.0,99787.0,113944.0,128950.0,145012.0,2651.0,15847.0,26128.0,38242.0,50984.0,63319.0,76191.0,86175.0,99773.0,110284.0,6570.0,27975.0,45212.0,71011.0,86306.0,107625.0,128557.0,148022.0,164746.0,183705.0,16178.0,40826.0,80460.0,88798.0,116544.0,136086.0,158586.0,175993.0,201359.0,225028.0,22635.0,54404.0,103107.0,132351.0,167600.0,193006.0,229350.0,264796.0,299175.0,333638.0,46793.0,115147.0,143339.0,170264.0,205592.0,245875.0,293475.0,331242.0,372044.0,414576.0,208110.0,621766.0,1125609.0,1605609.0,2085609.0,2565609.0,3045609.0,3525609.0,4005609.0,4485609.0,
882.0,11545.0,21317.0,30780.0,40553.0,50764.0,60471.0,70591.0,80633.0,90702.0,28896.0,62479.0,99514.0,142790.0,187755.0,231509.0,275716.0,319253.0,366977.0,408887.0,11660.0,31418.0,51682.0,68288.0,87466.0,104729.0,126075.0,144695.0,164775.0,184571.0,7830.0,19846.0,30200.0,42244.0,55207.0,67350.0,75354.0,88322.0,103782.0,112643.0,38534.0,105381.0,191400.0,279376.0,370670.0,459019.0,545603.0,634886.0,724666.0,814806.0,17363.0,30971.0,47118.0,61889.0,75802.0,86767.0,100487.0,113032.0,129266.0,145221.0,23806.0,63171.0,98957.0,137731.0,176209.0,211573.0,247061.0,287365.0,326562.0,371861.0,
2844.0,32787.0,68584.0,91741.0,123235.0,155100.0,180511.0,211202.0,240867.0,270314.0,1450.0,20040.0,21262.0,32368.0,43603.0,51530.0,64197.0,71808.0,82930.0,91489.0,3810.0,25786.0,27551.0,45922.0,52645.0,68616.0,74234.0,90375.0,100026.0,113376.0,31897.0,102075.0,113883.0,142289.0,174241.0,221420.0,250154.0,288905.0,330004.0,370222.0,59586.0,102372.0,114849.0,144553.0,184086.0,223357.0,250054.0,287204.0,320053.0,361124.0,122832.0,253658.0,416267.0,602826.0,779761.0,965286.0,1154525.0,1334525.0,1509066.0,1685804.0,283955.0,908028.0,1687668.0,2397780.0,3213330.0,3933330.0,4653330.0,5373330.0,6093330.0,6813330.0,
8110.0,38589.0,77609.0,112083.0,147225.0,187232.0,217046.0,253258.0,289696.0,332764.0,4991.0,20456.0,23597.0,37301.0,45890.0,54629.0,68600.0,73186.0,92357.0,93605.0,9564.0,29564.0,53980.0,78475.0,100451.0,108787.0,129619.0,148381.0,167889.0,187504.0,51573.0,160440.0,219160.0,321908.0,417908.0,518330.0,609399.0,705908.0,802058.0,898058.0,77977.0,210191.0,365625.0,546525.0,683525.0,844528.0,1003936.0,1164528.0,1324528.0,1486764.0,74946.0,139451.0,203668.0,278575.0,351573.0,399601.0,471601.0,560060.0,619244.0,698993.0,255701.0,653310.0,1130098.0,1647462.0,2127955.0,2639888.0,3119888.0,3599888.0,4079888.0,4559888.0,
2802.0,15214.0,25832.0,37535.0,49552.0,61253.0,73369.0,90162.0,100026.0,110475.0,10408.0,37071.0,65386.0,128093.0,128754.0,153904.0,184864.0,212704.0,242542.0,272188.0,6888.0,21707.0,36349.0,51917.0,66999.0,119683.0,120184.0,119913.0,132902.0,148112.0,12352.0,137963.0,187872.0,275584.0,367530.0,464936.0,546273.0,636310.0,726980.0,824644.0,15457.0,26051.0,43354.0,54552.0,68265.0,107127.0,107260.0,116493.0,128764.0,146378.0,28017.0,301296.0,592568.0,884695.0,1177877.0,1456392.0,1740726.0,2032629.0,2324229.0,2608152.0,495539.0,832778.0,1202751.0,1550862.0,1922768.0,2241271.0,2640092.0,2988227.0,3337241.0,3710798.0,
39725.0,109185.0,166214.0,249890.0,327569.0,403708.0,481862.0,561434.0,643136.0,721583.0,9478.0,33079.0,57489.0,78846.0,105839.0,130621.0,150283.0,172119.0,196205.0,221772.0,10223.0,28587.0,54188.0,67875.0,90601.0,108724.0,128904.0,145945.0,168182.0,187144.0,38034.0,108234.0,156278.0,227033.0,296185.0,369669.0,440753.0,508371.0,583461.0,655254.0,27044.0,59816.0,86519.0,109263.0,145310.0,163100.0,195246.0,224753.0,261552.0,283577.0,40767.0,92235.0,106513.0,149974.0,186041.0,225527.0,269149.0,296997.0,339764.0,375284.0,120681.0,332514.0,621624.0,909624.0,1200124.0,1488124.0,1776124.0,2064124.0,2352124.0,2640124.0,
6350.0,46195.0,170087.0,170154.0,170773.0,204053.0,243289.0,282011.0,322354.0,361716.0,4078.0,13620.0,24655.0,34506.0,43781.0,55632.0,64354.0,74390.0,85345.0,93138.0,16118.0,179324.0,188125.0,248145.0,327793.0,408178.0,485809.0,566086.0,646069.0,724977.0,17213.0,39705.0,59842.0,78326.0,156849.0,158409.0,159423.0,159855.0,169924.0,197048.0,57555.0,267665.0,496651.0,737800.0,983380.0,1216073.0,1456194.0,1697386.0,1938537.0,2176750.0,200279.0,266351.0,440300.0,626940.0,813080.0,992562.0,1173190.0,1353190.0,1533190.0,1713190.0,501678.0,1169175.0,1977118.0,2814737.0,3668335.0,4087736.0,4896018.0,5661133.0,6427782.0,7147883.0,
25966.0,262340.0,485490.0,724025.0,961444.0,1202023.0,1441880.0,1681574.0,1923140.0,2161387.0,11788.0,66698.0,125263.0,183657.0,251576.0,301443.0,361447.0,424860.0,483896.0,543034.0,25498.0,134474.0,212658.0,281268.0,373444.0,472402.0,560939.0,639491.0,731473.0,824154.0,21305.0,74180.0,124700.0,171195.0,217976.0,261144.0,304077.0,348552.0,403804.0,458262.0,67367.0,200535.0,293606.0,406806.0,551229.0,650639.0,764158.0,894461.0,1023453.0,1125008.0,267587.0,629119.0,1056633.0,1552634.0,2062248.0,2510432.0,2980825.0,3517519.0,3932676.0,4458971.0,517708.0,814455.0,1246274.0,1655119.0,2125451.0,2346366.0,2765381.0,3069179.0,3481085.0,3836377.0,
145.0,14254.0,24233.0,36453.0,56474.0,63229.0,73790.0,84307.0,101848.0,108448.0,344.0,39808.0,74286.0,108849.0,131425.0,161522.0,192208.0,224130.0,256476.0,288147.0,3364.0,15059.0,25258.0,36205.0,42396.0,56891.0,63674.0,73897.0,85269.0,93675.0,19023.0,38438.0,65812.0,75632.0,87871.0,106136.0,112734.0,127603.0,147346.0,163502.0,25737.0,137938.0,186718.0,256085.0,337915.0,417519.0,496524.0,576181.0,656986.0,736061.0,154302.0,224987.0,303891.0,433771.0,551937.0,673323.0,793807.0,911081.0,1025279.0,1145279.0,719939.0,2127233.0,3625947.0,5011618.0,6451662.0,7946077.0,9331749.0,1.0771792E7,1.2266208E7,1.3651879E7,
4953.0,15349.0,28550.0,39411.0,53885.0,67999.0,76018.0,88122.0,101000.0,111360.0,10219.0,39240.0,81004.0,97346.0,129839.0,157561.0,185734.0,214437.0,244605.0,273310.0,15002.0,33104.0,53735.0,80368.0,97473.0,112737.0,131395.0,152641.0,168553.0,189429.0,31512.0,116669.0,138090.0,196294.0,249590.0,308750.0,366065.0,428927.0,486152.0,547835.0,27478.0,64648.0,108210.0,132720.0,169926.0,201034.0,234492.0,269699.0,303517.0,341145.0,108811.0,169130.0,205113.0,282984.0,362642.0,442784.0,518178.0,598178.0,678178.0,755858.0,251786.0,877751.0,1617739.0,2360513.0,3080513.0,3800513.0,4520513.0,5240513.0,5960513.0,6680513.0,
653.0,27423.0,50267.0,74072.0,96309.0,120298.0,144220.0,168148.0,192352.0,218463.0,626.0,16467.0,34429.0,47319.0,61485.0,75611.0,91212.0,106403.0,120442.0,135302.0,19194.0,96012.0,132922.0,197044.0,253518.0,309850.0,367545.0,428619.0,487595.0,546472.0,13092.0,62520.0,78836.0,99644.0,130583.0,156292.0,191807.0,222131.0,249506.0,277228.0,13456.0,49044.0,52515.0,74291.0,96097.0,112373.0,131213.0,148997.0,165827.0,189341.0,113334.0,397221.0,745389.0,1109630.0,1470822.0,1825459.0,2185484.0,2539877.0,2892824.0,3251472.0,254563.0,392531.0,596312.0,777854.0,977392.0,1161094.0,1341094.0,1521094.0,1701094.0,1881094.0,
2282.0,15311.0,26566.0,39817.0,51440.0,64168.0,76265.0,87119.0,98248.0,111741.0,2631.0,25643.0,41043.0,57407.0,76947.0,92336.0,112402.0,127370.0,145072.0,163112.0,17962.0,70264.0,102678.0,133466.0,169735.0,223399.0,249470.0,286936.0,325942.0,367577.0,87898.0,228212.0,374154.0,552274.0,730840.0,912549.0,1090227.0,1270840.0,1454553.0,1630840.0,27799.0,61738.0,79105.0,103839.0,128912.0,145199.0,160562.0,196515.0,223395.0,234147.0,165534.0,565607.0,1047186.0,1527145.0,1981439.0,2475334.0,2955334.0,3435334.0,3915334.0,4395334.0,147169.0,283066.0,437355.0,577306.0,734564.0,900741.0,1054813.0,1220741.0,1380741.0,1561447.0,
526.0,12838.0,24322.0,36816.0,48531.0,64364.0,72464.0,86205.0,96528.0,108747.0,7312.0,49628.0,73561.0,103255.0,150733.0,173599.0,201462.0,232638.0,264381.0,295742.0,21682.0,116648.0,256004.0,262999.0,378387.0,414969.0,501962.0,572290.0,658293.0,728686.0,19328.0,105237.0,106855.0,238749.0,237225.0,240181.0,254932.0,304173.0,357425.0,376554.0,35100.0,275011.0,401672.0,576718.0,745361.0,925448.0,1104340.0,1289019.0,1469019.0,1650920.0,664733.0,1074936.0,1922189.0,2204430.0,2541409.0,3251245.0,3649806.0,4408677.0,4662953.0,4953064.0,858602.0,2246148.0,3670113.0,5041089.0,6524306.0,8455852.0,9404411.0,1.1335957E7,1.2284516E7,1.4216062E7,
8574.0,102193.0,194884.0,289346.0,384893.0,481309.0,576901.0,672686.0,768757.0,864686.0,7863.0,86865.0,92598.0,137943.0,182709.0,227223.0,272108.0,317292.0,362223.0,406373.0,5470.0,22662.0,30365.0,41702.0,57978.0,64450.0,76739.0,89295.0,100670.0,112201.0,12312.0,44739.0,68354.0,87960.0,107825.0,129136.0,150891.0,179021.0,202064.0,224124.0,41139.0,84232.0,101847.0,127044.0,155569.0,187583.0,220733.0,249259.0,274601.0,308330.0,86764.0,200007.0,351698.0,509959.0,674359.0,826869.0,985914.0,1145914.0,1305914.0,1473609.0,134844.0,346724.0,634464.0,923169.0,1210612.0,1500204.0,1787169.0,2075169.0,2363169.0,2651169.0,
3429.0,22609.0,45434.0,58220.0,75440.0,95445.0,112282.0,128712.0,147776.0,164989.0,14501.0,68428.0,85033.0,157511.0,157598.0,193965.0,227692.0,264024.0,296673.0,331494.0,17230.0,69811.0,84614.0,145005.0,146544.0,177078.0,208246.0,239837.0,269046.0,298338.0,28899.0,90386.0,181092.0,244664.0,310029.0,373294.0,445684.0,516419.0,592007.0,658982.0,85520.0,522295.0,995146.0,1484365.0,1964872.0,2449370.0,2926697.0,3390098.0,3884343.0,4364343.0,184919.0,242497.0,317870.0,367994.0,458470.0,551887.0,639468.0,729468.0,819468.0,909468.0,381971.0,1716319.0,3496502.0,4956961.0,6216908.0,7884087.0,9175994.0,1.0573255E7,1.2205178E7,1.3496015E7,
3507.0,32649.0,67391.0,93208.0,121074.0,151104.0,181040.0,210797.0,240992.0,270947.0,3772.0,16128.0,26837.0,33961.0,45166.0,55957.0,65834.0,77568.0,84230.0,92754.0,112214.0,492275.0,971263.0,1469993.0,1932058.0,2412352.0,2892650.0,3373049.0,3844811.0,4324367.0,81044.0,307018.0,587169.0,875462.0,1163462.0,1454163.0,1739462.0,2027462.0,2315462.0,2603462.0,110733.0,395916.0,756019.0,1125152.0,1477305.0,1842243.0,2200289.0,2562243.0,2921006.0,3282243.0,67876.0,98586.0,124982.0,152918.0,179178.0,213203.0,242696.0,262030.0,295437.0,338696.0,79611.0,301492.0,539519.0,776350.0,1008978.0,1250560.0,1495006.0,1728978.0,1968978.0,2218904.0,
5338.0,48550.0,77878.0,113637.0,147519.0,187096.0,219662.0,255662.0,291632.0,326835.0,24831.0,60966.0,110916.0,149614.0,199680.0,245965.0,295317.0,340017.0,386853.0,434979.0,18363.0,49266.0,75479.0,106755.0,134903.0,165560.0,195734.0,220079.0,251362.0,280521.0,31913.0,75168.0,111677.0,151962.0,201431.0,241377.0,293171.0,328886.0,372704.0,417591.0,48273.0,122177.0,205401.0,292033.0,373070.0,464280.0,548246.0,638675.0,730946.0,820879.0,71969.0,167014.0,307223.0,453043.0,596852.0,740904.0,887361.0,1024390.0,1162284.0,1304271.0,44861.0,76959.0,107360.0,133259.0,166060.0,196876.0,230626.0,252073.0,285529.0,317766.0,
16866.0,74329.0,149398.0,187352.0,248092.0,307299.0,366362.0,424703.0,485051.0,544703.0,11336.0,30614.0,43827.0,57158.0,70088.0,83305.0,116604.0,116341.0,129209.0,143121.0,16148.0,58688.0,89299.0,144239.0,172246.0,212458.0,250761.0,291048.0,328758.0,371061.0,118446.0,324886.0,598023.0,891067.0,1169111.0,1456098.0,1755644.0,2030994.0,2329209.0,2613577.0,80243.0,215101.0,323485.0,461319.0,606904.0,765127.0,890608.0,1038332.0,1177180.0,1326671.0,71163.0,199112.0,238139.0,325555.0,415364.0,500962.0,597161.0,679893.0,770962.0,867475.0,366063.0,1015050.0,1902886.0,2638413.0,3420837.0,4052297.0,4869998.0,5614320.0,6226050.0,6927850.0,
1701.0,18419.0,36595.0,57084.0,72795.0,91568.0,112114.0,127482.0,174797.0,174859.0,6038.0,42458.0,86179.0,136531.0,188119.0,204597.0,246778.0,295026.0,327614.0,368570.0,4058.0,13795.0,22500.0,31938.0,42485.0,55950.0,63360.0,72393.0,83994.0,92324.0,5153.0,28124.0,63105.0,75113.0,99987.0,131016.0,184104.0,183992.0,200032.0,222635.0,20368.0,95144.0,232798.0,249235.0,311182.0,400501.0,449492.0,517760.0,591398.0,663295.0,264441.0,412848.0,503316.0,669769.0,806818.0,925859.0,1118020.0,1236900.0,1403523.0,1509450.0,521105.0,1816103.0,3940266.0,5145259.0,6636688.0,8003842.0,9665942.0,1.0955733E7,1.2557019E7,1.3727553E7,
1668.0,20663.0,38779.0,55609.0,73677.0,92246.0,110534.0,126776.0,145306.0,163909.0,10330.0,56891.0,84700.0,114479.0,146360.0,204267.0,218444.0,256821.0,295126.0,325824.0,10078.0,47328.0,74190.0,101013.0,126404.0,155414.0,195270.0,216485.0,245536.0,276192.0,19567.0,58903.0,90303.0,113065.0,145883.0,175576.0,210764.0,235162.0,275889.0,299918.0,60076.0,171930.0,317750.0,463618.0,610710.0,749431.0,896504.0,1044012.0,1181519.0,1323281.0,143154.0,296469.0,554982.0,774526.0,1048918.0,1256087.0,1528140.0,1740410.0,1982412.0,2219132.0,202479.0,332865.0,485617.0,652539.0,832307.0,1012663.0,1123748.0,1304592.0,1492510.0,1599347.0,
3795.0,35080.0,65185.0,103734.0,127761.0,156907.0,184212.0,214974.0,243009.0,271818.0,52880.0,228479.0,336202.0,496002.0,664718.0,816027.0,980982.0,1139802.0,1299643.0,1464652.0,31211.0,87605.0,132784.0,175398.0,223903.0,266412.0,304914.0,356500.0,418103.0,451622.0,76659.0,233005.0,333685.0,477655.0,630082.0,793503.0,917036.0,1069602.0,1208499.0,1346283.0,241032.0,478225.0,827542.0,1152102.0,1544852.0,1927020.0,2249349.0,2645444.0,2966061.0,3340287.0,308720.0,613961.0,1094415.0,1600641.0,2054169.0,2541647.0,3052169.0,3552345.0,4042964.0,4522964.0,286505.0,533346.0,818542.0,1196696.0,1494386.0,1703167.0,2076323.0,2362068.0,2644990.0,2941005.0,
2373.0,20052.0,28445.0,39825.0,58595.0,68126.0,79847.0,95333.0,97380.0,114024.0,6415.0,69133.0,98827.0,122936.0,162598.0,205898.0,242013.0,282395.0,322173.0,361726.0,8339.0,21843.0,28144.0,38807.0,58022.0,57672.0,69892.0,79629.0,92937.0,98931.0,43569.0,129544.0,213456.0,298558.0,382765.0,474790.0,559258.0,654415.0,748033.0,832335.0,46655.0,177703.0,320179.0,464919.0,609065.0,753196.0,896399.0,1040858.0,1183420.0,1326613.0,160363.0,362494.0,663230.0,938460.0,1233699.0,1530183.0,1795608.0,2081644.0,2373147.0,2661147.0,177058.0,309149.0,487608.0,653496.0,853053.0,1019318.0,1209044.0,1421397.0,1573576.0,1782032.0,
6807.0,27793.0,43794.0,63116.0,88117.0,106038.0,124987.0,141343.0,171592.0,182330.0,8955.0,35589.0,66144.0,108162.0,134446.0,173468.0,195428.0,226318.0,258236.0,290682.0,18290.0,63889.0,142837.0,142132.0,187835.0,228851.0,273948.0,318071.0,363604.0,406339.0,44487.0,301642.0,588831.0,878435.0,1166423.0,1450497.0,1742423.0,2021967.0,2320251.0,2606423.0,22153.0,43789.0,59528.0,80140.0,95419.0,114419.0,126055.0,147414.0,170852.0,179945.0,54887.0,99273.0,154173.0,163099.0,203803.0,214574.0,260456.0,287120.0,330562.0,359120.0,254123.0,904457.0,1647769.0,2377499.0,3104440.0,3824440.0,4544440.0,5264440.0,5984440.0,6704440.0,
8513.0,40083.0,83474.0,116944.0,133681.0,179692.0,213983.0,229681.0,263007.0,292309.0,6988.0,36400.0,57374.0,83347.0,112699.0,126920.0,150757.0,178517.0,210222.0,222254.0,16917.0,66582.0,121820.0,155369.0,230192.0,249714.0,302384.0,357421.0,396727.0,450477.0,51190.0,186266.0,307966.0,409026.0,520395.0,655473.0,763552.0,884345.0,1004590.0,1108757.0,178896.0,503468.0,846598.0,1156886.0,1539971.0,1940981.0,2259313.0,2607506.0,2976479.0,3329940.0,227557.0,456001.0,650408.0,952619.0,1132138.0,1499139.0,1736356.0,1971314.0,2114022.0,2335116.0,907355.0,2262534.0,3692122.0,5132537.0,6794411.0,8012707.0,1.0059873E7,1.0892877E7,1.2554751E7,1.3773048E7,
388.0,25314.0,40297.0,65752.0,81543.0,100282.0,120985.0,140021.0,160087.0,180021.0,178.0,11941.0,25306.0,32703.0,40236.0,50669.0,64427.0,71995.0,81483.0,90106.0,474.0,19390.0,33728.0,46453.0,65658.0,76351.0,90421.0,106279.0,120996.0,135803.0,1541.0,28095.0,51176.0,78612.0,97646.0,123847.0,145150.0,168941.0,193037.0,217156.0,25013.0,64045.0,102141.0,120444.0,153322.0,183858.0,213908.0,241890.0,280680.0,304743.0,144739.0,801161.0,1542883.0,2262883.0,2982883.0,3702883.0,4422883.0,5142883.0,5862883.0,6582883.0,89860.0,129668.0,169657.0,215370.0,260799.0,311990.0,363168.0,403564.0,448107.0,497071.0,
4599.0,20612.0,44110.0,56625.0,73528.0,91560.0,109419.0,130326.0,145471.0,164948.0,3734.0,14494.0,24826.0,35532.0,42897.0,54918.0,62947.0,72453.0,81765.0,91764.0,7424.0,48552.0,65632.0,94529.0,137721.0,153948.0,183879.0,216946.0,244156.0,274529.0,49727.0,146635.0,249320.0,370446.0,490199.0,623950.0,736356.0,849893.0,968075.0,1087331.0,25271.0,112845.0,201085.0,289696.0,377170.0,469447.0,555634.0,647792.0,741452.0,829038.0,92173.0,195066.0,343158.0,475322.0,646616.0,766445.0,914587.0,1050195.0,1194010.0,1335671.0,176737.0,248243.0,322933.0,430438.0,515163.0,612616.0,723210.0,809482.0,900616.0,1018846.0,
12187.0,42848.0,71005.0,100503.0,130488.0,162682.0,193236.0,224979.0,257012.0,288921.0,6642.0,24726.0,41340.0,57632.0,75150.0,93612.0,112486.0,130015.0,148177.0,165565.0,10664.0,29068.0,46647.0,68849.0,87219.0,107690.0,124563.0,144967.0,166019.0,185373.0,9660.0,26551.0,42776.0,57117.0,71547.0,86071.0,104466.0,118106.0,134546.0,148747.0,20535.0,45237.0,76981.0,105488.0,130511.0,161356.0,191034.0,220674.0,252868.0,279787.0,48445.0,82408.0,127831.0,169847.0,212861.0,261390.0,310924.0,352504.0,405722.0,451614.0,63352.0,109658.0,188633.0,269659.0,342631.0,421728.0,499796.0,573973.0,652964.0,732760.0,
152.0,17681.0,34489.0,48302.0,64171.0,80403.0,96130.0,112572.0,130667.0,144150.0,1816.0,26233.0,49718.0,74165.0,96809.0,121640.0,144985.0,168749.0,193679.0,216763.0,1583.0,17754.0,34255.0,47277.0,62730.0,77049.0,90626.0,107107.0,121100.0,137163.0,16673.0,54266.0,81874.0,116028.0,147807.0,171834.0,209751.0,237663.0,265850.0,303623.0,82398.0,168073.0,332764.0,452193.0,598037.0,745092.0,883123.0,1025827.0,1165535.0,1306113.0,73392.0,119430.0,165396.0,232319.0,282815.0,337442.0,404924.0,470950.0,521140.0,584278.0,101555.0,168295.0,271484.0,345415.0,431394.0,524330.0,608536.0,702715.0,790494.0,880078.0,
3178.0,18875.0,36534.0,47869.0,65243.0,78239.0,91673.0,106493.0,121442.0,136352.0,4776.0,22692.0,41592.0,58581.0,77655.0,93024.0,110466.0,128704.0,146327.0,165300.0,13103.0,48303.0,85404.0,112169.0,150171.0,183076.0,221700.0,255400.0,291066.0,325594.0,12743.0,24700.0,38736.0,48730.0,57204.0,71215.0,77902.0,91400.0,102561.0,116045.0,24596.0,73376.0,108094.0,157014.0,207039.0,247625.0,294294.0,341006.0,393693.0,438567.0,22869.0,50505.0,67381.0,89320.0,115229.0,134831.0,154022.0,182377.0,202127.0,226557.0,92587.0,239144.0,410403.0,592465.0,770087.0,949981.0,1127871.0,1310087.0,1490087.0,1670087.0,
7489.0,38947.0,81959.0,98112.0,126771.0,161755.0,185183.0,217608.0,244439.0,273381.0,10995.0,43863.0,95567.0,104534.0,135261.0,168959.0,200019.0,238772.0,262629.0,293201.0,34225.0,140842.0,204492.0,288287.0,380831.0,468246.0,568532.0,648162.0,738162.0,827294.0,28563.0,119622.0,140325.0,200459.0,264380.0,318271.0,375874.0,438351.0,492139.0,562242.0,99165.0,190144.0,276779.0,357797.0,446841.0,560297.0,635952.0,734725.0,828238.0,920685.0,176125.0,263728.0,447737.0,625950.0,813002.0,983471.0,1166011.0,1334290.0,1532468.0,1698192.0,327754.0,677627.0,1205762.0,1673060.0,2343652.0,2842719.0,3322719.0,3802719.0,4282719.0,4762719.0,
16598.0,110955.0,165113.0,244645.0,324165.0,402822.0,484156.0,562822.0,642822.0,722822.0,13059.0,43233.0,71558.0,107542.0,134120.0,157445.0,187522.0,215314.0,243897.0,275034.0,11766.0,33826.0,41775.0,61432.0,68885.0,87873.0,105666.0,114753.0,129641.0,149164.0,30682.0,74623.0,85485.0,114328.0,153298.0,185008.0,211228.0,239449.0,265987.0,297727.0,59119.0,176910.0,273831.0,391267.0,523825.0,629103.0,753229.0,873229.0,994635.0,1113229.0,130027.0,217940.0,370742.0,530576.0,686185.0,848765.0,1019135.0,1170863.0,1324142.0,1491492.0,191670.0,821539.0,1551573.0,2268155.0,3007089.0,3734082.0,4454082.0,5174082.0,5894082.0,6614082.0,
3742.0,15572.0,28045.0,39800.0,51101.0,64781.0,78319.0,86918.0,98486.0,115753.0,19325.0,54491.0,94091.0,130676.0,163095.0,198500.0,228137.0,261857.0,299145.0,333340.0,41854.0,126813.0,194665.0,241314.0,313608.0,376586.0,455178.0,515059.0,586732.0,657919.0,67856.0,235757.0,339848.0,478106.0,615796.0,760890.0,901302.0,1052641.0,1191613.0,1336787.0,43671.0,99744.0,135589.0,195485.0,232403.0,265841.0,326887.0,369536.0,421822.0,470696.0,194186.0,482074.0,836027.0,1189175.0,1625626.0,1951878.0,2311859.0,2702380.0,3043944.0,3422380.0,341777.0,983126.0,1653609.0,2369328.0,3088297.0,3814689.0,4578576.0,5307668.0,6027668.0,6747668.0,
14147.0,56533.0,84782.0,118715.0,151222.0,185044.0,221816.0,255355.0,292259.0,326949.0,8152.0,22942.0,37824.0,53031.0,72532.0,82080.0,96359.0,112882.0,125578.0,140945.0,28331.0,119613.0,191238.0,280945.0,369301.0,456263.0,549895.0,639301.0,728223.0,819777.0,20892.0,88794.0,117979.0,156952.0,201349.0,246468.0,296718.0,344317.0,390414.0,437191.0,23375.0,38763.0,58463.0,72093.0,89207.0,98195.0,113285.0,131183.0,141493.0,160728.0,47005.0,183853.0,343414.0,508402.0,661322.0,820511.0,985520.0,1140511.0,1300511.0,1468436.0,165210.0,559858.0,1038519.0,1522642.0,2009611.0,2482642.0,2962642.0,3442642.0,3922642.0,4402642.0,
29949.0,93992.0,200575.0,271479.0,361644.0,451331.0,541600.0,632136.0,721331.0,811331.0,3600.0,14239.0,23451.0,31768.0,41240.0,51957.0,61185.0,71778.0,82660.0,91854.0,10035.0,24428.0,36922.0,52456.0,68038.0,82367.0,95421.0,120704.0,129294.0,144176.0,12507.0,32656.0,47087.0,69329.0,88759.0,151843.0,152747.0,153159.0,173931.0,190179.0,36000.0,95736.0,201568.0,258309.0,333163.0,414679.0,494241.0,573124.0,654346.0,733124.0,33945.0,88805.0,188853.0,211456.0,265003.0,326174.0,377767.0,437492.0,496585.0,554973.0,363944.0,799114.0,1313078.0,1838571.0,2318571.0,2798571.0,3278571.0,3758571.0,4238571.0,4718571.0,
69479.0,495552.0,968933.0,1473889.0,1927591.0,2407258.0,2883033.0,3367275.0,3847040.0,4327040.0,9202.0,35309.0,65420.0,79661.0,102210.0,124241.0,148357.0,174926.0,204255.0,227979.0,13642.0,34898.0,56415.0,66598.0,84153.0,99055.0,114520.0,134693.0,151363.0,173122.0,17929.0,87499.0,156031.0,246387.0,305787.0,367594.0,443744.0,513509.0,586686.0,660051.0,42324.0,192264.0,346896.0,511051.0,669881.0,824488.0,986891.0,1145772.0,1309617.0,1467615.0,127669.0,318675.0,451513.0,629062.0,795589.0,969065.0,1144686.0,1322450.0,1523048.0,1744988.0,861132.0,2246565.0,3970296.0,5666045.0,6682189.0,8275548.0,9986045.0,1.1006317E7,1.2595547E7,1.4306045E7,
2848.0,19130.0,34009.0,49570.0,65920.0,81351.0,97759.0,117449.0,133058.0,145794.0,19607.0,94044.0,210143.0,283615.0,369983.0,453422.0,542498.0,633973.0,721804.0,813973.0,10196.0,37572.0,69199.0,100201.0,171457.0,177678.0,196348.0,231858.0,260291.0,291896.0,18301.0,61219.0,104916.0,196745.0,201983.0,241062.0,282354.0,324153.0,366264.0,411846.0,22148.0,85551.0,207995.0,245760.0,299893.0,374144.0,442134.0,514316.0,581271.0,659405.0,18061.0,33847.0,56014.0,67384.0,96667.0,113438.0,154648.0,157685.0,176706.0,193877.0,1515234.0,2848839.0,4304921.0,5821537.0,7585032.0,8705237.0,1.010189E7,1.1909019E7,1.3029224E7,1.4441586E7,
555.0,12907.0,26435.0,37334.0,54244.0,61471.0,73086.0,86213.0,96693.0,109305.0,4887.0,73433.0,104355.0,152129.0,195022.0,243827.0,298999.0,339017.0,388790.0,434195.0,8262.0,112221.0,167349.0,245754.0,324370.0,403862.0,483238.0,567669.0,643387.0,724000.0,36299.0,117748.0,179545.0,242038.0,319819.0,382360.0,450069.0,524892.0,597069.0,678018.0,29573.0,77314.0,111345.0,156108.0,188942.0,231986.0,262427.0,306074.0,335908.0,380956.0,117203.0,207143.0,272616.0,334040.0,423756.0,511983.0,613164.0,695039.0,773891.0,863891.0,272744.0,670054.0,1139731.0,1678588.0,2272375.0,2752375.0,3232375.0,3712375.0,4192375.0,4672375.0,
